"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"53","","Ukraine",48.3794,31.1656,3,0,1,2020-03-14,"Ukraine_",0,0,0,FALSE
"54","","Ukraine",48.3794,31.1656,3,0,1,2020-03-15,"Ukraine_",0,0,0,FALSE
"55","","Ukraine",48.3794,31.1656,7,0,1,2020-03-16,"Ukraine_",4,0,0,FALSE
"56","","Ukraine",48.3794,31.1656,14,0,2,2020-03-17,"Ukraine_",7,0,1,FALSE
"57","","Ukraine",48.3794,31.1656,14,0,2,2020-03-18,"Ukraine_",0,0,0,FALSE
"58","","Ukraine",48.3794,31.1656,16,0,2,2020-03-19,"Ukraine_",2,0,0,FALSE
"59","","Ukraine",48.3794,31.1656,29,0,3,2020-03-20,"Ukraine_",13,0,1,FALSE
"60","","Ukraine",48.3794,31.1656,47,1,3,2020-03-21,"Ukraine_",18,1,0,FALSE
"61","","Ukraine",48.3794,31.1656,73,1,3,2020-03-22,"Ukraine_",26,0,0,FALSE
"62","","Ukraine",48.3794,31.1656,73,1,3,2020-03-23,"Ukraine_",0,0,0,FALSE
"63","","Ukraine",48.3794,31.1656,97,1,3,2020-03-24,"Ukraine_",24,0,0,FALSE
"64","","Ukraine",48.3794,31.1656,145,1,5,2020-03-25,"Ukraine_",48,0,2,FALSE
"65","","Ukraine",48.3794,31.1656,196,1,5,2020-03-26,"Ukraine_",51,0,0,FALSE
"66","","Ukraine",48.3794,31.1656,310,5,5,2020-03-27,"Ukraine_",114,4,0,FALSE
"67","","Ukraine",48.3794,31.1656,356,5,9,2020-03-28,"Ukraine_",46,0,4,FALSE
"68","","Ukraine",48.3794,31.1656,475,6,10,2020-03-29,"Ukraine_",119,1,1,FALSE
"69","","Ukraine",48.3794,31.1656,548,8,13,2020-03-30,"Ukraine_",73,2,3,FALSE
"70","","Ukraine",48.3794,31.1656,645,10,17,2020-03-31,"Ukraine_",97,2,4,FALSE
"71","","Ukraine",48.3794,31.1656,794,13,20,2020-04-01,"Ukraine_",149,3,3,FALSE
"72","","Ukraine",48.3794,31.1656,897,19,22,2020-04-02,"Ukraine_",103,6,2,FALSE
"73","","Ukraine",48.3794,31.1656,1072,22,27,2020-04-03,"Ukraine_",175,3,5,FALSE
"74","","Ukraine",48.3794,31.1656,1225,25,32,2020-04-04,"Ukraine_",153,3,5,FALSE
"75","","Ukraine",48.3794,31.1656,1308,28,37,2020-04-05,"Ukraine_",83,3,5,FALSE
"76","","Ukraine",48.3794,31.1656,1319,28,38,2020-04-06,"Ukraine_",11,0,1,FALSE
"77","","Ukraine",48.3794,31.1656,1462,28,45,2020-04-07,"Ukraine_",143,0,7,FALSE
