"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Cuba",22,-80,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-03-02,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-03-03,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-03-04,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-03-05,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-03-06,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-03-07,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-03-08,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-03-09,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-03-10,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,0,0,0,2020-03-11,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,3,0,0,2020-03-12,3,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,4,0,0,2020-03-13,1,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,4,0,0,2020-03-14,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,4,0,0,2020-03-15,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,4,0,0,2020-03-16,0,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,5,0,0,2020-03-17,1,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,7,0,1,2020-03-18,2,0,1,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,11,0,1,2020-03-19,4,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,16,0,1,2020-03-20,5,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,21,0,1,2020-03-21,5,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,35,0,1,2020-03-22,14,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,40,0,1,2020-03-23,5,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,48,1,1,2020-03-24,8,1,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,57,1,1,2020-03-25,9,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,67,1,2,2020-03-26,10,0,1,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,80,4,2,2020-03-27,13,3,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,119,4,3,2020-03-28,39,0,1,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,139,4,3,2020-03-29,20,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,170,4,4,2020-03-30,31,0,1,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,186,8,6,2020-03-31,16,4,2,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,212,12,6,2020-04-01,26,4,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,233,13,6,2020-04-02,21,1,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,269,15,6,2020-04-03,36,2,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,288,15,6,2020-04-04,19,0,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,320,15,8,2020-04-05,32,0,2,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,350,18,9,2020-04-06,30,3,1,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,396,27,11,2020-04-07,46,9,2,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,457,27,12,2020-04-08,61,0,1,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,515,28,15,2020-04-09,58,1,3,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,564,51,15,2020-04-10,49,23,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,620,77,16,2020-04-11,56,26,1,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,669,92,18,2020-04-12,49,15,2,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,726,121,21,2020-04-13,57,29,3,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,766,132,21,2020-04-14,40,11,0,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,814,151,24,2020-04-15,48,19,3,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,862,171,27,2020-04-16,48,20,3,FALSE,FALSE,"CU","CUB",
"","Cuba",22,-80,923,192,31,2020-04-17,61,21,4,FALSE,FALSE,"CU","CUB",
