"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Syria",34.802075,38.996815,0,NA,0,2020-01-22,"Syria_",0,NA,0,TRUE
"2","","Syria",34.8021,38.9968,NA,0,NA,2020-01-22,"Syria_",NA,NA,NA,TRUE
"3","","Syria",34.802075,38.996815,0,NA,0,2020-01-23,"Syria_",NA,NA,NA,TRUE
"4","","Syria",34.8021,38.9968,NA,0,NA,2020-01-23,"Syria_",NA,NA,NA,TRUE
"5","","Syria",34.802075,38.996815,0,NA,0,2020-01-24,"Syria_",NA,NA,NA,TRUE
"6","","Syria",34.8021,38.9968,NA,0,NA,2020-01-24,"Syria_",NA,NA,NA,TRUE
"7","","Syria",34.802075,38.996815,0,NA,0,2020-01-25,"Syria_",NA,NA,NA,TRUE
"8","","Syria",34.8021,38.9968,NA,0,NA,2020-01-25,"Syria_",NA,NA,NA,TRUE
"9","","Syria",34.802075,38.996815,0,NA,0,2020-01-26,"Syria_",NA,NA,NA,TRUE
"10","","Syria",34.8021,38.9968,NA,0,NA,2020-01-26,"Syria_",NA,NA,NA,TRUE
"11","","Syria",34.802075,38.996815,0,NA,0,2020-01-27,"Syria_",NA,NA,NA,TRUE
"12","","Syria",34.8021,38.9968,NA,0,NA,2020-01-27,"Syria_",NA,NA,NA,TRUE
"13","","Syria",34.802075,38.996815,0,NA,0,2020-01-28,"Syria_",NA,NA,NA,TRUE
"14","","Syria",34.8021,38.9968,NA,0,NA,2020-01-28,"Syria_",NA,NA,NA,TRUE
"15","","Syria",34.802075,38.996815,0,NA,0,2020-01-29,"Syria_",NA,NA,NA,TRUE
"16","","Syria",34.8021,38.9968,NA,0,NA,2020-01-29,"Syria_",NA,NA,NA,TRUE
"17","","Syria",34.802075,38.996815,0,NA,0,2020-01-30,"Syria_",NA,NA,NA,TRUE
"18","","Syria",34.8021,38.9968,NA,0,NA,2020-01-30,"Syria_",NA,NA,NA,TRUE
"19","","Syria",34.802075,38.996815,0,NA,0,2020-01-31,"Syria_",NA,NA,NA,TRUE
"20","","Syria",34.8021,38.9968,NA,0,NA,2020-01-31,"Syria_",NA,NA,NA,TRUE
"21","","Syria",34.802075,38.996815,0,NA,0,2020-02-01,"Syria_",NA,NA,NA,TRUE
"22","","Syria",34.8021,38.9968,NA,0,NA,2020-02-01,"Syria_",NA,NA,NA,TRUE
"23","","Syria",34.802075,38.996815,0,NA,0,2020-02-02,"Syria_",NA,NA,NA,TRUE
"24","","Syria",34.8021,38.9968,NA,0,NA,2020-02-02,"Syria_",NA,NA,NA,TRUE
