"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"41","Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-02,"Australia_Australian Capital Territory",0,0,0,FALSE
"42","Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-03,"Australia_Australian Capital Territory",0,0,0,FALSE
"43","Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-04,"Australia_Australian Capital Territory",0,0,0,FALSE
"44","Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-05,"Australia_Australian Capital Territory",0,0,0,FALSE
"45","Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-06,"Australia_Australian Capital Territory",0,0,0,FALSE
"46","Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-07,"Australia_Australian Capital Territory",0,0,0,FALSE
"47","Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-08,"Australia_Australian Capital Territory",0,0,0,FALSE
"48","Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-09,"Australia_Australian Capital Territory",0,0,0,FALSE
"49","Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-10,"Australia_Australian Capital Territory",0,0,0,FALSE
"50","Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-11,"Australia_Australian Capital Territory",0,0,0,FALSE
"51","Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-12,"Australia_Australian Capital Territory",0,0,0,FALSE
"52","Australian Capital Territory","Australia",-35.4735,149.0124,1,0,0,2020-03-13,"Australia_Australian Capital Territory",1,0,0,FALSE
"53","Australian Capital Territory","Australia",-35.4735,149.0124,1,0,0,2020-03-14,"Australia_Australian Capital Territory",0,0,0,FALSE
"54","Australian Capital Territory","Australia",-35.4735,149.0124,1,0,0,2020-03-15,"Australia_Australian Capital Territory",0,0,0,FALSE
"55","Australian Capital Territory","Australia",-35.4735,149.0124,2,0,0,2020-03-16,"Australia_Australian Capital Territory",1,0,0,FALSE
