"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"55","","Malaysia",2.5,112.5,566,42,0,2020-03-16,"Malaysia_",138,0,0,FALSE
"56","","Malaysia",2.5,112.5,673,49,2,2020-03-17,"Malaysia_",107,7,2,FALSE
"57","","Malaysia",2.5,112.5,790,60,2,2020-03-18,"Malaysia_",117,11,0,FALSE
"58","","Malaysia",2.5,112.5,900,75,2,2020-03-19,"Malaysia_",110,15,0,FALSE
"59","","Malaysia",2.5,112.5,1030,87,3,2020-03-20,"Malaysia_",130,12,1,FALSE
"60","","Malaysia",2.5,112.5,1183,114,4,2020-03-21,"Malaysia_",153,27,1,FALSE
"61","","Malaysia",2.5,112.5,1306,139,10,2020-03-22,"Malaysia_",123,25,6,FALSE
"62","","Malaysia",2.5,112.5,1518,139,14,2020-03-23,"Malaysia_",212,0,4,FALSE
"63","","Malaysia",2.5,112.5,1624,183,16,2020-03-24,"Malaysia_",106,44,2,FALSE
"64","","Malaysia",2.5,112.5,1796,199,20,2020-03-25,"Malaysia_",172,16,4,FALSE
"65","","Malaysia",2.5,112.5,2031,215,23,2020-03-26,"Malaysia_",235,16,3,FALSE
"66","","Malaysia",2.5,112.5,2161,259,26,2020-03-27,"Malaysia_",130,44,3,FALSE
"67","","Malaysia",2.5,112.5,2320,320,27,2020-03-28,"Malaysia_",159,61,1,FALSE
"68","","Malaysia",2.5,112.5,2470,388,35,2020-03-29,"Malaysia_",150,68,8,FALSE
"69","","Malaysia",2.5,112.5,2626,479,37,2020-03-30,"Malaysia_",156,91,2,FALSE
"70","","Malaysia",2.5,112.5,2766,537,43,2020-03-31,"Malaysia_",140,58,6,FALSE
"71","","Malaysia",2.5,112.5,2908,645,45,2020-04-01,"Malaysia_",142,108,2,FALSE
"72","","Malaysia",2.5,112.5,3116,767,50,2020-04-02,"Malaysia_",208,122,5,FALSE
"73","","Malaysia",2.5,112.5,3333,827,53,2020-04-03,"Malaysia_",217,60,3,FALSE
"74","","Malaysia",2.5,112.5,3483,915,57,2020-04-04,"Malaysia_",150,88,4,FALSE
"75","","Malaysia",2.5,112.5,3662,1005,61,2020-04-05,"Malaysia_",179,90,4,FALSE
