"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Albania",41.1533,20.1683,0,0,0,2020-01-22,"Albania_",0,0,0,FALSE
"2","","Albania",41.1533,20.1683,0,0,0,2020-01-23,"Albania_",0,0,0,FALSE
"3","","Albania",41.1533,20.1683,0,0,0,2020-01-24,"Albania_",0,0,0,FALSE
"4","","Albania",41.1533,20.1683,0,0,0,2020-01-25,"Albania_",0,0,0,FALSE
"5","","Albania",41.1533,20.1683,0,0,0,2020-01-26,"Albania_",0,0,0,FALSE
"6","","Albania",41.1533,20.1683,0,0,0,2020-01-27,"Albania_",0,0,0,FALSE
"7","","Albania",41.1533,20.1683,0,0,0,2020-01-28,"Albania_",0,0,0,FALSE
"8","","Albania",41.1533,20.1683,0,0,0,2020-01-29,"Albania_",0,0,0,FALSE
"9","","Albania",41.1533,20.1683,0,0,0,2020-01-30,"Albania_",0,0,0,FALSE
"10","","Albania",41.1533,20.1683,0,0,0,2020-01-31,"Albania_",0,0,0,FALSE
"11","","Albania",41.1533,20.1683,0,0,0,2020-02-01,"Albania_",0,0,0,FALSE
"12","","Albania",41.1533,20.1683,0,0,0,2020-02-02,"Albania_",0,0,0,FALSE
"13","","Albania",41.1533,20.1683,0,0,0,2020-02-03,"Albania_",0,0,0,FALSE
"14","","Albania",41.1533,20.1683,0,0,0,2020-02-04,"Albania_",0,0,0,FALSE
"15","","Albania",41.1533,20.1683,0,0,0,2020-02-05,"Albania_",0,0,0,FALSE
"16","","Albania",41.1533,20.1683,0,0,0,2020-02-06,"Albania_",0,0,0,FALSE
"17","","Albania",41.1533,20.1683,0,0,0,2020-02-07,"Albania_",0,0,0,FALSE
"18","","Albania",41.1533,20.1683,0,0,0,2020-02-08,"Albania_",0,0,0,FALSE
"19","","Albania",41.1533,20.1683,0,0,0,2020-02-09,"Albania_",0,0,0,FALSE
"20","","Albania",41.1533,20.1683,0,0,0,2020-02-10,"Albania_",0,0,0,FALSE
"21","","Albania",41.1533,20.1683,0,0,0,2020-02-11,"Albania_",0,0,0,FALSE
"22","","Albania",41.1533,20.1683,0,0,0,2020-02-12,"Albania_",0,0,0,FALSE
"23","","Albania",41.1533,20.1683,0,0,0,2020-02-13,"Albania_",0,0,0,FALSE
"24","","Albania",41.1533,20.1683,0,0,0,2020-02-14,"Albania_",0,0,0,FALSE
"25","","Albania",41.1533,20.1683,0,0,0,2020-02-15,"Albania_",0,0,0,FALSE
"26","","Albania",41.1533,20.1683,0,0,0,2020-02-16,"Albania_",0,0,0,FALSE
"27","","Albania",41.1533,20.1683,0,0,0,2020-02-17,"Albania_",0,0,0,FALSE
"28","","Albania",41.1533,20.1683,0,0,0,2020-02-18,"Albania_",0,0,0,FALSE
"29","","Albania",41.1533,20.1683,0,0,0,2020-02-19,"Albania_",0,0,0,FALSE
"30","","Albania",41.1533,20.1683,0,0,0,2020-02-20,"Albania_",0,0,0,FALSE
"31","","Albania",41.1533,20.1683,0,0,0,2020-02-21,"Albania_",0,0,0,FALSE
"32","","Albania",41.1533,20.1683,0,0,0,2020-02-22,"Albania_",0,0,0,FALSE
"33","","Albania",41.1533,20.1683,0,0,0,2020-02-23,"Albania_",0,0,0,FALSE
"34","","Albania",41.1533,20.1683,0,0,0,2020-02-24,"Albania_",0,0,0,FALSE
