"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-01-22,"France_French Polynesia",0,0,0,FALSE
"2","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-01-23,"France_French Polynesia",0,0,0,FALSE
"3","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-01-24,"France_French Polynesia",0,0,0,FALSE
"4","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-01-25,"France_French Polynesia",0,0,0,FALSE
"5","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-01-26,"France_French Polynesia",0,0,0,FALSE
"6","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-01-27,"France_French Polynesia",0,0,0,FALSE
"7","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-01-28,"France_French Polynesia",0,0,0,FALSE
"8","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-01-29,"France_French Polynesia",0,0,0,FALSE
"9","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-01-30,"France_French Polynesia",0,0,0,FALSE
"10","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-01-31,"France_French Polynesia",0,0,0,FALSE
"11","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-01,"France_French Polynesia",0,0,0,FALSE
"12","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-02,"France_French Polynesia",0,0,0,FALSE
"13","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-03,"France_French Polynesia",0,0,0,FALSE
"14","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-04,"France_French Polynesia",0,0,0,FALSE
"15","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-05,"France_French Polynesia",0,0,0,FALSE
"16","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-06,"France_French Polynesia",0,0,0,FALSE
"17","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-07,"France_French Polynesia",0,0,0,FALSE
"18","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-08,"France_French Polynesia",0,0,0,FALSE
"19","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-09,"France_French Polynesia",0,0,0,FALSE
"20","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-10,"France_French Polynesia",0,0,0,FALSE
"21","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-11,"France_French Polynesia",0,0,0,FALSE
"22","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-12,"France_French Polynesia",0,0,0,FALSE
"23","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-13,"France_French Polynesia",0,0,0,FALSE
"24","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-14,"France_French Polynesia",0,0,0,FALSE
"25","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-15,"France_French Polynesia",0,0,0,FALSE
"26","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-16,"France_French Polynesia",0,0,0,FALSE
"27","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-17,"France_French Polynesia",0,0,0,FALSE
"28","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-18,"France_French Polynesia",0,0,0,FALSE
"29","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-19,"France_French Polynesia",0,0,0,FALSE
"30","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-20,"France_French Polynesia",0,0,0,FALSE
"31","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-21,"France_French Polynesia",0,0,0,FALSE
"32","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-22,"France_French Polynesia",0,0,0,FALSE
"33","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-23,"France_French Polynesia",0,0,0,FALSE
"34","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-24,"France_French Polynesia",0,0,0,FALSE
"35","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-25,"France_French Polynesia",0,0,0,FALSE
"36","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-26,"France_French Polynesia",0,0,0,FALSE
"37","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-27,"France_French Polynesia",0,0,0,FALSE
"38","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-28,"France_French Polynesia",0,0,0,FALSE
"39","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-02-29,"France_French Polynesia",0,0,0,FALSE
"40","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-03-01,"France_French Polynesia",0,0,0,FALSE
"41","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-03-02,"France_French Polynesia",0,0,0,FALSE
"42","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-03-03,"France_French Polynesia",0,0,0,FALSE
"43","French Polynesia","France",-17.6797,149.4068,0,0,0,2020-03-04,"France_French Polynesia",0,0,0,FALSE
