"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Colombia",4.5709,-74.2973,0,0,0,2020-01-22,"Colombia_",0,0,0,FALSE
"2","","Colombia",4.5709,-74.2973,0,0,0,2020-01-23,"Colombia_",0,0,0,FALSE
"3","","Colombia",4.5709,-74.2973,0,0,0,2020-01-24,"Colombia_",0,0,0,FALSE
"4","","Colombia",4.5709,-74.2973,0,0,0,2020-01-25,"Colombia_",0,0,0,FALSE
"5","","Colombia",4.5709,-74.2973,0,0,0,2020-01-26,"Colombia_",0,0,0,FALSE
"6","","Colombia",4.5709,-74.2973,0,0,0,2020-01-27,"Colombia_",0,0,0,FALSE
"7","","Colombia",4.5709,-74.2973,0,0,0,2020-01-28,"Colombia_",0,0,0,FALSE
"8","","Colombia",4.5709,-74.2973,0,0,0,2020-01-29,"Colombia_",0,0,0,FALSE
"9","","Colombia",4.5709,-74.2973,0,0,0,2020-01-30,"Colombia_",0,0,0,FALSE
"10","","Colombia",4.5709,-74.2973,0,0,0,2020-01-31,"Colombia_",0,0,0,FALSE
"11","","Colombia",4.5709,-74.2973,0,0,0,2020-02-01,"Colombia_",0,0,0,FALSE
"12","","Colombia",4.5709,-74.2973,0,0,0,2020-02-02,"Colombia_",0,0,0,FALSE
"13","","Colombia",4.5709,-74.2973,0,0,0,2020-02-03,"Colombia_",0,0,0,FALSE
"14","","Colombia",4.5709,-74.2973,0,0,0,2020-02-04,"Colombia_",0,0,0,FALSE
"15","","Colombia",4.5709,-74.2973,0,0,0,2020-02-05,"Colombia_",0,0,0,FALSE
"16","","Colombia",4.5709,-74.2973,0,0,0,2020-02-06,"Colombia_",0,0,0,FALSE
"17","","Colombia",4.5709,-74.2973,0,0,0,2020-02-07,"Colombia_",0,0,0,FALSE
"18","","Colombia",4.5709,-74.2973,0,0,0,2020-02-08,"Colombia_",0,0,0,FALSE
"19","","Colombia",4.5709,-74.2973,0,0,0,2020-02-09,"Colombia_",0,0,0,FALSE
"20","","Colombia",4.5709,-74.2973,0,0,0,2020-02-10,"Colombia_",0,0,0,FALSE
"21","","Colombia",4.5709,-74.2973,0,0,0,2020-02-11,"Colombia_",0,0,0,FALSE
"22","","Colombia",4.5709,-74.2973,0,0,0,2020-02-12,"Colombia_",0,0,0,FALSE
"23","","Colombia",4.5709,-74.2973,0,0,0,2020-02-13,"Colombia_",0,0,0,FALSE
"24","","Colombia",4.5709,-74.2973,0,0,0,2020-02-14,"Colombia_",0,0,0,FALSE
"25","","Colombia",4.5709,-74.2973,0,0,0,2020-02-15,"Colombia_",0,0,0,FALSE
"26","","Colombia",4.5709,-74.2973,0,0,0,2020-02-16,"Colombia_",0,0,0,FALSE
"27","","Colombia",4.5709,-74.2973,0,0,0,2020-02-17,"Colombia_",0,0,0,FALSE
"28","","Colombia",4.5709,-74.2973,0,0,0,2020-02-18,"Colombia_",0,0,0,FALSE
"29","","Colombia",4.5709,-74.2973,0,0,0,2020-02-19,"Colombia_",0,0,0,FALSE
"30","","Colombia",4.5709,-74.2973,0,0,0,2020-02-20,"Colombia_",0,0,0,FALSE
"31","","Colombia",4.5709,-74.2973,0,0,0,2020-02-21,"Colombia_",0,0,0,FALSE
"32","","Colombia",4.5709,-74.2973,0,0,0,2020-02-22,"Colombia_",0,0,0,FALSE
"33","","Colombia",4.5709,-74.2973,0,0,0,2020-02-23,"Colombia_",0,0,0,FALSE
"34","","Colombia",4.5709,-74.2973,0,0,0,2020-02-24,"Colombia_",0,0,0,FALSE
"35","","Colombia",4.5709,-74.2973,0,0,0,2020-02-25,"Colombia_",0,0,0,FALSE
"36","","Colombia",4.5709,-74.2973,0,0,0,2020-02-26,"Colombia_",0,0,0,FALSE
"37","","Colombia",4.5709,-74.2973,0,0,0,2020-02-27,"Colombia_",0,0,0,FALSE
"38","","Colombia",4.5709,-74.2973,0,0,0,2020-02-28,"Colombia_",0,0,0,FALSE
"39","","Colombia",4.5709,-74.2973,0,0,0,2020-02-29,"Colombia_",0,0,0,FALSE
"40","","Colombia",4.5709,-74.2973,0,0,0,2020-03-01,"Colombia_",0,0,0,FALSE
"41","","Colombia",4.5709,-74.2973,0,0,0,2020-03-02,"Colombia_",0,0,0,FALSE
"42","","Colombia",4.5709,-74.2973,0,0,0,2020-03-03,"Colombia_",0,0,0,FALSE
"43","","Colombia",4.5709,-74.2973,0,0,0,2020-03-04,"Colombia_",0,0,0,FALSE
"44","","Colombia",4.5709,-74.2973,0,0,0,2020-03-05,"Colombia_",0,0,0,FALSE
"45","","Colombia",4.5709,-74.2973,1,0,0,2020-03-06,"Colombia_",1,0,0,FALSE
"46","","Colombia",4.5709,-74.2973,1,0,0,2020-03-07,"Colombia_",0,0,0,FALSE
"47","","Colombia",4.5709,-74.2973,1,0,0,2020-03-08,"Colombia_",0,0,0,FALSE
"48","","Colombia",4.5709,-74.2973,1,0,0,2020-03-09,"Colombia_",0,0,0,FALSE
"49","","Colombia",4.5709,-74.2973,3,0,0,2020-03-10,"Colombia_",2,0,0,FALSE
"50","","Colombia",4.5709,-74.2973,9,0,0,2020-03-11,"Colombia_",6,0,0,FALSE
"51","","Colombia",4.5709,-74.2973,9,0,0,2020-03-12,"Colombia_",0,0,0,FALSE
"52","","Colombia",4.5709,-74.2973,13,0,0,2020-03-13,"Colombia_",4,0,0,FALSE
"53","","Colombia",4.5709,-74.2973,22,0,0,2020-03-14,"Colombia_",9,0,0,FALSE
"54","","Colombia",4.5709,-74.2973,34,0,0,2020-03-15,"Colombia_",12,0,0,FALSE
"55","","Colombia",4.5709,-74.2973,54,0,0,2020-03-16,"Colombia_",20,0,0,FALSE
"56","","Colombia",4.5709,-74.2973,65,1,0,2020-03-17,"Colombia_",11,1,0,FALSE
"57","","Colombia",4.5709,-74.2973,93,1,0,2020-03-18,"Colombia_",28,0,0,FALSE
"58","","Colombia",4.5709,-74.2973,102,1,0,2020-03-19,"Colombia_",9,0,0,FALSE
"59","","Colombia",4.5709,-74.2973,128,1,0,2020-03-20,"Colombia_",26,0,0,FALSE
"60","","Colombia",4.5709,-74.2973,196,1,0,2020-03-21,"Colombia_",68,0,0,FALSE
"61","","Colombia",4.5709,-74.2973,231,3,2,2020-03-22,"Colombia_",35,2,2,FALSE
"62","","Colombia",4.5709,-74.2973,277,3,3,2020-03-23,"Colombia_",46,0,1,FALSE
"63","","Colombia",4.5709,-74.2973,378,6,3,2020-03-24,"Colombia_",101,3,0,FALSE
"64","","Colombia",4.5709,-74.2973,470,8,4,2020-03-25,"Colombia_",92,2,1,FALSE
"65","","Colombia",4.5709,-74.2973,491,8,6,2020-03-26,"Colombia_",21,0,2,FALSE
"66","","Colombia",4.5709,-74.2973,539,10,6,2020-03-27,"Colombia_",48,2,0,FALSE
"67","","Colombia",4.5709,-74.2973,608,10,6,2020-03-28,"Colombia_",69,0,0,FALSE
"68","","Colombia",4.5709,-74.2973,702,10,10,2020-03-29,"Colombia_",94,0,4,FALSE
"69","","Colombia",4.5709,-74.2973,798,15,12,2020-03-30,"Colombia_",96,5,2,FALSE
"70","","Colombia",4.5709,-74.2973,906,31,16,2020-03-31,"Colombia_",108,16,4,FALSE
"71","","Colombia",4.5709,-74.2973,1065,39,17,2020-04-01,"Colombia_",159,8,1,FALSE
"72","","Colombia",4.5709,-74.2973,1161,55,19,2020-04-02,"Colombia_",96,16,2,FALSE
"73","","Colombia",4.5709,-74.2973,1267,55,25,2020-04-03,"Colombia_",106,0,6,FALSE
"74","","Colombia",4.5709,-74.2973,1406,85,32,2020-04-04,"Colombia_",139,30,7,FALSE
"75","","Colombia",4.5709,-74.2973,1485,88,35,2020-04-05,"Colombia_",79,3,3,FALSE
"76","","Colombia",4.5709,-74.2973,1579,88,46,2020-04-06,"Colombia_",94,0,11,FALSE
