"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Argentina",-38.4161,-63.6167,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,0,0,0,2020-03-02,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1,0,0,2020-03-03,1,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1,0,0,2020-03-04,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1,0,0,2020-03-05,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,2,0,0,2020-03-06,1,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,8,0,0,2020-03-07,6,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,12,0,1,2020-03-08,4,0,1,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,12,0,1,2020-03-09,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,17,0,1,2020-03-10,5,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,19,0,1,2020-03-11,2,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,19,0,1,2020-03-12,0,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,31,0,2,2020-03-13,12,0,1,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,34,1,2,2020-03-14,3,1,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,45,1,2,2020-03-15,11,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,56,1,2,2020-03-16,11,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,68,3,2,2020-03-17,12,2,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,79,3,2,2020-03-18,11,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,97,3,3,2020-03-19,18,0,1,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,128,3,3,2020-03-20,31,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,158,3,4,2020-03-21,30,0,1,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,266,3,4,2020-03-22,108,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,301,3,4,2020-03-23,35,0,0,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,387,52,6,2020-03-24,86,49,2,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,387,52,8,2020-03-25,0,0,2,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,502,63,9,2020-03-26,115,11,1,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,589,72,13,2020-03-27,87,9,4,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,690,72,18,2020-03-28,101,0,5,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,745,72,19,2020-03-29,55,0,1,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,820,228,23,2020-03-30,75,156,4,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1054,240,27,2020-03-31,234,12,4,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1054,248,28,2020-04-01,0,8,1,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1133,256,36,2020-04-02,79,8,8,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1265,266,39,2020-04-03,132,10,3,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1451,279,43,2020-04-04,186,13,4,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1451,280,44,2020-04-05,0,1,1,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1554,325,48,2020-04-06,103,45,4,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1628,338,56,2020-04-07,74,13,8,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1715,358,63,2020-04-08,87,20,7,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1795,365,72,2020-04-09,80,7,9,FALSE,FALSE,"AR","ARG",
"","Argentina",-38.4161,-63.6167,1975,375,82,2020-04-10,180,10,10,FALSE,FALSE,"AR","ARG",
