"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-01-22,"Canada_Northwest Territories",0,NA,0,TRUE
"2","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-01-23,"Canada_Northwest Territories",0,NA,0,TRUE
"3","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-01-24,"Canada_Northwest Territories",0,NA,0,TRUE
"4","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-01-25,"Canada_Northwest Territories",0,NA,0,TRUE
"5","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-01-26,"Canada_Northwest Territories",0,NA,0,TRUE
"6","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-01-27,"Canada_Northwest Territories",0,NA,0,TRUE
"7","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-01-28,"Canada_Northwest Territories",0,NA,0,TRUE
"8","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-01-29,"Canada_Northwest Territories",0,NA,0,TRUE
"9","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-01-30,"Canada_Northwest Territories",0,NA,0,TRUE
"10","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-01-31,"Canada_Northwest Territories",0,NA,0,TRUE
"11","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-01,"Canada_Northwest Territories",0,NA,0,TRUE
"12","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-02,"Canada_Northwest Territories",0,NA,0,TRUE
"13","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-03,"Canada_Northwest Territories",0,NA,0,TRUE
"14","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-04,"Canada_Northwest Territories",0,NA,0,TRUE
"15","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-05,"Canada_Northwest Territories",0,NA,0,TRUE
"16","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-06,"Canada_Northwest Territories",0,NA,0,TRUE
"17","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-07,"Canada_Northwest Territories",0,NA,0,TRUE
"18","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-08,"Canada_Northwest Territories",0,NA,0,TRUE
"19","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-09,"Canada_Northwest Territories",0,NA,0,TRUE
"20","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-10,"Canada_Northwest Territories",0,NA,0,TRUE
"21","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-11,"Canada_Northwest Territories",0,NA,0,TRUE
"22","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-12,"Canada_Northwest Territories",0,NA,0,TRUE
"23","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-13,"Canada_Northwest Territories",0,NA,0,TRUE
"24","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-14,"Canada_Northwest Territories",0,NA,0,TRUE
"25","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-15,"Canada_Northwest Territories",0,NA,0,TRUE
"26","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-16,"Canada_Northwest Territories",0,NA,0,TRUE
"27","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-17,"Canada_Northwest Territories",0,NA,0,TRUE
"28","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-18,"Canada_Northwest Territories",0,NA,0,TRUE
"29","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-19,"Canada_Northwest Territories",0,NA,0,TRUE
"30","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-20,"Canada_Northwest Territories",0,NA,0,TRUE
"31","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-21,"Canada_Northwest Territories",0,NA,0,TRUE
"32","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-22,"Canada_Northwest Territories",0,NA,0,TRUE
"33","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-23,"Canada_Northwest Territories",0,NA,0,TRUE
"34","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-24,"Canada_Northwest Territories",0,NA,0,TRUE
"35","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-25,"Canada_Northwest Territories",0,NA,0,TRUE
"36","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-26,"Canada_Northwest Territories",0,NA,0,TRUE
"37","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-27,"Canada_Northwest Territories",0,NA,0,TRUE
"38","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-28,"Canada_Northwest Territories",0,NA,0,TRUE
"39","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-02-29,"Canada_Northwest Territories",0,NA,0,TRUE
"40","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-01,"Canada_Northwest Territories",0,NA,0,TRUE
"41","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-02,"Canada_Northwest Territories",0,NA,0,TRUE
"42","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-03,"Canada_Northwest Territories",0,NA,0,TRUE
"43","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-04,"Canada_Northwest Territories",0,NA,0,TRUE
"44","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-05,"Canada_Northwest Territories",0,NA,0,TRUE
"45","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-06,"Canada_Northwest Territories",0,NA,0,TRUE
"46","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-07,"Canada_Northwest Territories",0,NA,0,TRUE
"47","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-08,"Canada_Northwest Territories",0,NA,0,TRUE
"48","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-09,"Canada_Northwest Territories",0,NA,0,TRUE
"49","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-10,"Canada_Northwest Territories",0,NA,0,TRUE
"50","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-11,"Canada_Northwest Territories",0,NA,0,TRUE
"51","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-12,"Canada_Northwest Territories",0,NA,0,TRUE
"52","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-13,"Canada_Northwest Territories",0,NA,0,TRUE
"53","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-14,"Canada_Northwest Territories",0,NA,0,TRUE
"54","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-15,"Canada_Northwest Territories",0,NA,0,TRUE
"55","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-16,"Canada_Northwest Territories",0,NA,0,TRUE
"56","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-17,"Canada_Northwest Territories",0,NA,0,TRUE
"57","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-18,"Canada_Northwest Territories",0,NA,0,TRUE
"58","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-19,"Canada_Northwest Territories",0,NA,0,TRUE
"59","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-20,"Canada_Northwest Territories",0,NA,0,TRUE
"60","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-21,"Canada_Northwest Territories",0,NA,0,TRUE
"61","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-22,"Canada_Northwest Territories",0,NA,0,TRUE
"62","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-23,"Canada_Northwest Territories",0,NA,0,TRUE
"63","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-24,"Canada_Northwest Territories",0,NA,0,TRUE
"64","Northwest Territories","Canada",64.8255,-124.8457,0,NA,0,2020-03-25,"Canada_Northwest Territories",0,NA,0,TRUE
"65","Northwest Territories","Canada",64.8255,-124.8457,1,NA,0,2020-03-26,"Canada_Northwest Territories",1,NA,0,TRUE
"66","Northwest Territories","Canada",64.8255,-124.8457,1,NA,0,2020-03-27,"Canada_Northwest Territories",0,NA,0,TRUE
"67","Northwest Territories","Canada",64.8255,-124.8457,1,NA,0,2020-03-28,"Canada_Northwest Territories",0,NA,0,TRUE
"68","Northwest Territories","Canada",64.8255,-124.8457,1,NA,0,2020-03-29,"Canada_Northwest Territories",0,NA,0,TRUE
"69","Northwest Territories","Canada",64.8255,-124.8457,1,NA,0,2020-03-30,"Canada_Northwest Territories",0,NA,0,TRUE
"70","Northwest Territories","Canada",64.8255,-124.8457,1,NA,0,2020-03-31,"Canada_Northwest Territories",0,NA,0,TRUE
"71","Northwest Territories","Canada",64.8255,-124.8457,2,NA,0,2020-04-01,"Canada_Northwest Territories",1,NA,0,TRUE
"72","Northwest Territories","Canada",64.8255,-124.8457,2,NA,0,2020-04-02,"Canada_Northwest Territories",0,NA,0,TRUE
"73","Northwest Territories","Canada",64.8255,-124.8457,2,NA,0,2020-04-03,"Canada_Northwest Territories",0,NA,0,TRUE
