"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Gansu","China",37.8099,101.0583,0,0,0,2020-01-22,0,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,2,0,0,2020-01-23,2,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,2,0,0,2020-01-24,0,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,4,0,0,2020-01-25,2,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,7,0,0,2020-01-26,3,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,14,0,0,2020-01-27,7,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,19,0,0,2020-01-28,5,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,24,0,0,2020-01-29,5,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,26,0,0,2020-01-30,2,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,29,0,0,2020-01-31,3,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,40,0,0,2020-02-01,11,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,51,3,0,2020-02-02,11,3,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,55,3,0,2020-02-03,4,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,57,4,0,2020-02-04,2,1,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,62,6,0,2020-02-05,5,2,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,62,6,0,2020-02-06,0,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,67,9,0,2020-02-07,5,3,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,79,12,1,2020-02-08,12,3,1,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,83,16,2,2020-02-09,4,4,1,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,83,17,2,2020-02-10,0,1,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,86,24,2,2020-02-11,3,7,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,87,31,2,2020-02-12,1,7,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,90,39,2,2020-02-13,3,8,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,90,39,2,2020-02-14,0,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,90,49,2,2020-02-15,0,10,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,90,54,2,2020-02-16,0,5,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,58,2,2020-02-17,1,4,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,62,2,2020-02-18,0,4,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,65,2,2020-02-19,0,3,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,71,2,2020-02-20,0,6,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,76,2,2020-02-21,0,5,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,76,2,2020-02-22,0,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,78,2,2020-02-23,0,2,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,80,2,2020-02-24,0,2,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,80,2,2020-02-25,0,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,81,2,2020-02-26,0,1,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,81,2,2020-02-27,0,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,82,2,2020-02-28,0,1,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,82,2,2020-02-29,0,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,84,2,2020-03-01,0,2,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,85,2,2020-03-02,0,1,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,86,2,2020-03-03,0,1,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,91,87,2,2020-03-04,0,1,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,102,87,2,2020-03-05,11,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
"Gansu","China",37.8099,101.0583,119,87,2,2020-03-06,17,0,0,FALSE,TRUE,"CN","CHN","CN-GS"
