"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Victoria","Australia",-37.8136,144.9631,0,0,0,2020-01-22,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,0,0,0,2020-01-23,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,0,0,0,2020-01-24,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,0,0,0,2020-01-25,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1,0,0,2020-01-26,1,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1,0,0,2020-01-27,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1,0,0,2020-01-28,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1,0,0,2020-01-29,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,2,0,0,2020-01-30,1,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,3,0,0,2020-01-31,1,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,0,0,2020-02-01,1,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,0,0,2020-02-02,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,0,0,2020-02-03,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,0,0,2020-02-04,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,0,0,2020-02-05,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,0,0,2020-02-06,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,0,0,2020-02-07,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,0,0,2020-02-08,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,0,0,2020-02-09,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,0,0,2020-02-10,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,0,0,2020-02-11,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,0,0,2020-02-12,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-13,0,4,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-14,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-15,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-16,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-17,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-18,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-19,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-20,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-21,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-22,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-23,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-24,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-25,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-26,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-27,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,4,4,0,2020-02-28,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,7,4,0,2020-02-29,3,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,7,4,0,2020-03-01,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,9,4,0,2020-03-02,2,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,9,4,0,2020-03-03,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,10,4,0,2020-03-04,1,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,10,7,0,2020-03-05,0,3,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,10,7,0,2020-03-06,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,11,7,0,2020-03-07,1,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,11,7,0,2020-03-08,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,15,7,0,2020-03-09,4,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,18,7,0,2020-03-10,3,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,21,7,0,2020-03-11,3,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,21,7,0,2020-03-12,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,36,8,0,2020-03-13,15,1,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,49,8,0,2020-03-14,13,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,57,8,0,2020-03-15,8,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,71,8,0,2020-03-16,14,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,94,8,0,2020-03-17,23,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,121,8,0,2020-03-18,27,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,121,8,0,2020-03-19,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,121,8,0,2020-03-20,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,229,8,0,2020-03-21,108,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,355,70,0,2020-03-22,126,62,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,355,70,0,2020-03-23,0,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,411,97,0,2020-03-24,56,27,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,466,97,0,2020-03-25,55,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,520,149,3,2020-03-26,54,52,3,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,574,171,3,2020-03-27,54,22,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,685,191,3,2020-03-28,111,20,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,769,191,4,2020-03-29,84,0,1,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,821,191,4,2020-03-30,52,0,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,917,291,4,2020-03-31,96,100,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,968,343,4,2020-04-01,51,52,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1036,422,5,2020-04-02,68,79,1,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1085,476,7,2020-04-03,49,54,2,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1115,527,8,2020-04-04,30,51,1,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1135,573,8,2020-04-05,20,46,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1158,620,10,2020-04-06,23,47,2,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1191,620,11,2020-04-07,33,0,1,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1212,620,12,2020-04-08,21,0,1,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1228,736,12,2020-04-09,16,116,0,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1241,926,13,2020-04-10,13,190,1,FALSE,TRUE,"AU","AUS","AU-VIC"
"Victoria","Australia",-37.8136,144.9631,1265,926,14,2020-04-11,24,0,1,FALSE,TRUE,"AU","AUS","AU-VIC"
