"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"55","","Estonia",58.5953,25.0136,205,1,0,2020-03-16,"Estonia_",34,0,0,FALSE
"56","","Estonia",58.5953,25.0136,225,1,0,2020-03-17,"Estonia_",20,0,0,FALSE
"57","","Estonia",58.5953,25.0136,258,1,0,2020-03-18,"Estonia_",33,0,0,FALSE
"58","","Estonia",58.5953,25.0136,267,1,0,2020-03-19,"Estonia_",9,0,0,FALSE
"59","","Estonia",58.5953,25.0136,283,1,0,2020-03-20,"Estonia_",16,0,0,FALSE
"60","","Estonia",58.5953,25.0136,306,1,0,2020-03-21,"Estonia_",23,0,0,FALSE
"61","","Estonia",58.5953,25.0136,326,2,0,2020-03-22,"Estonia_",20,1,0,FALSE
"62","","Estonia",58.5953,25.0136,352,2,0,2020-03-23,"Estonia_",26,0,0,FALSE
"63","","Estonia",58.5953,25.0136,369,7,0,2020-03-24,"Estonia_",17,5,0,FALSE
"64","","Estonia",58.5953,25.0136,404,8,1,2020-03-25,"Estonia_",35,1,1,FALSE
"65","","Estonia",58.5953,25.0136,538,8,1,2020-03-26,"Estonia_",134,0,0,FALSE
"66","","Estonia",58.5953,25.0136,575,11,1,2020-03-27,"Estonia_",37,3,0,FALSE
"67","","Estonia",58.5953,25.0136,645,20,1,2020-03-28,"Estonia_",70,9,0,FALSE
"68","","Estonia",58.5953,25.0136,679,20,3,2020-03-29,"Estonia_",34,0,2,FALSE
"69","","Estonia",58.5953,25.0136,715,20,3,2020-03-30,"Estonia_",36,0,0,FALSE
"70","","Estonia",58.5953,25.0136,745,26,4,2020-03-31,"Estonia_",30,6,1,FALSE
"71","","Estonia",58.5953,25.0136,779,33,5,2020-04-01,"Estonia_",34,7,1,FALSE
"72","","Estonia",58.5953,25.0136,858,45,11,2020-04-02,"Estonia_",79,12,6,FALSE
"73","","Estonia",58.5953,25.0136,961,48,12,2020-04-03,"Estonia_",103,3,1,FALSE
"74","","Estonia",58.5953,25.0136,1039,59,13,2020-04-04,"Estonia_",78,11,1,FALSE
"75","","Estonia",58.5953,25.0136,1097,62,15,2020-04-05,"Estonia_",58,3,2,FALSE
"76","","Estonia",58.5953,25.0136,1108,62,19,2020-04-06,"Estonia_",11,0,4,FALSE
"77","","Estonia",58.5953,25.0136,1149,69,21,2020-04-07,"Estonia_",41,7,2,FALSE
