"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Malta",35.9375,14.3754,0,0,0,2020-01-22,"Malta_",0,0,0,FALSE
"2","","Malta",35.9375,14.3754,0,0,0,2020-01-23,"Malta_",0,0,0,FALSE
"3","","Malta",35.9375,14.3754,0,0,0,2020-01-24,"Malta_",0,0,0,FALSE
"4","","Malta",35.9375,14.3754,0,0,0,2020-01-25,"Malta_",0,0,0,FALSE
"5","","Malta",35.9375,14.3754,0,0,0,2020-01-26,"Malta_",0,0,0,FALSE
"6","","Malta",35.9375,14.3754,0,0,0,2020-01-27,"Malta_",0,0,0,FALSE
"7","","Malta",35.9375,14.3754,0,0,0,2020-01-28,"Malta_",0,0,0,FALSE
"8","","Malta",35.9375,14.3754,0,0,0,2020-01-29,"Malta_",0,0,0,FALSE
"9","","Malta",35.9375,14.3754,0,0,0,2020-01-30,"Malta_",0,0,0,FALSE
"10","","Malta",35.9375,14.3754,0,0,0,2020-01-31,"Malta_",0,0,0,FALSE
"11","","Malta",35.9375,14.3754,0,0,0,2020-02-01,"Malta_",0,0,0,FALSE
"12","","Malta",35.9375,14.3754,0,0,0,2020-02-02,"Malta_",0,0,0,FALSE
"13","","Malta",35.9375,14.3754,0,0,0,2020-02-03,"Malta_",0,0,0,FALSE
"14","","Malta",35.9375,14.3754,0,0,0,2020-02-04,"Malta_",0,0,0,FALSE
"15","","Malta",35.9375,14.3754,0,0,0,2020-02-05,"Malta_",0,0,0,FALSE
"16","","Malta",35.9375,14.3754,0,0,0,2020-02-06,"Malta_",0,0,0,FALSE
"17","","Malta",35.9375,14.3754,0,0,0,2020-02-07,"Malta_",0,0,0,FALSE
"18","","Malta",35.9375,14.3754,0,0,0,2020-02-08,"Malta_",0,0,0,FALSE
"19","","Malta",35.9375,14.3754,0,0,0,2020-02-09,"Malta_",0,0,0,FALSE
"20","","Malta",35.9375,14.3754,0,0,0,2020-02-10,"Malta_",0,0,0,FALSE
"21","","Malta",35.9375,14.3754,0,0,0,2020-02-11,"Malta_",0,0,0,FALSE
"22","","Malta",35.9375,14.3754,0,0,0,2020-02-12,"Malta_",0,0,0,FALSE
"23","","Malta",35.9375,14.3754,0,0,0,2020-02-13,"Malta_",0,0,0,FALSE
"24","","Malta",35.9375,14.3754,0,0,0,2020-02-14,"Malta_",0,0,0,FALSE
"25","","Malta",35.9375,14.3754,0,0,0,2020-02-15,"Malta_",0,0,0,FALSE
"26","","Malta",35.9375,14.3754,0,0,0,2020-02-16,"Malta_",0,0,0,FALSE
"27","","Malta",35.9375,14.3754,0,0,0,2020-02-17,"Malta_",0,0,0,FALSE
"28","","Malta",35.9375,14.3754,0,0,0,2020-02-18,"Malta_",0,0,0,FALSE
"29","","Malta",35.9375,14.3754,0,0,0,2020-02-19,"Malta_",0,0,0,FALSE
"30","","Malta",35.9375,14.3754,0,0,0,2020-02-20,"Malta_",0,0,0,FALSE
"31","","Malta",35.9375,14.3754,0,0,0,2020-02-21,"Malta_",0,0,0,FALSE
"32","","Malta",35.9375,14.3754,0,0,0,2020-02-22,"Malta_",0,0,0,FALSE
"33","","Malta",35.9375,14.3754,0,0,0,2020-02-23,"Malta_",0,0,0,FALSE
"34","","Malta",35.9375,14.3754,0,0,0,2020-02-24,"Malta_",0,0,0,FALSE
"35","","Malta",35.9375,14.3754,0,0,0,2020-02-25,"Malta_",0,0,0,FALSE
"36","","Malta",35.9375,14.3754,0,0,0,2020-02-26,"Malta_",0,0,0,FALSE
"37","","Malta",35.9375,14.3754,0,0,0,2020-02-27,"Malta_",0,0,0,FALSE
"38","","Malta",35.9375,14.3754,0,0,0,2020-02-28,"Malta_",0,0,0,FALSE
"39","","Malta",35.9375,14.3754,0,0,0,2020-02-29,"Malta_",0,0,0,FALSE
"40","","Malta",35.9375,14.3754,0,0,0,2020-03-01,"Malta_",0,0,0,FALSE
"41","","Malta",35.9375,14.3754,0,0,0,2020-03-02,"Malta_",0,0,0,FALSE
"42","","Malta",35.9375,14.3754,0,0,0,2020-03-03,"Malta_",0,0,0,FALSE
"43","","Malta",35.9375,14.3754,0,0,0,2020-03-04,"Malta_",0,0,0,FALSE
"44","","Malta",35.9375,14.3754,0,0,0,2020-03-05,"Malta_",0,0,0,FALSE
"45","","Malta",35.9375,14.3754,0,0,0,2020-03-06,"Malta_",0,0,0,FALSE
"46","","Malta",35.9375,14.3754,3,0,0,2020-03-07,"Malta_",3,0,0,FALSE
"47","","Malta",35.9375,14.3754,3,0,0,2020-03-08,"Malta_",0,0,0,FALSE
"48","","Malta",35.9375,14.3754,3,0,0,2020-03-09,"Malta_",0,0,0,FALSE
"49","","Malta",35.9375,14.3754,5,0,0,2020-03-10,"Malta_",2,0,0,FALSE
"50","","Malta",35.9375,14.3754,6,0,0,2020-03-11,"Malta_",1,0,0,FALSE
"51","","Malta",35.9375,14.3754,6,0,0,2020-03-12,"Malta_",0,0,0,FALSE
"52","","Malta",35.9375,14.3754,12,1,0,2020-03-13,"Malta_",6,1,0,FALSE
"53","","Malta",35.9375,14.3754,18,1,0,2020-03-14,"Malta_",6,0,0,FALSE
"54","","Malta",35.9375,14.3754,21,1,0,2020-03-15,"Malta_",3,0,0,FALSE
"55","","Malta",35.9375,14.3754,30,2,0,2020-03-16,"Malta_",9,1,0,FALSE
"56","","Malta",35.9375,14.3754,38,2,0,2020-03-17,"Malta_",8,0,0,FALSE
"57","","Malta",35.9375,14.3754,38,2,0,2020-03-18,"Malta_",0,0,0,FALSE
"58","","Malta",35.9375,14.3754,53,2,0,2020-03-19,"Malta_",15,0,0,FALSE
"59","","Malta",35.9375,14.3754,64,2,0,2020-03-20,"Malta_",11,0,0,FALSE
"60","","Malta",35.9375,14.3754,73,2,0,2020-03-21,"Malta_",9,0,0,FALSE
"61","","Malta",35.9375,14.3754,90,2,0,2020-03-22,"Malta_",17,0,0,FALSE
"62","","Malta",35.9375,14.3754,107,2,0,2020-03-23,"Malta_",17,0,0,FALSE
