"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-02,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-03,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-04,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-05,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-06,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-07,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-08,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-09,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-10,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-11,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-12,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-13,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-14,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-15,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-16,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-17,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-18,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-19,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-20,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-21,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-22,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-23,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-24,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-25,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-26,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-27,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-28,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-29,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-30,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-31,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-04-01,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-04-02,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-04-03,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-04-04,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-04-05,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-06,4,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-07,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-08,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-09,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-10,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-11,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-12,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-13,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-14,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-15,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-16,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-17,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-18,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-19,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-20,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-21,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-22,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-23,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-24,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-25,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-26,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-27,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,8,4,0,2020-04-28,4,4,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,8,4,0,2020-04-29,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,14,4,0,2020-04-30,6,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,16,4,1,2020-05-01,2,0,1,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,16,4,1,2020-05-02,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,16,4,1,2020-05-03,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,23,4,3,2020-05-04,7,0,2,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,174,4,3,2020-05-05,151,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,174,4,3,2020-05-06,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,187,4,4,2020-05-07,13,0,1,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,208,4,5,2020-05-08,21,0,1,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,208,4,5,2020-05-09,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,208,4,5,2020-05-10,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,208,4,5,2020-05-11,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,208,4,5,2020-05-12,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,220,4,6,2020-05-13,12,0,1,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,235,4,7,2020-05-14,15,0,1,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,235,4,7,2020-05-15,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,235,4,7,2020-05-16,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,235,4,7,2020-05-17,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,246,4,7,2020-05-18,11,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,251,4,8,2020-05-19,5,0,1,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,251,4,8,2020-05-20,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,251,4,8,2020-05-21,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,251,4,8,2020-05-22,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,251,4,8,2020-05-23,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,251,4,8,2020-05-24,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,299,4,11,2020-05-25,48,0,3,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,441,68,12,2020-05-26,142,64,1,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,443,68,12,2020-05-27,2,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,458,68,12,2020-05-28,15,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,463,68,12,2020-05-29,5,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,479,68,12,2020-05-30,16,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,483,68,12,2020-05-31,4,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,484,68,12,2020-06-01,1,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,484,68,12,2020-06-02,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,484,68,12,2020-06-03,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,485,68,12,2020-06-04,1,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,499,68,12,2020-06-05,14,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,499,68,12,2020-06-06,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,513,68,12,2020-06-07,14,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,513,68,12,2020-06-08,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,514,76,12,2020-06-09,1,8,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,611,135,12,2020-06-10,97,59,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,632,146,12,2020-06-11,21,11,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,639,156,12,2020-06-12,7,10,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,659,176,12,2020-06-13,20,20,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,661,177,12,2020-06-14,2,1,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,662,177,12,2020-06-15,1,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,671,182,12,2020-06-16,9,5,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,683,188,12,2020-06-17,12,6,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,688,191,12,2020-06-18,5,3,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,693,199,12,2020-06-19,5,8,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,698,203,12,2020-06-20,5,4,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,698,203,12,2020-06-21,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,702,203,12,2020-06-22,4,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,707,208,12,2020-06-23,5,5,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,710,211,13,2020-06-24,3,3,1,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,711,214,13,2020-06-25,1,3,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,712,219,13,2020-06-26,1,5,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,713,219,13,2020-06-27,1,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,713,219,13,2020-06-28,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,713,235,13,2020-06-29,0,16,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,714,236,13,2020-06-30,1,1,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,715,252,13,2020-07-01,1,16,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,717,260,13,2020-07-02,2,8,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,719,267,13,2020-07-03,2,7,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,719,267,13,2020-07-04,0,0,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,720,268,13,2020-07-05,1,1,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,721,269,13,2020-07-06,1,1,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,724,279,13,2020-07-07,3,10,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,724,283,13,2020-07-08,0,4,0,FALSE,FALSE,"ST","STP",
"","Sao Tome and Principe",0.18636,6.613081,726,283,14,2020-07-09,2,0,1,FALSE,FALSE,"ST","STP",
