"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Guizhou","China",26.8154,106.8748,1,0,0,2020-01-22,1,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,3,0,0,2020-01-23,2,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,3,0,0,2020-01-24,0,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,4,0,0,2020-01-25,1,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,5,0,0,2020-01-26,1,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,7,0,0,2020-01-27,2,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,9,0,0,2020-01-28,2,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,9,1,0,2020-01-29,0,1,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,12,1,0,2020-01-30,3,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,29,2,0,2020-01-31,17,1,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,29,2,0,2020-02-01,0,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,38,2,0,2020-02-02,9,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,46,2,0,2020-02-03,8,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,58,2,0,2020-02-04,12,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,64,9,1,2020-02-05,6,7,1,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,71,6,1,2020-02-06,7,-3,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,81,6,1,2020-02-07,10,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,89,7,1,2020-02-08,8,1,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,99,7,1,2020-02-09,10,0,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,109,10,1,2020-02-10,10,3,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,127,17,1,2020-02-11,18,7,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,133,18,1,2020-02-12,6,1,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,135,27,1,2020-02-13,2,9,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,140,28,1,2020-02-14,5,1,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,143,41,1,2020-02-15,3,13,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,144,46,1,2020-02-16,1,5,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,146,57,1,2020-02-17,2,11,0,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,146,66,2,2020-02-18,0,9,1,FALSE,TRUE,"CN","CHN","CN-GZ"
"Guizhou","China",26.8154,106.8748,146,70,2,2020-02-19,0,4,0,FALSE,TRUE,"CN","CHN","CN-GZ"
