"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Hong Kong","China",22.3,114.2,0,0,0,2020-01-22,0,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,2,0,0,2020-01-23,2,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,2,0,0,2020-01-24,0,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,5,0,0,2020-01-25,3,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,8,0,0,2020-01-26,3,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,8,0,0,2020-01-27,0,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,8,0,0,2020-01-28,0,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,10,0,0,2020-01-29,2,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,10,0,0,2020-01-30,0,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,12,0,0,2020-01-31,2,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,13,0,0,2020-02-01,1,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,15,0,0,2020-02-02,2,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,15,0,0,2020-02-03,0,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,17,0,1,2020-02-04,2,0,1,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,21,0,1,2020-02-05,4,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,24,0,1,2020-02-06,3,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,25,0,1,2020-02-07,1,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,26,0,1,2020-02-08,1,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,29,0,1,2020-02-09,3,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,38,0,1,2020-02-10,9,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,49,0,1,2020-02-11,11,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,50,1,1,2020-02-12,1,1,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,53,1,1,2020-02-13,3,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,56,1,1,2020-02-14,3,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,56,1,1,2020-02-15,0,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,57,2,1,2020-02-16,1,1,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,60,2,1,2020-02-17,3,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,62,2,1,2020-02-18,2,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,63,5,2,2020-02-19,1,3,1,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,68,6,2,2020-02-20,5,1,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,68,5,2,2020-02-21,0,-1,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,69,6,2,2020-02-22,1,1,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,74,11,2,2020-02-23,5,5,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,79,19,2,2020-02-24,5,8,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,84,19,2,2020-02-25,5,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,91,24,2,2020-02-26,7,5,0,FALSE,TRUE,"CN","CHN","CN-HK"
"Hong Kong","China",22.3,114.2,92,24,2,2020-02-27,1,0,0,FALSE,TRUE,"CN","CHN","CN-HK"
