"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Rwanda",-1.9403,29.8739,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-02,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-03,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-04,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-05,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-06,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-07,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-08,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-09,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-10,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-11,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-12,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,0,0,0,2020-03-13,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,1,0,0,2020-03-14,1,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,1,0,0,2020-03-15,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,5,0,0,2020-03-16,4,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,7,0,0,2020-03-17,2,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,8,0,0,2020-03-18,1,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,8,0,0,2020-03-19,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,17,0,0,2020-03-20,9,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,17,0,0,2020-03-21,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,19,0,0,2020-03-22,2,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,36,0,0,2020-03-23,17,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,40,0,0,2020-03-24,4,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,41,0,0,2020-03-25,1,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,50,0,0,2020-03-26,9,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,54,0,0,2020-03-27,4,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,60,0,0,2020-03-28,6,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,70,0,0,2020-03-29,10,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,70,0,0,2020-03-30,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,75,0,0,2020-03-31,5,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,82,0,0,2020-04-01,7,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,84,0,0,2020-04-02,2,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,89,0,0,2020-04-03,5,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,102,0,0,2020-04-04,13,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,104,4,0,2020-04-05,2,4,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,105,4,0,2020-04-06,1,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,105,7,0,2020-04-07,0,3,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,110,7,0,2020-04-08,5,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,110,7,0,2020-04-09,0,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,118,7,0,2020-04-10,8,0,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,120,18,0,2020-04-11,2,11,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,126,25,0,2020-04-12,6,7,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,127,42,0,2020-04-13,1,17,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,134,49,0,2020-04-14,7,7,0,FALSE,FALSE,"RW","RWA",
"","Rwanda",-1.9403,29.8739,136,54,0,2020-04-15,2,5,0,FALSE,FALSE,"RW","RWA",
