"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Georgia",42.3154,43.3569,0,0,0,2020-01-22,"Georgia_",0,0,0,FALSE
"2","","Georgia",42.3154,43.3569,0,0,0,2020-01-23,"Georgia_",0,0,0,FALSE
"3","","Georgia",42.3154,43.3569,0,0,0,2020-01-24,"Georgia_",0,0,0,FALSE
"4","","Georgia",42.3154,43.3569,0,0,0,2020-01-25,"Georgia_",0,0,0,FALSE
"5","","Georgia",42.3154,43.3569,0,0,0,2020-01-26,"Georgia_",0,0,0,FALSE
"6","","Georgia",42.3154,43.3569,0,0,0,2020-01-27,"Georgia_",0,0,0,FALSE
"7","","Georgia",42.3154,43.3569,0,0,0,2020-01-28,"Georgia_",0,0,0,FALSE
"8","","Georgia",42.3154,43.3569,0,0,0,2020-01-29,"Georgia_",0,0,0,FALSE
"9","","Georgia",42.3154,43.3569,0,0,0,2020-01-30,"Georgia_",0,0,0,FALSE
"10","","Georgia",42.3154,43.3569,0,0,0,2020-01-31,"Georgia_",0,0,0,FALSE
"11","","Georgia",42.3154,43.3569,0,0,0,2020-02-01,"Georgia_",0,0,0,FALSE
"12","","Georgia",42.3154,43.3569,0,0,0,2020-02-02,"Georgia_",0,0,0,FALSE
"13","","Georgia",42.3154,43.3569,0,0,0,2020-02-03,"Georgia_",0,0,0,FALSE
"14","","Georgia",42.3154,43.3569,0,0,0,2020-02-04,"Georgia_",0,0,0,FALSE
"15","","Georgia",42.3154,43.3569,0,0,0,2020-02-05,"Georgia_",0,0,0,FALSE
"16","","Georgia",42.3154,43.3569,0,0,0,2020-02-06,"Georgia_",0,0,0,FALSE
"17","","Georgia",42.3154,43.3569,0,0,0,2020-02-07,"Georgia_",0,0,0,FALSE
"18","","Georgia",42.3154,43.3569,0,0,0,2020-02-08,"Georgia_",0,0,0,FALSE
"19","","Georgia",42.3154,43.3569,0,0,0,2020-02-09,"Georgia_",0,0,0,FALSE
"20","","Georgia",42.3154,43.3569,0,0,0,2020-02-10,"Georgia_",0,0,0,FALSE
"21","","Georgia",42.3154,43.3569,0,0,0,2020-02-11,"Georgia_",0,0,0,FALSE
"22","","Georgia",42.3154,43.3569,0,0,0,2020-02-12,"Georgia_",0,0,0,FALSE
"23","","Georgia",42.3154,43.3569,0,0,0,2020-02-13,"Georgia_",0,0,0,FALSE
"24","","Georgia",42.3154,43.3569,0,0,0,2020-02-14,"Georgia_",0,0,0,FALSE
"25","","Georgia",42.3154,43.3569,0,0,0,2020-02-15,"Georgia_",0,0,0,FALSE
