"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Romania",45.9432,24.9668,0,0,0,2020-01-22,"Romania_",0,0,0,FALSE
"2","","Romania",45.9432,24.9668,0,0,0,2020-01-23,"Romania_",0,0,0,FALSE
"3","","Romania",45.9432,24.9668,0,0,0,2020-01-24,"Romania_",0,0,0,FALSE
"4","","Romania",45.9432,24.9668,0,0,0,2020-01-25,"Romania_",0,0,0,FALSE
"5","","Romania",45.9432,24.9668,0,0,0,2020-01-26,"Romania_",0,0,0,FALSE
"6","","Romania",45.9432,24.9668,0,0,0,2020-01-27,"Romania_",0,0,0,FALSE
"7","","Romania",45.9432,24.9668,0,0,0,2020-01-28,"Romania_",0,0,0,FALSE
"8","","Romania",45.9432,24.9668,0,0,0,2020-01-29,"Romania_",0,0,0,FALSE
"9","","Romania",45.9432,24.9668,0,0,0,2020-01-30,"Romania_",0,0,0,FALSE
"10","","Romania",45.9432,24.9668,0,0,0,2020-01-31,"Romania_",0,0,0,FALSE
"11","","Romania",45.9432,24.9668,0,0,0,2020-02-01,"Romania_",0,0,0,FALSE
"12","","Romania",45.9432,24.9668,0,0,0,2020-02-02,"Romania_",0,0,0,FALSE
"13","","Romania",45.9432,24.9668,0,0,0,2020-02-03,"Romania_",0,0,0,FALSE
"14","","Romania",45.9432,24.9668,0,0,0,2020-02-04,"Romania_",0,0,0,FALSE
"15","","Romania",45.9432,24.9668,0,0,0,2020-02-05,"Romania_",0,0,0,FALSE
"16","","Romania",45.9432,24.9668,0,0,0,2020-02-06,"Romania_",0,0,0,FALSE
"17","","Romania",45.9432,24.9668,0,0,0,2020-02-07,"Romania_",0,0,0,FALSE
"18","","Romania",45.9432,24.9668,0,0,0,2020-02-08,"Romania_",0,0,0,FALSE
"19","","Romania",45.9432,24.9668,0,0,0,2020-02-09,"Romania_",0,0,0,FALSE
"20","","Romania",45.9432,24.9668,0,0,0,2020-02-10,"Romania_",0,0,0,FALSE
"21","","Romania",45.9432,24.9668,0,0,0,2020-02-11,"Romania_",0,0,0,FALSE
"22","","Romania",45.9432,24.9668,0,0,0,2020-02-12,"Romania_",0,0,0,FALSE
"23","","Romania",45.9432,24.9668,0,0,0,2020-02-13,"Romania_",0,0,0,FALSE
"24","","Romania",45.9432,24.9668,0,0,0,2020-02-14,"Romania_",0,0,0,FALSE
"25","","Romania",45.9432,24.9668,0,0,0,2020-02-15,"Romania_",0,0,0,FALSE
"26","","Romania",45.9432,24.9668,0,0,0,2020-02-16,"Romania_",0,0,0,FALSE
"27","","Romania",45.9432,24.9668,0,0,0,2020-02-17,"Romania_",0,0,0,FALSE
"28","","Romania",45.9432,24.9668,0,0,0,2020-02-18,"Romania_",0,0,0,FALSE
"29","","Romania",45.9432,24.9668,0,0,0,2020-02-19,"Romania_",0,0,0,FALSE
"30","","Romania",45.9432,24.9668,0,0,0,2020-02-20,"Romania_",0,0,0,FALSE
"31","","Romania",45.9432,24.9668,0,0,0,2020-02-21,"Romania_",0,0,0,FALSE
"32","","Romania",45.9432,24.9668,0,0,0,2020-02-22,"Romania_",0,0,0,FALSE
"33","","Romania",45.9432,24.9668,0,0,0,2020-02-23,"Romania_",0,0,0,FALSE
"34","","Romania",45.9432,24.9668,0,0,0,2020-02-24,"Romania_",0,0,0,FALSE
"35","","Romania",45.9432,24.9668,0,0,0,2020-02-25,"Romania_",0,0,0,FALSE
"36","","Romania",45.9432,24.9668,1,0,0,2020-02-26,"Romania_",1,0,0,FALSE
"37","","Romania",45.9432,24.9668,1,0,0,2020-02-27,"Romania_",0,0,0,FALSE
"38","","Romania",45.9432,24.9668,3,0,0,2020-02-28,"Romania_",2,0,0,FALSE
"39","","Romania",45.9432,24.9668,3,0,0,2020-02-29,"Romania_",0,0,0,FALSE
"40","","Romania",45.9432,24.9668,3,0,0,2020-03-01,"Romania_",0,0,0,FALSE
"41","","Romania",45.9432,24.9668,3,0,0,2020-03-02,"Romania_",0,0,0,FALSE
"42","","Romania",45.9432,24.9668,3,0,0,2020-03-03,"Romania_",0,0,0,FALSE
"43","","Romania",45.9432,24.9668,4,1,0,2020-03-04,"Romania_",1,1,0,FALSE
"44","","Romania",45.9432,24.9668,6,1,0,2020-03-05,"Romania_",2,0,0,FALSE
"45","","Romania",45.9432,24.9668,9,1,0,2020-03-06,"Romania_",3,0,0,FALSE
"46","","Romania",45.9432,24.9668,9,3,0,2020-03-07,"Romania_",0,2,0,FALSE
"47","","Romania",45.9432,24.9668,15,3,0,2020-03-08,"Romania_",6,0,0,FALSE
"48","","Romania",45.9432,24.9668,15,3,0,2020-03-09,"Romania_",0,0,0,FALSE
"49","","Romania",45.9432,24.9668,25,3,0,2020-03-10,"Romania_",10,0,0,FALSE
"50","","Romania",45.9432,24.9668,45,6,0,2020-03-11,"Romania_",20,3,0,FALSE
"51","","Romania",45.9432,24.9668,49,6,0,2020-03-12,"Romania_",4,0,0,FALSE
