"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Togo",8.6195,0.8248,0,0,0,2020-01-22,"Togo_",0,0,0,FALSE
"2","","Togo",8.6195,0.8248,0,0,0,2020-01-23,"Togo_",0,0,0,FALSE
"3","","Togo",8.6195,0.8248,0,0,0,2020-01-24,"Togo_",0,0,0,FALSE
"4","","Togo",8.6195,0.8248,0,0,0,2020-01-25,"Togo_",0,0,0,FALSE
"5","","Togo",8.6195,0.8248,0,0,0,2020-01-26,"Togo_",0,0,0,FALSE
"6","","Togo",8.6195,0.8248,0,0,0,2020-01-27,"Togo_",0,0,0,FALSE
"7","","Togo",8.6195,0.8248,0,0,0,2020-01-28,"Togo_",0,0,0,FALSE
"8","","Togo",8.6195,0.8248,0,0,0,2020-01-29,"Togo_",0,0,0,FALSE
"9","","Togo",8.6195,0.8248,0,0,0,2020-01-30,"Togo_",0,0,0,FALSE
"10","","Togo",8.6195,0.8248,0,0,0,2020-01-31,"Togo_",0,0,0,FALSE
"11","","Togo",8.6195,0.8248,0,0,0,2020-02-01,"Togo_",0,0,0,FALSE
"12","","Togo",8.6195,0.8248,0,0,0,2020-02-02,"Togo_",0,0,0,FALSE
"13","","Togo",8.6195,0.8248,0,0,0,2020-02-03,"Togo_",0,0,0,FALSE
"14","","Togo",8.6195,0.8248,0,0,0,2020-02-04,"Togo_",0,0,0,FALSE
"15","","Togo",8.6195,0.8248,0,0,0,2020-02-05,"Togo_",0,0,0,FALSE
"16","","Togo",8.6195,0.8248,0,0,0,2020-02-06,"Togo_",0,0,0,FALSE
"17","","Togo",8.6195,0.8248,0,0,0,2020-02-07,"Togo_",0,0,0,FALSE
"18","","Togo",8.6195,0.8248,0,0,0,2020-02-08,"Togo_",0,0,0,FALSE
"19","","Togo",8.6195,0.8248,0,0,0,2020-02-09,"Togo_",0,0,0,FALSE
"20","","Togo",8.6195,0.8248,0,0,0,2020-02-10,"Togo_",0,0,0,FALSE
"21","","Togo",8.6195,0.8248,0,0,0,2020-02-11,"Togo_",0,0,0,FALSE
"22","","Togo",8.6195,0.8248,0,0,0,2020-02-12,"Togo_",0,0,0,FALSE
"23","","Togo",8.6195,0.8248,0,0,0,2020-02-13,"Togo_",0,0,0,FALSE
"24","","Togo",8.6195,0.8248,0,0,0,2020-02-14,"Togo_",0,0,0,FALSE
"25","","Togo",8.6195,0.8248,0,0,0,2020-02-15,"Togo_",0,0,0,FALSE
"26","","Togo",8.6195,0.8248,0,0,0,2020-02-16,"Togo_",0,0,0,FALSE
"27","","Togo",8.6195,0.8248,0,0,0,2020-02-17,"Togo_",0,0,0,FALSE
"28","","Togo",8.6195,0.8248,0,0,0,2020-02-18,"Togo_",0,0,0,FALSE
"29","","Togo",8.6195,0.8248,0,0,0,2020-02-19,"Togo_",0,0,0,FALSE
"30","","Togo",8.6195,0.8248,0,0,0,2020-02-20,"Togo_",0,0,0,FALSE
"31","","Togo",8.6195,0.8248,0,0,0,2020-02-21,"Togo_",0,0,0,FALSE
"32","","Togo",8.6195,0.8248,0,0,0,2020-02-22,"Togo_",0,0,0,FALSE
"33","","Togo",8.6195,0.8248,0,0,0,2020-02-23,"Togo_",0,0,0,FALSE
"34","","Togo",8.6195,0.8248,0,0,0,2020-02-24,"Togo_",0,0,0,FALSE
"35","","Togo",8.6195,0.8248,0,0,0,2020-02-25,"Togo_",0,0,0,FALSE
"36","","Togo",8.6195,0.8248,0,0,0,2020-02-26,"Togo_",0,0,0,FALSE
"37","","Togo",8.6195,0.8248,0,0,0,2020-02-27,"Togo_",0,0,0,FALSE
"38","","Togo",8.6195,0.8248,0,0,0,2020-02-28,"Togo_",0,0,0,FALSE
"39","","Togo",8.6195,0.8248,0,0,0,2020-02-29,"Togo_",0,0,0,FALSE
"40","","Togo",8.6195,0.8248,0,0,0,2020-03-01,"Togo_",0,0,0,FALSE
"41","","Togo",8.6195,0.8248,0,0,0,2020-03-02,"Togo_",0,0,0,FALSE
