"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"55","","Latvia",56.8796,24.6032,34,1,0,2020-03-16,"Latvia_",4,0,0,FALSE
"56","","Latvia",56.8796,24.6032,49,1,0,2020-03-17,"Latvia_",15,0,0,FALSE
"57","","Latvia",56.8796,24.6032,71,1,0,2020-03-18,"Latvia_",22,0,0,FALSE
"58","","Latvia",56.8796,24.6032,86,1,0,2020-03-19,"Latvia_",15,0,0,FALSE
"59","","Latvia",56.8796,24.6032,111,1,0,2020-03-20,"Latvia_",25,0,0,FALSE
"60","","Latvia",56.8796,24.6032,124,1,0,2020-03-21,"Latvia_",13,0,0,FALSE
"61","","Latvia",56.8796,24.6032,139,1,0,2020-03-22,"Latvia_",15,0,0,FALSE
"62","","Latvia",56.8796,24.6032,180,1,0,2020-03-23,"Latvia_",41,0,0,FALSE
"63","","Latvia",56.8796,24.6032,197,1,0,2020-03-24,"Latvia_",17,0,0,FALSE
"64","","Latvia",56.8796,24.6032,221,1,0,2020-03-25,"Latvia_",24,0,0,FALSE
"65","","Latvia",56.8796,24.6032,244,1,0,2020-03-26,"Latvia_",23,0,0,FALSE
"66","","Latvia",56.8796,24.6032,280,1,0,2020-03-27,"Latvia_",36,0,0,FALSE
"67","","Latvia",56.8796,24.6032,305,1,0,2020-03-28,"Latvia_",25,0,0,FALSE
"68","","Latvia",56.8796,24.6032,347,1,0,2020-03-29,"Latvia_",42,0,0,FALSE
"69","","Latvia",56.8796,24.6032,376,1,0,2020-03-30,"Latvia_",29,0,0,FALSE
"70","","Latvia",56.8796,24.6032,398,1,0,2020-03-31,"Latvia_",22,0,0,FALSE
"71","","Latvia",56.8796,24.6032,446,1,0,2020-04-01,"Latvia_",48,0,0,FALSE
"72","","Latvia",56.8796,24.6032,458,31,0,2020-04-02,"Latvia_",12,30,0,FALSE
"73","","Latvia",56.8796,24.6032,493,1,1,2020-04-03,"Latvia_",35,-30,1,FALSE
"74","","Latvia",56.8796,24.6032,509,1,1,2020-04-04,"Latvia_",16,0,0,FALSE
"75","","Latvia",56.8796,24.6032,533,1,1,2020-04-05,"Latvia_",24,0,0,FALSE
