"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Somalia",5.1521,46.1996,0,0,0,2020-01-22,"Somalia_",0,0,0,FALSE
"2","","Somalia",5.1521,46.1996,0,0,0,2020-01-23,"Somalia_",0,0,0,FALSE
"3","","Somalia",5.1521,46.1996,0,0,0,2020-01-24,"Somalia_",0,0,0,FALSE
"4","","Somalia",5.1521,46.1996,0,0,0,2020-01-25,"Somalia_",0,0,0,FALSE
"5","","Somalia",5.1521,46.1996,0,0,0,2020-01-26,"Somalia_",0,0,0,FALSE
"6","","Somalia",5.1521,46.1996,0,0,0,2020-01-27,"Somalia_",0,0,0,FALSE
"7","","Somalia",5.1521,46.1996,0,0,0,2020-01-28,"Somalia_",0,0,0,FALSE
"8","","Somalia",5.1521,46.1996,0,0,0,2020-01-29,"Somalia_",0,0,0,FALSE
"9","","Somalia",5.1521,46.1996,0,0,0,2020-01-30,"Somalia_",0,0,0,FALSE
"10","","Somalia",5.1521,46.1996,0,0,0,2020-01-31,"Somalia_",0,0,0,FALSE
"11","","Somalia",5.1521,46.1996,0,0,0,2020-02-01,"Somalia_",0,0,0,FALSE
"12","","Somalia",5.1521,46.1996,0,0,0,2020-02-02,"Somalia_",0,0,0,FALSE
"13","","Somalia",5.1521,46.1996,0,0,0,2020-02-03,"Somalia_",0,0,0,FALSE
"14","","Somalia",5.1521,46.1996,0,0,0,2020-02-04,"Somalia_",0,0,0,FALSE
"15","","Somalia",5.1521,46.1996,0,0,0,2020-02-05,"Somalia_",0,0,0,FALSE
"16","","Somalia",5.1521,46.1996,0,0,0,2020-02-06,"Somalia_",0,0,0,FALSE
"17","","Somalia",5.1521,46.1996,0,0,0,2020-02-07,"Somalia_",0,0,0,FALSE
"18","","Somalia",5.1521,46.1996,0,0,0,2020-02-08,"Somalia_",0,0,0,FALSE
"19","","Somalia",5.1521,46.1996,0,0,0,2020-02-09,"Somalia_",0,0,0,FALSE
"20","","Somalia",5.1521,46.1996,0,0,0,2020-02-10,"Somalia_",0,0,0,FALSE
"21","","Somalia",5.1521,46.1996,0,0,0,2020-02-11,"Somalia_",0,0,0,FALSE
"22","","Somalia",5.1521,46.1996,0,0,0,2020-02-12,"Somalia_",0,0,0,FALSE
"23","","Somalia",5.1521,46.1996,0,0,0,2020-02-13,"Somalia_",0,0,0,FALSE
"24","","Somalia",5.1521,46.1996,0,0,0,2020-02-14,"Somalia_",0,0,0,FALSE
"25","","Somalia",5.1521,46.1996,0,0,0,2020-02-15,"Somalia_",0,0,0,FALSE
"26","","Somalia",5.1521,46.1996,0,0,0,2020-02-16,"Somalia_",0,0,0,FALSE
"27","","Somalia",5.1521,46.1996,0,0,0,2020-02-17,"Somalia_",0,0,0,FALSE
"28","","Somalia",5.1521,46.1996,0,0,0,2020-02-18,"Somalia_",0,0,0,FALSE
"29","","Somalia",5.1521,46.1996,0,0,0,2020-02-19,"Somalia_",0,0,0,FALSE
"30","","Somalia",5.1521,46.1996,0,0,0,2020-02-20,"Somalia_",0,0,0,FALSE
"31","","Somalia",5.1521,46.1996,0,0,0,2020-02-21,"Somalia_",0,0,0,FALSE
"32","","Somalia",5.1521,46.1996,0,0,0,2020-02-22,"Somalia_",0,0,0,FALSE
"33","","Somalia",5.1521,46.1996,0,0,0,2020-02-23,"Somalia_",0,0,0,FALSE
"34","","Somalia",5.1521,46.1996,0,0,0,2020-02-24,"Somalia_",0,0,0,FALSE
"35","","Somalia",5.1521,46.1996,0,0,0,2020-02-25,"Somalia_",0,0,0,FALSE
"36","","Somalia",5.1521,46.1996,0,0,0,2020-02-26,"Somalia_",0,0,0,FALSE
"37","","Somalia",5.1521,46.1996,0,0,0,2020-02-27,"Somalia_",0,0,0,FALSE
"38","","Somalia",5.1521,46.1996,0,0,0,2020-02-28,"Somalia_",0,0,0,FALSE
"39","","Somalia",5.1521,46.1996,0,0,0,2020-02-29,"Somalia_",0,0,0,FALSE
"40","","Somalia",5.1521,46.1996,0,0,0,2020-03-01,"Somalia_",0,0,0,FALSE
"41","","Somalia",5.1521,46.1996,0,0,0,2020-03-02,"Somalia_",0,0,0,FALSE
"42","","Somalia",5.1521,46.1996,0,0,0,2020-03-03,"Somalia_",0,0,0,FALSE
"43","","Somalia",5.1521,46.1996,0,0,0,2020-03-04,"Somalia_",0,0,0,FALSE
"44","","Somalia",5.1521,46.1996,0,0,0,2020-03-05,"Somalia_",0,0,0,FALSE
"45","","Somalia",5.1521,46.1996,0,0,0,2020-03-06,"Somalia_",0,0,0,FALSE
"46","","Somalia",5.1521,46.1996,0,0,0,2020-03-07,"Somalia_",0,0,0,FALSE
"47","","Somalia",5.1521,46.1996,0,0,0,2020-03-08,"Somalia_",0,0,0,FALSE
"48","","Somalia",5.1521,46.1996,0,0,0,2020-03-09,"Somalia_",0,0,0,FALSE
"49","","Somalia",5.1521,46.1996,0,0,0,2020-03-10,"Somalia_",0,0,0,FALSE
"50","","Somalia",5.1521,46.1996,0,0,0,2020-03-11,"Somalia_",0,0,0,FALSE
"51","","Somalia",5.1521,46.1996,0,0,0,2020-03-12,"Somalia_",0,0,0,FALSE
"52","","Somalia",5.1521,46.1996,0,0,0,2020-03-13,"Somalia_",0,0,0,FALSE
"53","","Somalia",5.1521,46.1996,0,0,0,2020-03-14,"Somalia_",0,0,0,FALSE
"54","","Somalia",5.1521,46.1996,0,0,0,2020-03-15,"Somalia_",0,0,0,FALSE
