"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Thailand",15,101,2,0,0,2020-01-22,2,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,3,0,0,2020-01-23,1,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,5,0,0,2020-01-24,2,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,7,0,0,2020-01-25,2,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,8,2,0,2020-01-26,1,2,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,8,2,0,2020-01-27,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,14,5,0,2020-01-28,6,3,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,14,5,0,2020-01-29,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,14,5,0,2020-01-30,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,19,5,0,2020-01-31,5,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,19,5,0,2020-02-01,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,19,5,0,2020-02-02,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,19,5,0,2020-02-03,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,25,5,0,2020-02-04,6,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,25,5,0,2020-02-05,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,25,5,0,2020-02-06,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,25,5,0,2020-02-07,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,32,10,0,2020-02-08,7,5,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,32,10,0,2020-02-09,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,32,10,0,2020-02-10,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,33,10,0,2020-02-11,1,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,33,10,0,2020-02-12,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,33,12,0,2020-02-13,0,2,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,33,12,0,2020-02-14,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,33,12,0,2020-02-15,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,34,14,0,2020-02-16,1,2,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,35,15,0,2020-02-17,1,1,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,35,15,0,2020-02-18,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,35,15,0,2020-02-19,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,35,15,0,2020-02-20,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,35,17,0,2020-02-21,0,2,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,35,17,0,2020-02-22,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,35,21,0,2020-02-23,0,4,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,35,21,0,2020-02-24,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,37,22,0,2020-02-25,2,1,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,40,22,0,2020-02-26,3,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,40,22,0,2020-02-27,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,41,28,0,2020-02-28,1,6,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,42,28,0,2020-02-29,1,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,42,28,1,2020-03-01,0,0,1,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,43,31,1,2020-03-02,1,3,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,43,31,1,2020-03-03,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,43,31,1,2020-03-04,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,47,31,1,2020-03-05,4,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,48,31,1,2020-03-06,1,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,50,31,1,2020-03-07,2,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,50,31,1,2020-03-08,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,50,31,1,2020-03-09,0,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,53,33,1,2020-03-10,3,2,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,59,34,1,2020-03-11,6,1,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,70,34,1,2020-03-12,11,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,75,35,1,2020-03-13,5,1,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,82,35,1,2020-03-14,7,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,114,35,1,2020-03-15,32,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,147,35,1,2020-03-16,33,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,177,41,1,2020-03-17,30,6,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,212,42,1,2020-03-18,35,1,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,272,42,1,2020-03-19,60,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,322,42,1,2020-03-20,50,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,411,42,1,2020-03-21,89,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,599,44,1,2020-03-22,188,2,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,721,44,1,2020-03-23,122,0,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,827,52,4,2020-03-24,106,8,3,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,934,70,4,2020-03-25,107,18,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,1045,88,4,2020-03-26,111,18,0,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,1136,97,5,2020-03-27,91,9,1,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,1245,97,6,2020-03-28,109,0,1,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,1388,97,7,2020-03-29,143,0,1,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,1524,229,9,2020-03-30,136,132,2,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,1651,342,10,2020-03-31,127,113,1,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,1771,505,12,2020-04-01,120,163,2,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,1875,505,15,2020-04-02,104,0,3,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,1978,612,19,2020-04-03,103,107,4,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,2067,674,20,2020-04-04,89,62,1,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,2169,793,23,2020-04-05,102,119,3,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,2220,793,26,2020-04-06,51,0,3,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,2258,888,27,2020-04-07,38,95,1,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,2369,888,30,2020-04-08,111,0,3,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,2423,940,32,2020-04-09,54,52,2,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,2473,1013,33,2020-04-10,50,73,1,FALSE,FALSE,"TH","THA",
"","Thailand",15,101,2518,1135,35,2020-04-11,45,122,2,FALSE,FALSE,"TH","THA",
