"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"43","Saskatchewan","Canada",52.9399,-106.4509,0,NA,0,2020-03-04,"Canada_Saskatchewan",0,NA,0,TRUE
"44","Saskatchewan","Canada",52.9399,-106.4509,0,NA,0,2020-03-05,"Canada_Saskatchewan",0,NA,0,TRUE
"45","Saskatchewan","Canada",52.9399,-106.4509,0,NA,0,2020-03-06,"Canada_Saskatchewan",0,NA,0,TRUE
"46","Saskatchewan","Canada",52.9399,-106.4509,0,NA,0,2020-03-07,"Canada_Saskatchewan",0,NA,0,TRUE
"47","Saskatchewan","Canada",52.9399,-106.4509,0,NA,0,2020-03-08,"Canada_Saskatchewan",0,NA,0,TRUE
"48","Saskatchewan","Canada",52.9399,-106.4509,0,NA,0,2020-03-09,"Canada_Saskatchewan",0,NA,0,TRUE
"49","Saskatchewan","Canada",52.9399,-106.4509,0,NA,0,2020-03-10,"Canada_Saskatchewan",0,NA,0,TRUE
"50","Saskatchewan","Canada",52.9399,-106.4509,0,NA,0,2020-03-11,"Canada_Saskatchewan",0,NA,0,TRUE
"51","Saskatchewan","Canada",52.9399,-106.4509,0,NA,0,2020-03-12,"Canada_Saskatchewan",0,NA,0,TRUE
"52","Saskatchewan","Canada",52.9399,-106.4509,2,NA,0,2020-03-13,"Canada_Saskatchewan",2,NA,0,TRUE
"53","Saskatchewan","Canada",52.9399,-106.4509,2,NA,0,2020-03-14,"Canada_Saskatchewan",0,NA,0,TRUE
"54","Saskatchewan","Canada",52.9399,-106.4509,2,NA,0,2020-03-15,"Canada_Saskatchewan",0,NA,0,TRUE
"55","Saskatchewan","Canada",52.9399,-106.4509,7,NA,0,2020-03-16,"Canada_Saskatchewan",5,NA,0,TRUE
"56","Saskatchewan","Canada",52.9399,-106.4509,7,NA,0,2020-03-17,"Canada_Saskatchewan",0,NA,0,TRUE
"57","Saskatchewan","Canada",52.9399,-106.4509,8,NA,0,2020-03-18,"Canada_Saskatchewan",1,NA,0,TRUE
"58","Saskatchewan","Canada",52.9399,-106.4509,16,NA,0,2020-03-19,"Canada_Saskatchewan",8,NA,0,TRUE
"59","Saskatchewan","Canada",52.9399,-106.4509,20,NA,0,2020-03-20,"Canada_Saskatchewan",4,NA,0,TRUE
"60","Saskatchewan","Canada",52.9399,-106.4509,26,NA,0,2020-03-21,"Canada_Saskatchewan",6,NA,0,TRUE
"61","Saskatchewan","Canada",52.9399,-106.4509,52,NA,0,2020-03-22,"Canada_Saskatchewan",26,NA,0,TRUE
"62","Saskatchewan","Canada",52.9399,-106.4509,66,NA,0,2020-03-23,"Canada_Saskatchewan",14,NA,0,TRUE
"63","Saskatchewan","Canada",52.9399,-106.4509,72,NA,0,2020-03-24,"Canada_Saskatchewan",6,NA,0,TRUE
"64","Saskatchewan","Canada",52.9399,-106.4509,72,NA,0,2020-03-25,"Canada_Saskatchewan",0,NA,0,TRUE
"65","Saskatchewan","Canada",52.9399,-106.4509,95,NA,0,2020-03-26,"Canada_Saskatchewan",23,NA,0,TRUE
"66","Saskatchewan","Canada",52.9399,-106.4509,95,NA,0,2020-03-27,"Canada_Saskatchewan",0,NA,0,TRUE
"67","Saskatchewan","Canada",52.9399,-106.4509,134,NA,0,2020-03-28,"Canada_Saskatchewan",39,NA,0,TRUE
"68","Saskatchewan","Canada",52.9399,-106.4509,156,NA,0,2020-03-29,"Canada_Saskatchewan",22,NA,0,TRUE
"69","Saskatchewan","Canada",52.9399,-106.4509,156,NA,2,2020-03-30,"Canada_Saskatchewan",0,NA,2,TRUE
"70","Saskatchewan","Canada",52.9399,-106.4509,184,NA,2,2020-03-31,"Canada_Saskatchewan",28,NA,0,TRUE
"71","Saskatchewan","Canada",52.9399,-106.4509,193,NA,3,2020-04-01,"Canada_Saskatchewan",9,NA,1,TRUE
"72","Saskatchewan","Canada",52.9399,-106.4509,206,NA,3,2020-04-02,"Canada_Saskatchewan",13,NA,0,TRUE
"73","Saskatchewan","Canada",52.9399,-106.4509,220,NA,3,2020-04-03,"Canada_Saskatchewan",14,NA,0,TRUE
"74","Saskatchewan","Canada",52.9399,-106.4509,220,NA,3,2020-04-04,"Canada_Saskatchewan",0,NA,0,TRUE
"75","Saskatchewan","Canada",52.9399,-106.4509,249,NA,3,2020-04-05,"Canada_Saskatchewan",29,NA,0,TRUE
"76","Saskatchewan","Canada",52.9399,-106.4509,249,NA,3,2020-04-06,"Canada_Saskatchewan",0,NA,0,TRUE
"77","Saskatchewan","Canada",52.9399,-106.4509,260,NA,3,2020-04-07,"Canada_Saskatchewan",11,NA,0,TRUE
