"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Bulgaria",42.7339,25.4858,0,0,0,2020-01-22,"Bulgaria_",0,0,0,FALSE
"2","","Bulgaria",42.7339,25.4858,0,0,0,2020-01-23,"Bulgaria_",0,0,0,FALSE
"3","","Bulgaria",42.7339,25.4858,0,0,0,2020-01-24,"Bulgaria_",0,0,0,FALSE
"4","","Bulgaria",42.7339,25.4858,0,0,0,2020-01-25,"Bulgaria_",0,0,0,FALSE
"5","","Bulgaria",42.7339,25.4858,0,0,0,2020-01-26,"Bulgaria_",0,0,0,FALSE
"6","","Bulgaria",42.7339,25.4858,0,0,0,2020-01-27,"Bulgaria_",0,0,0,FALSE
"7","","Bulgaria",42.7339,25.4858,0,0,0,2020-01-28,"Bulgaria_",0,0,0,FALSE
"8","","Bulgaria",42.7339,25.4858,0,0,0,2020-01-29,"Bulgaria_",0,0,0,FALSE
"9","","Bulgaria",42.7339,25.4858,0,0,0,2020-01-30,"Bulgaria_",0,0,0,FALSE
"10","","Bulgaria",42.7339,25.4858,0,0,0,2020-01-31,"Bulgaria_",0,0,0,FALSE
"11","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-01,"Bulgaria_",0,0,0,FALSE
"12","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-02,"Bulgaria_",0,0,0,FALSE
"13","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-03,"Bulgaria_",0,0,0,FALSE
"14","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-04,"Bulgaria_",0,0,0,FALSE
"15","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-05,"Bulgaria_",0,0,0,FALSE
"16","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-06,"Bulgaria_",0,0,0,FALSE
"17","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-07,"Bulgaria_",0,0,0,FALSE
"18","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-08,"Bulgaria_",0,0,0,FALSE
"19","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-09,"Bulgaria_",0,0,0,FALSE
"20","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-10,"Bulgaria_",0,0,0,FALSE
"21","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-11,"Bulgaria_",0,0,0,FALSE
"22","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-12,"Bulgaria_",0,0,0,FALSE
"23","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-13,"Bulgaria_",0,0,0,FALSE
"24","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-14,"Bulgaria_",0,0,0,FALSE
"25","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-15,"Bulgaria_",0,0,0,FALSE
"26","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-16,"Bulgaria_",0,0,0,FALSE
"27","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-17,"Bulgaria_",0,0,0,FALSE
"28","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-18,"Bulgaria_",0,0,0,FALSE
"29","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-19,"Bulgaria_",0,0,0,FALSE
"30","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-20,"Bulgaria_",0,0,0,FALSE
"31","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-21,"Bulgaria_",0,0,0,FALSE
"32","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-22,"Bulgaria_",0,0,0,FALSE
"33","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-23,"Bulgaria_",0,0,0,FALSE
"34","","Bulgaria",42.7339,25.4858,0,0,0,2020-02-24,"Bulgaria_",0,0,0,FALSE
