"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"35","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-08,"Sierra Leone_",NA,NA,NA,TRUE
"36","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-08,"Sierra Leone_",NA,NA,NA,TRUE
"37","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-09,"Sierra Leone_",NA,NA,NA,TRUE
"38","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-09,"Sierra Leone_",NA,NA,NA,TRUE
"39","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-10,"Sierra Leone_",NA,NA,NA,TRUE
"40","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-10,"Sierra Leone_",NA,NA,NA,TRUE
"41","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-11,"Sierra Leone_",NA,NA,NA,TRUE
"42","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-11,"Sierra Leone_",NA,NA,NA,TRUE
"43","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-12,"Sierra Leone_",NA,NA,NA,TRUE
"44","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-12,"Sierra Leone_",NA,NA,NA,TRUE
"45","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-13,"Sierra Leone_",NA,NA,NA,TRUE
"46","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-13,"Sierra Leone_",NA,NA,NA,TRUE
"47","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-14,"Sierra Leone_",NA,NA,NA,TRUE
"48","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-14,"Sierra Leone_",NA,NA,NA,TRUE
"49","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-15,"Sierra Leone_",NA,NA,NA,TRUE
"50","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-15,"Sierra Leone_",NA,NA,NA,TRUE
"51","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-16,"Sierra Leone_",NA,NA,NA,TRUE
"52","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-16,"Sierra Leone_",NA,NA,NA,TRUE
"53","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-17,"Sierra Leone_",NA,NA,NA,TRUE
"54","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-17,"Sierra Leone_",NA,NA,NA,TRUE
"55","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-18,"Sierra Leone_",NA,NA,NA,TRUE
"56","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-18,"Sierra Leone_",NA,NA,NA,TRUE
"57","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-19,"Sierra Leone_",NA,NA,NA,TRUE
"58","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-19,"Sierra Leone_",NA,NA,NA,TRUE
"59","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-20,"Sierra Leone_",NA,NA,NA,TRUE
"60","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-20,"Sierra Leone_",NA,NA,NA,TRUE
"61","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-21,"Sierra Leone_",NA,NA,NA,TRUE
"62","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-21,"Sierra Leone_",NA,NA,NA,TRUE
"63","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-22,"Sierra Leone_",NA,NA,NA,TRUE
"64","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-22,"Sierra Leone_",NA,NA,NA,TRUE
"65","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-23,"Sierra Leone_",NA,NA,NA,TRUE
"66","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-23,"Sierra Leone_",NA,NA,NA,TRUE
"67","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-24,"Sierra Leone_",NA,NA,NA,TRUE
"68","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-24,"Sierra Leone_",NA,NA,NA,TRUE
"69","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-25,"Sierra Leone_",NA,NA,NA,TRUE
"70","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-25,"Sierra Leone_",NA,NA,NA,TRUE
"71","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-26,"Sierra Leone_",NA,NA,NA,TRUE
"72","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-26,"Sierra Leone_",NA,NA,NA,TRUE
"73","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-27,"Sierra Leone_",NA,NA,NA,TRUE
"74","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-27,"Sierra Leone_",NA,NA,NA,TRUE
"75","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-28,"Sierra Leone_",NA,NA,NA,TRUE
"76","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-28,"Sierra Leone_",NA,NA,NA,TRUE
"77","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-02-29,"Sierra Leone_",NA,NA,NA,TRUE
"78","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-02-29,"Sierra Leone_",NA,NA,NA,TRUE
"79","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-01,"Sierra Leone_",NA,NA,NA,TRUE
"80","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-01,"Sierra Leone_",NA,NA,NA,TRUE
"81","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-02,"Sierra Leone_",NA,NA,NA,TRUE
"82","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-02,"Sierra Leone_",NA,NA,NA,TRUE
"83","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-03,"Sierra Leone_",NA,NA,NA,TRUE
"84","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-03,"Sierra Leone_",NA,NA,NA,TRUE
"85","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-04,"Sierra Leone_",NA,NA,NA,TRUE
"86","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-04,"Sierra Leone_",NA,NA,NA,TRUE
"87","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-05,"Sierra Leone_",NA,NA,NA,TRUE
"88","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-05,"Sierra Leone_",NA,NA,NA,TRUE
"89","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-06,"Sierra Leone_",NA,NA,NA,TRUE
"90","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-06,"Sierra Leone_",NA,NA,NA,TRUE
"91","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-07,"Sierra Leone_",NA,NA,NA,TRUE
"92","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-07,"Sierra Leone_",NA,NA,NA,TRUE
"93","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-08,"Sierra Leone_",NA,NA,NA,TRUE
"94","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-08,"Sierra Leone_",NA,NA,NA,TRUE
"95","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-09,"Sierra Leone_",NA,NA,NA,TRUE
"96","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-09,"Sierra Leone_",NA,NA,NA,TRUE
"97","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-10,"Sierra Leone_",NA,NA,NA,TRUE
"98","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-10,"Sierra Leone_",NA,NA,NA,TRUE
"99","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-11,"Sierra Leone_",NA,NA,NA,TRUE
"100","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-11,"Sierra Leone_",NA,NA,NA,TRUE
"101","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-12,"Sierra Leone_",NA,NA,NA,TRUE
"102","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-12,"Sierra Leone_",NA,NA,NA,TRUE
"103","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-13,"Sierra Leone_",NA,NA,NA,TRUE
"104","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-13,"Sierra Leone_",NA,NA,NA,TRUE
"105","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-14,"Sierra Leone_",NA,NA,NA,TRUE
"106","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-14,"Sierra Leone_",NA,NA,NA,TRUE
"107","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-15,"Sierra Leone_",NA,NA,NA,TRUE
"108","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-15,"Sierra Leone_",NA,NA,NA,TRUE
"109","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-16,"Sierra Leone_",NA,NA,NA,TRUE
"110","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-16,"Sierra Leone_",NA,NA,NA,TRUE
"111","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-17,"Sierra Leone_",NA,NA,NA,TRUE
"112","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-17,"Sierra Leone_",NA,NA,NA,TRUE
"113","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-18,"Sierra Leone_",NA,NA,NA,TRUE
"114","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-18,"Sierra Leone_",NA,NA,NA,TRUE
"115","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-19,"Sierra Leone_",NA,NA,NA,TRUE
"116","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-19,"Sierra Leone_",NA,NA,NA,TRUE
"117","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-20,"Sierra Leone_",NA,NA,NA,TRUE
"118","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-20,"Sierra Leone_",NA,NA,NA,TRUE
"119","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-21,"Sierra Leone_",NA,NA,NA,TRUE
"120","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-21,"Sierra Leone_",NA,NA,NA,TRUE
"121","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-22,"Sierra Leone_",NA,NA,NA,TRUE
"122","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-22,"Sierra Leone_",NA,NA,NA,TRUE
"123","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-23,"Sierra Leone_",NA,NA,NA,TRUE
"124","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-23,"Sierra Leone_",NA,NA,NA,TRUE
"125","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-24,"Sierra Leone_",NA,NA,NA,TRUE
"126","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-24,"Sierra Leone_",NA,NA,NA,TRUE
"127","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-25,"Sierra Leone_",NA,NA,NA,TRUE
"128","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-25,"Sierra Leone_",NA,NA,NA,TRUE
"129","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-26,"Sierra Leone_",NA,NA,NA,TRUE
"130","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-26,"Sierra Leone_",NA,NA,NA,TRUE
"131","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-27,"Sierra Leone_",NA,NA,NA,TRUE
"132","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-27,"Sierra Leone_",NA,NA,NA,TRUE
"133","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-28,"Sierra Leone_",NA,NA,NA,TRUE
"134","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-28,"Sierra Leone_",NA,NA,NA,TRUE
"135","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-29,"Sierra Leone_",NA,NA,NA,TRUE
"136","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-29,"Sierra Leone_",NA,NA,NA,TRUE
"137","","Sierra Leone",8.460555,-11.779889,0,NA,NA,2020-03-30,"Sierra Leone_",NA,NA,NA,TRUE
"138","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-30,"Sierra Leone_",NA,NA,NA,TRUE
"139","","Sierra Leone",8.460555,-11.779889,1,NA,NA,2020-03-31,"Sierra Leone_",NA,NA,NA,TRUE
"140","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-03-31,"Sierra Leone_",NA,NA,NA,TRUE
"141","","Sierra Leone",8.460555,-11.779889,2,NA,NA,2020-04-01,"Sierra Leone_",NA,NA,NA,TRUE
"142","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-04-01,"Sierra Leone_",NA,NA,NA,TRUE
"143","","Sierra Leone",8.460555,-11.779889,2,NA,NA,2020-04-02,"Sierra Leone_",NA,NA,NA,TRUE
"144","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-04-02,"Sierra Leone_",NA,NA,NA,TRUE
"145","","Sierra Leone",8.460555,-11.779889,2,NA,NA,2020-04-03,"Sierra Leone_",NA,NA,NA,TRUE
"146","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-04-03,"Sierra Leone_",NA,NA,NA,TRUE
"147","","Sierra Leone",8.460555,-11.779889,4,NA,NA,2020-04-04,"Sierra Leone_",NA,NA,NA,TRUE
"148","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-04-04,"Sierra Leone_",NA,NA,NA,TRUE
"149","","Sierra Leone",8.460555,-11.779889,6,NA,NA,2020-04-05,"Sierra Leone_",NA,NA,NA,TRUE
"150","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-04-05,"Sierra Leone_",NA,NA,NA,TRUE
"151","","Sierra Leone",8.460555,-11.779889,6,NA,NA,2020-04-06,"Sierra Leone_",NA,NA,NA,TRUE
"152","","Sierra Leone",8.460555,-11.779889,NA,0,0,2020-04-06,"Sierra Leone_",NA,NA,NA,TRUE
