"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-01-22,"France_Guadeloupe",0,0,0,FALSE
"2","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-01-23,"France_Guadeloupe",0,0,0,FALSE
"3","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-01-24,"France_Guadeloupe",0,0,0,FALSE
"4","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-01-25,"France_Guadeloupe",0,0,0,FALSE
"5","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-01-26,"France_Guadeloupe",0,0,0,FALSE
"6","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-01-27,"France_Guadeloupe",0,0,0,FALSE
"7","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-01-28,"France_Guadeloupe",0,0,0,FALSE
"8","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-01-29,"France_Guadeloupe",0,0,0,FALSE
"9","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-01-30,"France_Guadeloupe",0,0,0,FALSE
"10","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-01-31,"France_Guadeloupe",0,0,0,FALSE
"11","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-01,"France_Guadeloupe",0,0,0,FALSE
"12","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-02,"France_Guadeloupe",0,0,0,FALSE
"13","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-03,"France_Guadeloupe",0,0,0,FALSE
"14","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-04,"France_Guadeloupe",0,0,0,FALSE
"15","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-05,"France_Guadeloupe",0,0,0,FALSE
"16","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-06,"France_Guadeloupe",0,0,0,FALSE
"17","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-07,"France_Guadeloupe",0,0,0,FALSE
"18","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-08,"France_Guadeloupe",0,0,0,FALSE
"19","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-09,"France_Guadeloupe",0,0,0,FALSE
"20","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-10,"France_Guadeloupe",0,0,0,FALSE
"21","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-11,"France_Guadeloupe",0,0,0,FALSE
"22","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-12,"France_Guadeloupe",0,0,0,FALSE
"23","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-13,"France_Guadeloupe",0,0,0,FALSE
"24","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-14,"France_Guadeloupe",0,0,0,FALSE
"25","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-15,"France_Guadeloupe",0,0,0,FALSE
"26","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-16,"France_Guadeloupe",0,0,0,FALSE
"27","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-17,"France_Guadeloupe",0,0,0,FALSE
"28","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-18,"France_Guadeloupe",0,0,0,FALSE
"29","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-19,"France_Guadeloupe",0,0,0,FALSE
"30","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-20,"France_Guadeloupe",0,0,0,FALSE
"31","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-21,"France_Guadeloupe",0,0,0,FALSE
"32","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-22,"France_Guadeloupe",0,0,0,FALSE
"33","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-23,"France_Guadeloupe",0,0,0,FALSE
"34","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-24,"France_Guadeloupe",0,0,0,FALSE
"35","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-25,"France_Guadeloupe",0,0,0,FALSE
"36","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-26,"France_Guadeloupe",0,0,0,FALSE
"37","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-27,"France_Guadeloupe",0,0,0,FALSE
"38","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-28,"France_Guadeloupe",0,0,0,FALSE
"39","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-02-29,"France_Guadeloupe",0,0,0,FALSE
"40","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-03-01,"France_Guadeloupe",0,0,0,FALSE
"41","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-03-02,"France_Guadeloupe",0,0,0,FALSE
"42","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-03-03,"France_Guadeloupe",0,0,0,FALSE
"43","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-03-04,"France_Guadeloupe",0,0,0,FALSE
"44","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-03-05,"France_Guadeloupe",0,0,0,FALSE
"45","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-03-06,"France_Guadeloupe",0,0,0,FALSE
"46","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-03-07,"France_Guadeloupe",0,0,0,FALSE
"47","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-03-08,"France_Guadeloupe",0,0,0,FALSE
"48","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-03-09,"France_Guadeloupe",0,0,0,FALSE
"49","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-03-10,"France_Guadeloupe",0,0,0,FALSE
"50","Guadeloupe","France",16.25,-61.5833,0,0,0,2020-03-11,"France_Guadeloupe",0,0,0,FALSE
