"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Burma",21.9162,95.956,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-02,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-03,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-04,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-05,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-06,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-07,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-08,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-09,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-10,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-11,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-12,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-13,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-14,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-15,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-16,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-17,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-18,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-19,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-20,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-21,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-22,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-23,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-24,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-25,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,0,0,0,2020-03-26,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,8,0,0,2020-03-27,8,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,8,0,0,2020-03-28,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,10,0,0,2020-03-29,2,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,14,0,0,2020-03-30,4,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,15,0,1,2020-03-31,1,0,1,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,15,0,1,2020-04-01,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,20,0,1,2020-04-02,5,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,20,0,1,2020-04-03,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,21,0,1,2020-04-04,1,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,21,0,1,2020-04-05,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,22,0,1,2020-04-06,1,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,22,0,1,2020-04-07,0,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,22,0,3,2020-04-08,0,0,2,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,23,2,3,2020-04-09,1,2,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,27,2,3,2020-04-10,4,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,38,2,3,2020-04-11,11,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,41,2,4,2020-04-12,3,0,1,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,62,2,4,2020-04-13,21,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,63,2,4,2020-04-14,1,0,0,FALSE,FALSE,"BU",,
"","Burma",21.9162,95.956,74,2,4,2020-04-15,11,0,0,FALSE,FALSE,"BU",,
