"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"55","","Fiji",-17.7134,178.065,0,0,0,2020-03-16,"Fiji_",0,0,0,FALSE
"56","","Fiji",-17.7134,178.065,0,0,0,2020-03-17,"Fiji_",0,0,0,FALSE
"57","","Fiji",-17.7134,178.065,0,0,0,2020-03-18,"Fiji_",0,0,0,FALSE
"58","","Fiji",-17.7134,178.065,1,0,0,2020-03-19,"Fiji_",1,0,0,FALSE
"59","","Fiji",-17.7134,178.065,1,0,0,2020-03-20,"Fiji_",0,0,0,FALSE
"60","","Fiji",-17.7134,178.065,1,0,0,2020-03-21,"Fiji_",0,0,0,FALSE
"61","","Fiji",-17.7134,178.065,2,0,0,2020-03-22,"Fiji_",1,0,0,FALSE
"62","","Fiji",-17.7134,178.065,3,0,0,2020-03-23,"Fiji_",1,0,0,FALSE
"63","","Fiji",-17.7134,178.065,4,0,0,2020-03-24,"Fiji_",1,0,0,FALSE
"64","","Fiji",-17.7134,178.065,5,0,0,2020-03-25,"Fiji_",1,0,0,FALSE
"65","","Fiji",-17.7134,178.065,5,0,0,2020-03-26,"Fiji_",0,0,0,FALSE
"66","","Fiji",-17.7134,178.065,5,0,0,2020-03-27,"Fiji_",0,0,0,FALSE
"67","","Fiji",-17.7134,178.065,5,0,0,2020-03-28,"Fiji_",0,0,0,FALSE
"68","","Fiji",-17.7134,178.065,5,0,0,2020-03-29,"Fiji_",0,0,0,FALSE
"69","","Fiji",-17.7134,178.065,5,0,0,2020-03-30,"Fiji_",0,0,0,FALSE
"70","","Fiji",-17.7134,178.065,5,0,0,2020-03-31,"Fiji_",0,0,0,FALSE
"71","","Fiji",-17.7134,178.065,5,0,0,2020-04-01,"Fiji_",0,0,0,FALSE
"72","","Fiji",-17.7134,178.065,7,0,0,2020-04-02,"Fiji_",2,0,0,FALSE
"73","","Fiji",-17.7134,178.065,7,0,0,2020-04-03,"Fiji_",0,0,0,FALSE
"74","","Fiji",-17.7134,178.065,12,0,0,2020-04-04,"Fiji_",5,0,0,FALSE
"75","","Fiji",-17.7134,178.065,12,0,0,2020-04-05,"Fiji_",0,0,0,FALSE
"76","","Fiji",-17.7134,178.065,14,0,0,2020-04-06,"Fiji_",2,0,0,FALSE
"77","","Fiji",-17.7134,178.065,15,0,0,2020-04-07,"Fiji_",1,0,0,FALSE
