"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"55","","Singapore",1.2833,103.8333,243,109,0,2020-03-16,"Singapore_",17,4,0,FALSE
"56","","Singapore",1.2833,103.8333,266,114,0,2020-03-17,"Singapore_",23,5,0,FALSE
"57","","Singapore",1.2833,103.8333,313,114,0,2020-03-18,"Singapore_",47,0,0,FALSE
"58","","Singapore",1.2833,103.8333,345,114,0,2020-03-19,"Singapore_",32,0,0,FALSE
"59","","Singapore",1.2833,103.8333,385,124,0,2020-03-20,"Singapore_",40,10,0,FALSE
"60","","Singapore",1.2833,103.8333,432,140,2,2020-03-21,"Singapore_",47,16,2,FALSE
"61","","Singapore",1.2833,103.8333,455,144,2,2020-03-22,"Singapore_",23,4,0,FALSE
"62","","Singapore",1.2833,103.8333,509,144,2,2020-03-23,"Singapore_",54,0,0,FALSE
"63","","Singapore",1.2833,103.8333,558,156,2,2020-03-24,"Singapore_",49,12,0,FALSE
"64","","Singapore",1.2833,103.8333,631,160,2,2020-03-25,"Singapore_",73,4,0,FALSE
"65","","Singapore",1.2833,103.8333,683,172,2,2020-03-26,"Singapore_",52,12,0,FALSE
"66","","Singapore",1.2833,103.8333,732,183,2,2020-03-27,"Singapore_",49,11,0,FALSE
"67","","Singapore",1.2833,103.8333,802,198,2,2020-03-28,"Singapore_",70,15,0,FALSE
"68","","Singapore",1.2833,103.8333,844,212,3,2020-03-29,"Singapore_",42,14,1,FALSE
"69","","Singapore",1.2833,103.8333,879,228,3,2020-03-30,"Singapore_",35,16,0,FALSE
"70","","Singapore",1.2833,103.8333,926,240,3,2020-03-31,"Singapore_",47,12,0,FALSE
"71","","Singapore",1.2833,103.8333,1000,245,3,2020-04-01,"Singapore_",74,5,0,FALSE
"72","","Singapore",1.2833,103.8333,1049,266,4,2020-04-02,"Singapore_",49,21,1,FALSE
"73","","Singapore",1.2833,103.8333,1114,282,5,2020-04-03,"Singapore_",65,16,1,FALSE
"74","","Singapore",1.2833,103.8333,1189,297,6,2020-04-04,"Singapore_",75,15,1,FALSE
"75","","Singapore",1.2833,103.8333,1309,320,6,2020-04-05,"Singapore_",120,23,0,FALSE
