"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Monaco",43.7333,7.4167,0,0,0,2020-01-22,"Monaco_",0,0,0,FALSE
"2","","Monaco",43.7333,7.4167,0,0,0,2020-01-23,"Monaco_",0,0,0,FALSE
"3","","Monaco",43.7333,7.4167,0,0,0,2020-01-24,"Monaco_",0,0,0,FALSE
"4","","Monaco",43.7333,7.4167,0,0,0,2020-01-25,"Monaco_",0,0,0,FALSE
"5","","Monaco",43.7333,7.4167,0,0,0,2020-01-26,"Monaco_",0,0,0,FALSE
"6","","Monaco",43.7333,7.4167,0,0,0,2020-01-27,"Monaco_",0,0,0,FALSE
"7","","Monaco",43.7333,7.4167,0,0,0,2020-01-28,"Monaco_",0,0,0,FALSE
"8","","Monaco",43.7333,7.4167,0,0,0,2020-01-29,"Monaco_",0,0,0,FALSE
"9","","Monaco",43.7333,7.4167,0,0,0,2020-01-30,"Monaco_",0,0,0,FALSE
"10","","Monaco",43.7333,7.4167,0,0,0,2020-01-31,"Monaco_",0,0,0,FALSE
"11","","Monaco",43.7333,7.4167,0,0,0,2020-02-01,"Monaco_",0,0,0,FALSE
"12","","Monaco",43.7333,7.4167,0,0,0,2020-02-02,"Monaco_",0,0,0,FALSE
"13","","Monaco",43.7333,7.4167,0,0,0,2020-02-03,"Monaco_",0,0,0,FALSE
"14","","Monaco",43.7333,7.4167,0,0,0,2020-02-04,"Monaco_",0,0,0,FALSE
"15","","Monaco",43.7333,7.4167,0,0,0,2020-02-05,"Monaco_",0,0,0,FALSE
"16","","Monaco",43.7333,7.4167,0,0,0,2020-02-06,"Monaco_",0,0,0,FALSE
"17","","Monaco",43.7333,7.4167,0,0,0,2020-02-07,"Monaco_",0,0,0,FALSE
"18","","Monaco",43.7333,7.4167,0,0,0,2020-02-08,"Monaco_",0,0,0,FALSE
"19","","Monaco",43.7333,7.4167,0,0,0,2020-02-09,"Monaco_",0,0,0,FALSE
"20","","Monaco",43.7333,7.4167,0,0,0,2020-02-10,"Monaco_",0,0,0,FALSE
"21","","Monaco",43.7333,7.4167,0,0,0,2020-02-11,"Monaco_",0,0,0,FALSE
"22","","Monaco",43.7333,7.4167,0,0,0,2020-02-12,"Monaco_",0,0,0,FALSE
"23","","Monaco",43.7333,7.4167,0,0,0,2020-02-13,"Monaco_",0,0,0,FALSE
"24","","Monaco",43.7333,7.4167,0,0,0,2020-02-14,"Monaco_",0,0,0,FALSE
"25","","Monaco",43.7333,7.4167,0,0,0,2020-02-15,"Monaco_",0,0,0,FALSE
"26","","Monaco",43.7333,7.4167,0,0,0,2020-02-16,"Monaco_",0,0,0,FALSE
"27","","Monaco",43.7333,7.4167,0,0,0,2020-02-17,"Monaco_",0,0,0,FALSE
"28","","Monaco",43.7333,7.4167,0,0,0,2020-02-18,"Monaco_",0,0,0,FALSE
"29","","Monaco",43.7333,7.4167,0,0,0,2020-02-19,"Monaco_",0,0,0,FALSE
"30","","Monaco",43.7333,7.4167,0,0,0,2020-02-20,"Monaco_",0,0,0,FALSE
"31","","Monaco",43.7333,7.4167,0,0,0,2020-02-21,"Monaco_",0,0,0,FALSE
"32","","Monaco",43.7333,7.4167,0,0,0,2020-02-22,"Monaco_",0,0,0,FALSE
"33","","Monaco",43.7333,7.4167,0,0,0,2020-02-23,"Monaco_",0,0,0,FALSE
"34","","Monaco",43.7333,7.4167,0,0,0,2020-02-24,"Monaco_",0,0,0,FALSE
"35","","Monaco",43.7333,7.4167,0,0,0,2020-02-25,"Monaco_",0,0,0,FALSE
"36","","Monaco",43.7333,7.4167,0,0,0,2020-02-26,"Monaco_",0,0,0,FALSE
"37","","Monaco",43.7333,7.4167,0,0,0,2020-02-27,"Monaco_",0,0,0,FALSE
"38","","Monaco",43.7333,7.4167,0,0,0,2020-02-28,"Monaco_",0,0,0,FALSE
"39","","Monaco",43.7333,7.4167,1,0,0,2020-02-29,"Monaco_",1,0,0,FALSE
"40","","Monaco",43.7333,7.4167,1,0,0,2020-03-01,"Monaco_",0,0,0,FALSE
"41","","Monaco",43.7333,7.4167,1,0,0,2020-03-02,"Monaco_",0,0,0,FALSE
