"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Ontario","Canada",51.2538,-85.3232,0,NA,0,2020-01-22,"Canada_Ontario",0,NA,0,TRUE
"2","Ontario","Canada",51.2538,-85.3232,0,NA,0,2020-01-23,"Canada_Ontario",0,NA,0,TRUE
"3","Ontario","Canada",51.2538,-85.3232,0,NA,0,2020-01-24,"Canada_Ontario",0,NA,0,TRUE
"4","Ontario","Canada",51.2538,-85.3232,0,NA,0,2020-01-25,"Canada_Ontario",0,NA,0,TRUE
"5","Ontario","Canada",51.2538,-85.3232,1,NA,0,2020-01-26,"Canada_Ontario",1,NA,0,TRUE
"6","Ontario","Canada",51.2538,-85.3232,1,NA,0,2020-01-27,"Canada_Ontario",0,NA,0,TRUE
"7","Ontario","Canada",51.2538,-85.3232,1,NA,0,2020-01-28,"Canada_Ontario",0,NA,0,TRUE
"8","Ontario","Canada",51.2538,-85.3232,1,NA,0,2020-01-29,"Canada_Ontario",0,NA,0,TRUE
"9","Ontario","Canada",51.2538,-85.3232,1,NA,0,2020-01-30,"Canada_Ontario",0,NA,0,TRUE
"10","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-01-31,"Canada_Ontario",2,NA,0,TRUE
"11","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-01,"Canada_Ontario",0,NA,0,TRUE
"12","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-02,"Canada_Ontario",0,NA,0,TRUE
"13","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-03,"Canada_Ontario",0,NA,0,TRUE
"14","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-04,"Canada_Ontario",0,NA,0,TRUE
"15","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-05,"Canada_Ontario",0,NA,0,TRUE
"16","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-06,"Canada_Ontario",0,NA,0,TRUE
"17","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-07,"Canada_Ontario",0,NA,0,TRUE
"18","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-08,"Canada_Ontario",0,NA,0,TRUE
"19","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-09,"Canada_Ontario",0,NA,0,TRUE
"20","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-10,"Canada_Ontario",0,NA,0,TRUE
"21","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-11,"Canada_Ontario",0,NA,0,TRUE
"22","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-12,"Canada_Ontario",0,NA,0,TRUE
"23","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-13,"Canada_Ontario",0,NA,0,TRUE
"24","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-14,"Canada_Ontario",0,NA,0,TRUE
"25","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-15,"Canada_Ontario",0,NA,0,TRUE
"26","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-16,"Canada_Ontario",0,NA,0,TRUE
"27","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-17,"Canada_Ontario",0,NA,0,TRUE
"28","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-18,"Canada_Ontario",0,NA,0,TRUE
"29","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-19,"Canada_Ontario",0,NA,0,TRUE
"30","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-20,"Canada_Ontario",0,NA,0,TRUE
"31","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-21,"Canada_Ontario",0,NA,0,TRUE
"32","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-22,"Canada_Ontario",0,NA,0,TRUE
"33","Ontario","Canada",51.2538,-85.3232,3,NA,0,2020-02-23,"Canada_Ontario",0,NA,0,TRUE
"34","Ontario","Canada",51.2538,-85.3232,4,NA,0,2020-02-24,"Canada_Ontario",1,NA,0,TRUE
"35","Ontario","Canada",51.2538,-85.3232,4,NA,0,2020-02-25,"Canada_Ontario",0,NA,0,TRUE
"36","Ontario","Canada",51.2538,-85.3232,4,NA,0,2020-02-26,"Canada_Ontario",0,NA,0,TRUE
"37","Ontario","Canada",51.2538,-85.3232,6,NA,0,2020-02-27,"Canada_Ontario",2,NA,0,TRUE
"38","Ontario","Canada",51.2538,-85.3232,6,NA,0,2020-02-28,"Canada_Ontario",0,NA,0,TRUE
"39","Ontario","Canada",51.2538,-85.3232,11,NA,0,2020-02-29,"Canada_Ontario",5,NA,0,TRUE
"40","Ontario","Canada",51.2538,-85.3232,15,NA,0,2020-03-01,"Canada_Ontario",4,NA,0,TRUE
"41","Ontario","Canada",51.2538,-85.3232,18,NA,0,2020-03-02,"Canada_Ontario",3,NA,0,TRUE
"42","Ontario","Canada",51.2538,-85.3232,20,NA,0,2020-03-03,"Canada_Ontario",2,NA,0,TRUE
"43","Ontario","Canada",51.2538,-85.3232,20,NA,0,2020-03-04,"Canada_Ontario",0,NA,0,TRUE
"44","Ontario","Canada",51.2538,-85.3232,22,NA,0,2020-03-05,"Canada_Ontario",2,NA,0,TRUE
"45","Ontario","Canada",51.2538,-85.3232,25,NA,0,2020-03-06,"Canada_Ontario",3,NA,0,TRUE
"46","Ontario","Canada",51.2538,-85.3232,28,NA,0,2020-03-07,"Canada_Ontario",3,NA,0,TRUE
"47","Ontario","Canada",51.2538,-85.3232,29,NA,0,2020-03-08,"Canada_Ontario",1,NA,0,TRUE
"48","Ontario","Canada",51.2538,-85.3232,34,NA,0,2020-03-09,"Canada_Ontario",5,NA,0,TRUE
"49","Ontario","Canada",51.2538,-85.3232,36,NA,0,2020-03-10,"Canada_Ontario",2,NA,0,TRUE
"50","Ontario","Canada",51.2538,-85.3232,41,NA,0,2020-03-11,"Canada_Ontario",5,NA,0,TRUE
"51","Ontario","Canada",51.2538,-85.3232,42,NA,0,2020-03-12,"Canada_Ontario",1,NA,0,TRUE
"52","Ontario","Canada",51.2538,-85.3232,74,NA,0,2020-03-13,"Canada_Ontario",32,NA,0,TRUE
"53","Ontario","Canada",51.2538,-85.3232,79,NA,0,2020-03-14,"Canada_Ontario",5,NA,0,TRUE
"54","Ontario","Canada",51.2538,-85.3232,104,NA,0,2020-03-15,"Canada_Ontario",25,NA,0,TRUE
"55","Ontario","Canada",51.2538,-85.3232,177,NA,0,2020-03-16,"Canada_Ontario",73,NA,0,TRUE
"56","Ontario","Canada",51.2538,-85.3232,185,NA,1,2020-03-17,"Canada_Ontario",8,NA,1,TRUE
"57","Ontario","Canada",51.2538,-85.3232,221,NA,1,2020-03-18,"Canada_Ontario",36,NA,0,TRUE
"58","Ontario","Canada",51.2538,-85.3232,257,NA,1,2020-03-19,"Canada_Ontario",36,NA,0,TRUE
"59","Ontario","Canada",51.2538,-85.3232,308,NA,2,2020-03-20,"Canada_Ontario",51,NA,1,TRUE
"60","Ontario","Canada",51.2538,-85.3232,377,NA,3,2020-03-21,"Canada_Ontario",69,NA,1,TRUE
"61","Ontario","Canada",51.2538,-85.3232,425,NA,5,2020-03-22,"Canada_Ontario",48,NA,2,TRUE
"62","Ontario","Canada",51.2538,-85.3232,503,NA,6,2020-03-23,"Canada_Ontario",78,NA,1,TRUE
"63","Ontario","Canada",51.2538,-85.3232,588,NA,7,2020-03-24,"Canada_Ontario",85,NA,1,TRUE
"64","Ontario","Canada",51.2538,-85.3232,688,NA,8,2020-03-25,"Canada_Ontario",100,NA,1,TRUE
"65","Ontario","Canada",51.2538,-85.3232,858,NA,13,2020-03-26,"Canada_Ontario",170,NA,5,TRUE
"66","Ontario","Canada",51.2538,-85.3232,994,NA,18,2020-03-27,"Canada_Ontario",136,NA,5,TRUE
"67","Ontario","Canada",51.2538,-85.3232,1144,NA,18,2020-03-28,"Canada_Ontario",150,NA,0,TRUE
"68","Ontario","Canada",51.2538,-85.3232,1355,NA,21,2020-03-29,"Canada_Ontario",211,NA,3,TRUE
"69","Ontario","Canada",51.2538,-85.3232,1706,NA,31,2020-03-30,"Canada_Ontario",351,NA,10,TRUE
"70","Ontario","Canada",51.2538,-85.3232,1966,NA,33,2020-03-31,"Canada_Ontario",260,NA,2,TRUE
"71","Ontario","Canada",51.2538,-85.3232,2392,NA,37,2020-04-01,"Canada_Ontario",426,NA,4,TRUE
"72","Ontario","Canada",51.2538,-85.3232,2793,NA,53,2020-04-02,"Canada_Ontario",401,NA,16,TRUE
"73","Ontario","Canada",51.2538,-85.3232,3255,NA,67,2020-04-03,"Canada_Ontario",462,NA,14,TRUE
"74","Ontario","Canada",51.2538,-85.3232,3630,NA,94,2020-04-04,"Canada_Ontario",375,NA,27,TRUE
"75","Ontario","Canada",51.2538,-85.3232,4354,NA,119,2020-04-05,"Canada_Ontario",724,NA,25,TRUE
