"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Xinjiang","China",41.1129,85.2401,0,0,0,2020-01-22,"China_Xinjiang",0,0,0,FALSE
"2","Xinjiang","China",41.1129,85.2401,2,0,0,2020-01-23,"China_Xinjiang",2,0,0,FALSE
"3","Xinjiang","China",41.1129,85.2401,2,0,0,2020-01-24,"China_Xinjiang",0,0,0,FALSE
"4","Xinjiang","China",41.1129,85.2401,3,0,0,2020-01-25,"China_Xinjiang",1,0,0,FALSE
"5","Xinjiang","China",41.1129,85.2401,4,0,0,2020-01-26,"China_Xinjiang",1,0,0,FALSE
"6","Xinjiang","China",41.1129,85.2401,5,0,0,2020-01-27,"China_Xinjiang",1,0,0,FALSE
"7","Xinjiang","China",41.1129,85.2401,10,0,0,2020-01-28,"China_Xinjiang",5,0,0,FALSE
"8","Xinjiang","China",41.1129,85.2401,13,0,0,2020-01-29,"China_Xinjiang",3,0,0,FALSE
"9","Xinjiang","China",41.1129,85.2401,14,0,0,2020-01-30,"China_Xinjiang",1,0,0,FALSE
"10","Xinjiang","China",41.1129,85.2401,17,0,0,2020-01-31,"China_Xinjiang",3,0,0,FALSE
"11","Xinjiang","China",41.1129,85.2401,18,0,0,2020-02-01,"China_Xinjiang",1,0,0,FALSE
"12","Xinjiang","China",41.1129,85.2401,21,0,0,2020-02-02,"China_Xinjiang",3,0,0,FALSE
"13","Xinjiang","China",41.1129,85.2401,24,0,0,2020-02-03,"China_Xinjiang",3,0,0,FALSE
"14","Xinjiang","China",41.1129,85.2401,29,0,0,2020-02-04,"China_Xinjiang",5,0,0,FALSE
"15","Xinjiang","China",41.1129,85.2401,32,0,0,2020-02-05,"China_Xinjiang",3,0,0,FALSE
"16","Xinjiang","China",41.1129,85.2401,36,0,0,2020-02-06,"China_Xinjiang",4,0,0,FALSE
"17","Xinjiang","China",41.1129,85.2401,39,0,0,2020-02-07,"China_Xinjiang",3,0,0,FALSE
"18","Xinjiang","China",41.1129,85.2401,42,0,0,2020-02-08,"China_Xinjiang",3,0,0,FALSE
"19","Xinjiang","China",41.1129,85.2401,45,0,0,2020-02-09,"China_Xinjiang",3,0,0,FALSE
"20","Xinjiang","China",41.1129,85.2401,49,0,0,2020-02-10,"China_Xinjiang",4,0,0,FALSE
"21","Xinjiang","China",41.1129,85.2401,55,3,0,2020-02-11,"China_Xinjiang",6,3,0,FALSE
"22","Xinjiang","China",41.1129,85.2401,59,3,0,2020-02-12,"China_Xinjiang",4,0,0,FALSE
"23","Xinjiang","China",41.1129,85.2401,63,6,1,2020-02-13,"China_Xinjiang",4,3,1,FALSE
"24","Xinjiang","China",41.1129,85.2401,65,6,1,2020-02-14,"China_Xinjiang",2,0,0,FALSE
"25","Xinjiang","China",41.1129,85.2401,70,10,1,2020-02-15,"China_Xinjiang",5,4,0,FALSE
"26","Xinjiang","China",41.1129,85.2401,71,12,1,2020-02-16,"China_Xinjiang",1,2,0,FALSE
"27","Xinjiang","China",41.1129,85.2401,75,12,1,2020-02-17,"China_Xinjiang",4,0,0,FALSE
"28","Xinjiang","China",41.1129,85.2401,76,12,1,2020-02-18,"China_Xinjiang",1,0,0,FALSE
"29","Xinjiang","China",41.1129,85.2401,76,20,1,2020-02-19,"China_Xinjiang",0,8,0,FALSE
"30","Xinjiang","China",41.1129,85.2401,76,22,1,2020-02-20,"China_Xinjiang",0,2,0,FALSE
"31","Xinjiang","China",41.1129,85.2401,76,24,1,2020-02-21,"China_Xinjiang",0,2,0,FALSE
"32","Xinjiang","China",41.1129,85.2401,76,25,2,2020-02-22,"China_Xinjiang",0,1,1,FALSE
"33","Xinjiang","China",41.1129,85.2401,76,28,2,2020-02-23,"China_Xinjiang",0,3,0,FALSE
"34","Xinjiang","China",41.1129,85.2401,76,30,2,2020-02-24,"China_Xinjiang",0,2,0,FALSE
"35","Xinjiang","China",41.1129,85.2401,76,30,2,2020-02-25,"China_Xinjiang",0,0,0,FALSE
"36","Xinjiang","China",41.1129,85.2401,76,34,2,2020-02-26,"China_Xinjiang",0,4,0,FALSE
"37","Xinjiang","China",41.1129,85.2401,76,43,2,2020-02-27,"China_Xinjiang",0,9,0,FALSE
"38","Xinjiang","China",41.1129,85.2401,76,52,3,2020-02-28,"China_Xinjiang",0,9,1,FALSE
