"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Mayotte","France",-12.8275,45.1662,0,0,0,2020-01-22,"France_Mayotte",0,0,0,FALSE
"2","Mayotte","France",-12.8275,45.1662,0,0,0,2020-01-23,"France_Mayotte",0,0,0,FALSE
"3","Mayotte","France",-12.8275,45.1662,0,0,0,2020-01-24,"France_Mayotte",0,0,0,FALSE
"4","Mayotte","France",-12.8275,45.1662,0,0,0,2020-01-25,"France_Mayotte",0,0,0,FALSE
"5","Mayotte","France",-12.8275,45.1662,0,0,0,2020-01-26,"France_Mayotte",0,0,0,FALSE
"6","Mayotte","France",-12.8275,45.1662,0,0,0,2020-01-27,"France_Mayotte",0,0,0,FALSE
"7","Mayotte","France",-12.8275,45.1662,0,0,0,2020-01-28,"France_Mayotte",0,0,0,FALSE
"8","Mayotte","France",-12.8275,45.1662,0,0,0,2020-01-29,"France_Mayotte",0,0,0,FALSE
"9","Mayotte","France",-12.8275,45.1662,0,0,0,2020-01-30,"France_Mayotte",0,0,0,FALSE
"10","Mayotte","France",-12.8275,45.1662,0,0,0,2020-01-31,"France_Mayotte",0,0,0,FALSE
"11","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-01,"France_Mayotte",0,0,0,FALSE
"12","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-02,"France_Mayotte",0,0,0,FALSE
"13","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-03,"France_Mayotte",0,0,0,FALSE
"14","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-04,"France_Mayotte",0,0,0,FALSE
"15","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-05,"France_Mayotte",0,0,0,FALSE
"16","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-06,"France_Mayotte",0,0,0,FALSE
"17","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-07,"France_Mayotte",0,0,0,FALSE
"18","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-08,"France_Mayotte",0,0,0,FALSE
"19","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-09,"France_Mayotte",0,0,0,FALSE
"20","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-10,"France_Mayotte",0,0,0,FALSE
"21","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-11,"France_Mayotte",0,0,0,FALSE
"22","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-12,"France_Mayotte",0,0,0,FALSE
"23","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-13,"France_Mayotte",0,0,0,FALSE
"24","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-14,"France_Mayotte",0,0,0,FALSE
"25","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-15,"France_Mayotte",0,0,0,FALSE
"26","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-16,"France_Mayotte",0,0,0,FALSE
"27","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-17,"France_Mayotte",0,0,0,FALSE
"28","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-18,"France_Mayotte",0,0,0,FALSE
"29","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-19,"France_Mayotte",0,0,0,FALSE
"30","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-20,"France_Mayotte",0,0,0,FALSE
"31","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-21,"France_Mayotte",0,0,0,FALSE
"32","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-22,"France_Mayotte",0,0,0,FALSE
"33","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-23,"France_Mayotte",0,0,0,FALSE
"34","Mayotte","France",-12.8275,45.1662,0,0,0,2020-02-24,"France_Mayotte",0,0,0,FALSE
