"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-01-22,"Cabo Verde_",0,0,0,FALSE
"2","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-01-23,"Cabo Verde_",0,0,0,FALSE
"3","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-01-24,"Cabo Verde_",0,0,0,FALSE
"4","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-01-25,"Cabo Verde_",0,0,0,FALSE
"5","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-01-26,"Cabo Verde_",0,0,0,FALSE
"6","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-01-27,"Cabo Verde_",0,0,0,FALSE
"7","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-01-28,"Cabo Verde_",0,0,0,FALSE
"8","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-01-29,"Cabo Verde_",0,0,0,FALSE
"9","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-01-30,"Cabo Verde_",0,0,0,FALSE
"10","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-01-31,"Cabo Verde_",0,0,0,FALSE
"11","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-01,"Cabo Verde_",0,0,0,FALSE
"12","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-02,"Cabo Verde_",0,0,0,FALSE
"13","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-03,"Cabo Verde_",0,0,0,FALSE
"14","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-04,"Cabo Verde_",0,0,0,FALSE
"15","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-05,"Cabo Verde_",0,0,0,FALSE
"16","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-06,"Cabo Verde_",0,0,0,FALSE
"17","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-07,"Cabo Verde_",0,0,0,FALSE
"18","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-08,"Cabo Verde_",0,0,0,FALSE
"19","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-09,"Cabo Verde_",0,0,0,FALSE
"20","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-10,"Cabo Verde_",0,0,0,FALSE
"21","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-11,"Cabo Verde_",0,0,0,FALSE
"22","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-12,"Cabo Verde_",0,0,0,FALSE
"23","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-13,"Cabo Verde_",0,0,0,FALSE
"24","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-14,"Cabo Verde_",0,0,0,FALSE
"25","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-15,"Cabo Verde_",0,0,0,FALSE
"26","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-16,"Cabo Verde_",0,0,0,FALSE
"27","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-17,"Cabo Verde_",0,0,0,FALSE
"28","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-18,"Cabo Verde_",0,0,0,FALSE
"29","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-19,"Cabo Verde_",0,0,0,FALSE
"30","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-20,"Cabo Verde_",0,0,0,FALSE
"31","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-21,"Cabo Verde_",0,0,0,FALSE
"32","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-22,"Cabo Verde_",0,0,0,FALSE
"33","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-23,"Cabo Verde_",0,0,0,FALSE
"34","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-24,"Cabo Verde_",0,0,0,FALSE
"35","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-25,"Cabo Verde_",0,0,0,FALSE
"36","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-26,"Cabo Verde_",0,0,0,FALSE
"37","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-27,"Cabo Verde_",0,0,0,FALSE
"38","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-28,"Cabo Verde_",0,0,0,FALSE
"39","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-02-29,"Cabo Verde_",0,0,0,FALSE
"40","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-01,"Cabo Verde_",0,0,0,FALSE
"41","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-02,"Cabo Verde_",0,0,0,FALSE
"42","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-03,"Cabo Verde_",0,0,0,FALSE
"43","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-04,"Cabo Verde_",0,0,0,FALSE
"44","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-05,"Cabo Verde_",0,0,0,FALSE
"45","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-06,"Cabo Verde_",0,0,0,FALSE
"46","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-07,"Cabo Verde_",0,0,0,FALSE
"47","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-08,"Cabo Verde_",0,0,0,FALSE
"48","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-09,"Cabo Verde_",0,0,0,FALSE
"49","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-10,"Cabo Verde_",0,0,0,FALSE
"50","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-11,"Cabo Verde_",0,0,0,FALSE
"51","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-12,"Cabo Verde_",0,0,0,FALSE
"52","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-13,"Cabo Verde_",0,0,0,FALSE
"53","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-14,"Cabo Verde_",0,0,0,FALSE
"54","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-15,"Cabo Verde_",0,0,0,FALSE
"55","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-16,"Cabo Verde_",0,0,0,FALSE
"56","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-17,"Cabo Verde_",0,0,0,FALSE
"57","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-18,"Cabo Verde_",0,0,0,FALSE
"58","","Cabo Verde",16.5388,-23.0418,0,0,0,2020-03-19,"Cabo Verde_",0,0,0,FALSE
"59","","Cabo Verde",16.5388,-23.0418,1,0,0,2020-03-20,"Cabo Verde_",1,0,0,FALSE
"60","","Cabo Verde",16.5388,-23.0418,3,0,0,2020-03-21,"Cabo Verde_",2,0,0,FALSE
"61","","Cabo Verde",16.5388,-23.0418,3,0,0,2020-03-22,"Cabo Verde_",0,0,0,FALSE
"62","","Cabo Verde",16.5388,-23.0418,3,0,0,2020-03-23,"Cabo Verde_",0,0,0,FALSE
"63","","Cabo Verde",16.5388,-23.0418,3,0,1,2020-03-24,"Cabo Verde_",0,0,1,FALSE
"64","","Cabo Verde",16.5388,-23.0418,4,0,1,2020-03-25,"Cabo Verde_",1,0,0,FALSE
"65","","Cabo Verde",16.5388,-23.0418,4,0,1,2020-03-26,"Cabo Verde_",0,0,0,FALSE
"66","","Cabo Verde",16.5388,-23.0418,5,0,1,2020-03-27,"Cabo Verde_",1,0,0,FALSE
"67","","Cabo Verde",16.5388,-23.0418,5,0,1,2020-03-28,"Cabo Verde_",0,0,0,FALSE
"68","","Cabo Verde",16.5388,-23.0418,6,0,1,2020-03-29,"Cabo Verde_",1,0,0,FALSE
"69","","Cabo Verde",16.5388,-23.0418,6,0,1,2020-03-30,"Cabo Verde_",0,0,0,FALSE
"70","","Cabo Verde",16.5388,-23.0418,6,0,1,2020-03-31,"Cabo Verde_",0,0,0,FALSE
"71","","Cabo Verde",16.5388,-23.0418,6,0,1,2020-04-01,"Cabo Verde_",0,0,0,FALSE
"72","","Cabo Verde",16.5388,-23.0418,6,0,1,2020-04-02,"Cabo Verde_",0,0,0,FALSE
"73","","Cabo Verde",16.5388,-23.0418,6,0,1,2020-04-03,"Cabo Verde_",0,0,0,FALSE
"74","","Cabo Verde",16.5388,-23.0418,7,0,1,2020-04-04,"Cabo Verde_",1,0,0,FALSE
"75","","Cabo Verde",16.5388,-23.0418,7,0,1,2020-04-05,"Cabo Verde_",0,0,0,FALSE
