"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-07,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-07,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-08,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-08,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-09,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-09,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-10,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-10,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-11,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-11,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-12,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-12,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-13,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-13,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-14,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-14,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-15,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-15,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-16,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-16,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-17,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-17,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-18,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-18,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-19,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-19,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-20,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-20,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,0,,0,2020-03-21,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-21,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-03-22,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-22,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-03-23,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-23,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-03-24,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-24,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-03-25,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-25,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-03-26,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-26,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-03-27,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-27,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-03-28,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-28,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-03-29,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-29,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-03-30,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-30,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-03-31,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-03-31,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-04-01,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-04-01,,,,TRUE,FALSE,"TL","TLS",
