"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Nicaragua",12.8654,-85.2072,0,0,0,2020-01-22,"Nicaragua_",0,0,0,FALSE
"2","","Nicaragua",12.8654,-85.2072,0,0,0,2020-01-23,"Nicaragua_",0,0,0,FALSE
"3","","Nicaragua",12.8654,-85.2072,0,0,0,2020-01-24,"Nicaragua_",0,0,0,FALSE
"4","","Nicaragua",12.8654,-85.2072,0,0,0,2020-01-25,"Nicaragua_",0,0,0,FALSE
"5","","Nicaragua",12.8654,-85.2072,0,0,0,2020-01-26,"Nicaragua_",0,0,0,FALSE
"6","","Nicaragua",12.8654,-85.2072,0,0,0,2020-01-27,"Nicaragua_",0,0,0,FALSE
"7","","Nicaragua",12.8654,-85.2072,0,0,0,2020-01-28,"Nicaragua_",0,0,0,FALSE
"8","","Nicaragua",12.8654,-85.2072,0,0,0,2020-01-29,"Nicaragua_",0,0,0,FALSE
"9","","Nicaragua",12.8654,-85.2072,0,0,0,2020-01-30,"Nicaragua_",0,0,0,FALSE
"10","","Nicaragua",12.8654,-85.2072,0,0,0,2020-01-31,"Nicaragua_",0,0,0,FALSE
"11","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-01,"Nicaragua_",0,0,0,FALSE
"12","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-02,"Nicaragua_",0,0,0,FALSE
"13","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-03,"Nicaragua_",0,0,0,FALSE
"14","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-04,"Nicaragua_",0,0,0,FALSE
"15","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-05,"Nicaragua_",0,0,0,FALSE
"16","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-06,"Nicaragua_",0,0,0,FALSE
"17","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-07,"Nicaragua_",0,0,0,FALSE
"18","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-08,"Nicaragua_",0,0,0,FALSE
"19","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-09,"Nicaragua_",0,0,0,FALSE
"20","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-10,"Nicaragua_",0,0,0,FALSE
"21","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-11,"Nicaragua_",0,0,0,FALSE
"22","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-12,"Nicaragua_",0,0,0,FALSE
"23","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-13,"Nicaragua_",0,0,0,FALSE
"24","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-14,"Nicaragua_",0,0,0,FALSE
"25","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-15,"Nicaragua_",0,0,0,FALSE
"26","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-16,"Nicaragua_",0,0,0,FALSE
"27","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-17,"Nicaragua_",0,0,0,FALSE
"28","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-18,"Nicaragua_",0,0,0,FALSE
"29","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-19,"Nicaragua_",0,0,0,FALSE
"30","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-20,"Nicaragua_",0,0,0,FALSE
"31","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-21,"Nicaragua_",0,0,0,FALSE
"32","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-22,"Nicaragua_",0,0,0,FALSE
"33","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-23,"Nicaragua_",0,0,0,FALSE
"34","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-24,"Nicaragua_",0,0,0,FALSE
"35","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-25,"Nicaragua_",0,0,0,FALSE
"36","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-26,"Nicaragua_",0,0,0,FALSE
"37","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-27,"Nicaragua_",0,0,0,FALSE
"38","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-28,"Nicaragua_",0,0,0,FALSE
"39","","Nicaragua",12.8654,-85.2072,0,0,0,2020-02-29,"Nicaragua_",0,0,0,FALSE
"40","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-01,"Nicaragua_",0,0,0,FALSE
"41","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-02,"Nicaragua_",0,0,0,FALSE
"42","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-03,"Nicaragua_",0,0,0,FALSE
"43","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-04,"Nicaragua_",0,0,0,FALSE
"44","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-05,"Nicaragua_",0,0,0,FALSE
"45","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-06,"Nicaragua_",0,0,0,FALSE
"46","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-07,"Nicaragua_",0,0,0,FALSE
"47","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-08,"Nicaragua_",0,0,0,FALSE
"48","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-09,"Nicaragua_",0,0,0,FALSE
"49","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-10,"Nicaragua_",0,0,0,FALSE
"50","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-11,"Nicaragua_",0,0,0,FALSE
"51","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-12,"Nicaragua_",0,0,0,FALSE
"52","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-13,"Nicaragua_",0,0,0,FALSE
"53","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-14,"Nicaragua_",0,0,0,FALSE
"54","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-15,"Nicaragua_",0,0,0,FALSE
"55","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-16,"Nicaragua_",0,0,0,FALSE
"56","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-17,"Nicaragua_",0,0,0,FALSE
"57","","Nicaragua",12.8654,-85.2072,0,0,0,2020-03-18,"Nicaragua_",0,0,0,FALSE
"58","","Nicaragua",12.8654,-85.2072,1,0,0,2020-03-19,"Nicaragua_",1,0,0,FALSE
"59","","Nicaragua",12.8654,-85.2072,1,0,0,2020-03-20,"Nicaragua_",0,0,0,FALSE
"60","","Nicaragua",12.8654,-85.2072,2,0,0,2020-03-21,"Nicaragua_",1,0,0,FALSE
"61","","Nicaragua",12.8654,-85.2072,2,0,0,2020-03-22,"Nicaragua_",0,0,0,FALSE
"62","","Nicaragua",12.8654,-85.2072,2,0,0,2020-03-23,"Nicaragua_",0,0,0,FALSE
"63","","Nicaragua",12.8654,-85.2072,2,0,0,2020-03-24,"Nicaragua_",0,0,0,FALSE
"64","","Nicaragua",12.8654,-85.2072,2,0,0,2020-03-25,"Nicaragua_",0,0,0,FALSE
"65","","Nicaragua",12.8654,-85.2072,2,0,0,2020-03-26,"Nicaragua_",0,0,0,FALSE
"66","","Nicaragua",12.8654,-85.2072,2,0,1,2020-03-27,"Nicaragua_",0,0,1,FALSE
"67","","Nicaragua",12.8654,-85.2072,4,0,1,2020-03-28,"Nicaragua_",2,0,0,FALSE
"68","","Nicaragua",12.8654,-85.2072,4,0,1,2020-03-29,"Nicaragua_",0,0,0,FALSE
"69","","Nicaragua",12.8654,-85.2072,4,0,1,2020-03-30,"Nicaragua_",0,0,0,FALSE
"70","","Nicaragua",12.8654,-85.2072,5,0,1,2020-03-31,"Nicaragua_",1,0,0,FALSE
"71","","Nicaragua",12.8654,-85.2072,5,0,1,2020-04-01,"Nicaragua_",0,0,0,FALSE
"72","","Nicaragua",12.8654,-85.2072,5,0,1,2020-04-02,"Nicaragua_",0,0,0,FALSE
"73","","Nicaragua",12.8654,-85.2072,5,0,1,2020-04-03,"Nicaragua_",0,0,0,FALSE
"74","","Nicaragua",12.8654,-85.2072,5,0,1,2020-04-04,"Nicaragua_",0,0,0,FALSE
"75","","Nicaragua",12.8654,-85.2072,6,0,1,2020-04-05,"Nicaragua_",1,0,0,FALSE
