"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Botswana",-22.3285,24.6849,0,0,0,2020-01-22,"Botswana_",0,0,0,FALSE
"2","","Botswana",-22.3285,24.6849,0,0,0,2020-01-23,"Botswana_",0,0,0,FALSE
"3","","Botswana",-22.3285,24.6849,0,0,0,2020-01-24,"Botswana_",0,0,0,FALSE
"4","","Botswana",-22.3285,24.6849,0,0,0,2020-01-25,"Botswana_",0,0,0,FALSE
"5","","Botswana",-22.3285,24.6849,0,0,0,2020-01-26,"Botswana_",0,0,0,FALSE
"6","","Botswana",-22.3285,24.6849,0,0,0,2020-01-27,"Botswana_",0,0,0,FALSE
"7","","Botswana",-22.3285,24.6849,0,0,0,2020-01-28,"Botswana_",0,0,0,FALSE
"8","","Botswana",-22.3285,24.6849,0,0,0,2020-01-29,"Botswana_",0,0,0,FALSE
"9","","Botswana",-22.3285,24.6849,0,0,0,2020-01-30,"Botswana_",0,0,0,FALSE
"10","","Botswana",-22.3285,24.6849,0,0,0,2020-01-31,"Botswana_",0,0,0,FALSE
"11","","Botswana",-22.3285,24.6849,0,0,0,2020-02-01,"Botswana_",0,0,0,FALSE
"12","","Botswana",-22.3285,24.6849,0,0,0,2020-02-02,"Botswana_",0,0,0,FALSE
"13","","Botswana",-22.3285,24.6849,0,0,0,2020-02-03,"Botswana_",0,0,0,FALSE
"14","","Botswana",-22.3285,24.6849,0,0,0,2020-02-04,"Botswana_",0,0,0,FALSE
"15","","Botswana",-22.3285,24.6849,0,0,0,2020-02-05,"Botswana_",0,0,0,FALSE
"16","","Botswana",-22.3285,24.6849,0,0,0,2020-02-06,"Botswana_",0,0,0,FALSE
"17","","Botswana",-22.3285,24.6849,0,0,0,2020-02-07,"Botswana_",0,0,0,FALSE
"18","","Botswana",-22.3285,24.6849,0,0,0,2020-02-08,"Botswana_",0,0,0,FALSE
"19","","Botswana",-22.3285,24.6849,0,0,0,2020-02-09,"Botswana_",0,0,0,FALSE
"20","","Botswana",-22.3285,24.6849,0,0,0,2020-02-10,"Botswana_",0,0,0,FALSE
"21","","Botswana",-22.3285,24.6849,0,0,0,2020-02-11,"Botswana_",0,0,0,FALSE
"22","","Botswana",-22.3285,24.6849,0,0,0,2020-02-12,"Botswana_",0,0,0,FALSE
"23","","Botswana",-22.3285,24.6849,0,0,0,2020-02-13,"Botswana_",0,0,0,FALSE
"24","","Botswana",-22.3285,24.6849,0,0,0,2020-02-14,"Botswana_",0,0,0,FALSE
"25","","Botswana",-22.3285,24.6849,0,0,0,2020-02-15,"Botswana_",0,0,0,FALSE
"26","","Botswana",-22.3285,24.6849,0,0,0,2020-02-16,"Botswana_",0,0,0,FALSE
"27","","Botswana",-22.3285,24.6849,0,0,0,2020-02-17,"Botswana_",0,0,0,FALSE
"28","","Botswana",-22.3285,24.6849,0,0,0,2020-02-18,"Botswana_",0,0,0,FALSE
"29","","Botswana",-22.3285,24.6849,0,0,0,2020-02-19,"Botswana_",0,0,0,FALSE
"30","","Botswana",-22.3285,24.6849,0,0,0,2020-02-20,"Botswana_",0,0,0,FALSE
"31","","Botswana",-22.3285,24.6849,0,0,0,2020-02-21,"Botswana_",0,0,0,FALSE
"32","","Botswana",-22.3285,24.6849,0,0,0,2020-02-22,"Botswana_",0,0,0,FALSE
"33","","Botswana",-22.3285,24.6849,0,0,0,2020-02-23,"Botswana_",0,0,0,FALSE
"34","","Botswana",-22.3285,24.6849,0,0,0,2020-02-24,"Botswana_",0,0,0,FALSE
"35","","Botswana",-22.3285,24.6849,0,0,0,2020-02-25,"Botswana_",0,0,0,FALSE
"36","","Botswana",-22.3285,24.6849,0,0,0,2020-02-26,"Botswana_",0,0,0,FALSE
"37","","Botswana",-22.3285,24.6849,0,0,0,2020-02-27,"Botswana_",0,0,0,FALSE
"38","","Botswana",-22.3285,24.6849,0,0,0,2020-02-28,"Botswana_",0,0,0,FALSE
"39","","Botswana",-22.3285,24.6849,0,0,0,2020-02-29,"Botswana_",0,0,0,FALSE
"40","","Botswana",-22.3285,24.6849,0,0,0,2020-03-01,"Botswana_",0,0,0,FALSE
"41","","Botswana",-22.3285,24.6849,0,0,0,2020-03-02,"Botswana_",0,0,0,FALSE
"42","","Botswana",-22.3285,24.6849,0,0,0,2020-03-03,"Botswana_",0,0,0,FALSE
"43","","Botswana",-22.3285,24.6849,0,0,0,2020-03-04,"Botswana_",0,0,0,FALSE
"44","","Botswana",-22.3285,24.6849,0,0,0,2020-03-05,"Botswana_",0,0,0,FALSE
"45","","Botswana",-22.3285,24.6849,0,0,0,2020-03-06,"Botswana_",0,0,0,FALSE
"46","","Botswana",-22.3285,24.6849,0,0,0,2020-03-07,"Botswana_",0,0,0,FALSE
"47","","Botswana",-22.3285,24.6849,0,0,0,2020-03-08,"Botswana_",0,0,0,FALSE
"48","","Botswana",-22.3285,24.6849,0,0,0,2020-03-09,"Botswana_",0,0,0,FALSE
"49","","Botswana",-22.3285,24.6849,0,0,0,2020-03-10,"Botswana_",0,0,0,FALSE
"50","","Botswana",-22.3285,24.6849,0,0,0,2020-03-11,"Botswana_",0,0,0,FALSE
"51","","Botswana",-22.3285,24.6849,0,0,0,2020-03-12,"Botswana_",0,0,0,FALSE
"52","","Botswana",-22.3285,24.6849,0,0,0,2020-03-13,"Botswana_",0,0,0,FALSE
"53","","Botswana",-22.3285,24.6849,0,0,0,2020-03-14,"Botswana_",0,0,0,FALSE
"54","","Botswana",-22.3285,24.6849,0,0,0,2020-03-15,"Botswana_",0,0,0,FALSE
"55","","Botswana",-22.3285,24.6849,0,0,0,2020-03-16,"Botswana_",0,0,0,FALSE
"56","","Botswana",-22.3285,24.6849,0,0,0,2020-03-17,"Botswana_",0,0,0,FALSE
"57","","Botswana",-22.3285,24.6849,0,0,0,2020-03-18,"Botswana_",0,0,0,FALSE
"58","","Botswana",-22.3285,24.6849,0,0,0,2020-03-19,"Botswana_",0,0,0,FALSE
"59","","Botswana",-22.3285,24.6849,0,0,0,2020-03-20,"Botswana_",0,0,0,FALSE
"60","","Botswana",-22.3285,24.6849,0,0,0,2020-03-21,"Botswana_",0,0,0,FALSE
"61","","Botswana",-22.3285,24.6849,0,0,0,2020-03-22,"Botswana_",0,0,0,FALSE
"62","","Botswana",-22.3285,24.6849,0,0,0,2020-03-23,"Botswana_",0,0,0,FALSE
"63","","Botswana",-22.3285,24.6849,0,0,0,2020-03-24,"Botswana_",0,0,0,FALSE
"64","","Botswana",-22.3285,24.6849,0,0,0,2020-03-25,"Botswana_",0,0,0,FALSE
"65","","Botswana",-22.3285,24.6849,0,0,0,2020-03-26,"Botswana_",0,0,0,FALSE
"66","","Botswana",-22.3285,24.6849,0,0,0,2020-03-27,"Botswana_",0,0,0,FALSE
