"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Qatar",25.3548,51.1839,0,0,0,2020-01-22,"Qatar_",0,0,0,FALSE
"2","","Qatar",25.3548,51.1839,0,0,0,2020-01-23,"Qatar_",0,0,0,FALSE
"3","","Qatar",25.3548,51.1839,0,0,0,2020-01-24,"Qatar_",0,0,0,FALSE
"4","","Qatar",25.3548,51.1839,0,0,0,2020-01-25,"Qatar_",0,0,0,FALSE
"5","","Qatar",25.3548,51.1839,0,0,0,2020-01-26,"Qatar_",0,0,0,FALSE
"6","","Qatar",25.3548,51.1839,0,0,0,2020-01-27,"Qatar_",0,0,0,FALSE
"7","","Qatar",25.3548,51.1839,0,0,0,2020-01-28,"Qatar_",0,0,0,FALSE
"8","","Qatar",25.3548,51.1839,0,0,0,2020-01-29,"Qatar_",0,0,0,FALSE
"9","","Qatar",25.3548,51.1839,0,0,0,2020-01-30,"Qatar_",0,0,0,FALSE
"10","","Qatar",25.3548,51.1839,0,0,0,2020-01-31,"Qatar_",0,0,0,FALSE
"11","","Qatar",25.3548,51.1839,0,0,0,2020-02-01,"Qatar_",0,0,0,FALSE
"12","","Qatar",25.3548,51.1839,0,0,0,2020-02-02,"Qatar_",0,0,0,FALSE
"13","","Qatar",25.3548,51.1839,0,0,0,2020-02-03,"Qatar_",0,0,0,FALSE
"14","","Qatar",25.3548,51.1839,0,0,0,2020-02-04,"Qatar_",0,0,0,FALSE
"15","","Qatar",25.3548,51.1839,0,0,0,2020-02-05,"Qatar_",0,0,0,FALSE
"16","","Qatar",25.3548,51.1839,0,0,0,2020-02-06,"Qatar_",0,0,0,FALSE
"17","","Qatar",25.3548,51.1839,0,0,0,2020-02-07,"Qatar_",0,0,0,FALSE
"18","","Qatar",25.3548,51.1839,0,0,0,2020-02-08,"Qatar_",0,0,0,FALSE
"19","","Qatar",25.3548,51.1839,0,0,0,2020-02-09,"Qatar_",0,0,0,FALSE
"20","","Qatar",25.3548,51.1839,0,0,0,2020-02-10,"Qatar_",0,0,0,FALSE
"21","","Qatar",25.3548,51.1839,0,0,0,2020-02-11,"Qatar_",0,0,0,FALSE
"22","","Qatar",25.3548,51.1839,0,0,0,2020-02-12,"Qatar_",0,0,0,FALSE
"23","","Qatar",25.3548,51.1839,0,0,0,2020-02-13,"Qatar_",0,0,0,FALSE
"24","","Qatar",25.3548,51.1839,0,0,0,2020-02-14,"Qatar_",0,0,0,FALSE
"25","","Qatar",25.3548,51.1839,0,0,0,2020-02-15,"Qatar_",0,0,0,FALSE
"26","","Qatar",25.3548,51.1839,0,0,0,2020-02-16,"Qatar_",0,0,0,FALSE
"27","","Qatar",25.3548,51.1839,0,0,0,2020-02-17,"Qatar_",0,0,0,FALSE
"28","","Qatar",25.3548,51.1839,0,0,0,2020-02-18,"Qatar_",0,0,0,FALSE
"29","","Qatar",25.3548,51.1839,0,0,0,2020-02-19,"Qatar_",0,0,0,FALSE
"30","","Qatar",25.3548,51.1839,0,0,0,2020-02-20,"Qatar_",0,0,0,FALSE
"31","","Qatar",25.3548,51.1839,0,0,0,2020-02-21,"Qatar_",0,0,0,FALSE
"32","","Qatar",25.3548,51.1839,0,0,0,2020-02-22,"Qatar_",0,0,0,FALSE
"33","","Qatar",25.3548,51.1839,0,0,0,2020-02-23,"Qatar_",0,0,0,FALSE
"34","","Qatar",25.3548,51.1839,0,0,0,2020-02-24,"Qatar_",0,0,0,FALSE
"35","","Qatar",25.3548,51.1839,0,0,0,2020-02-25,"Qatar_",0,0,0,FALSE
"36","","Qatar",25.3548,51.1839,0,0,0,2020-02-26,"Qatar_",0,0,0,FALSE
"37","","Qatar",25.3548,51.1839,0,0,0,2020-02-27,"Qatar_",0,0,0,FALSE
"38","","Qatar",25.3548,51.1839,0,0,0,2020-02-28,"Qatar_",0,0,0,FALSE
"39","","Qatar",25.3548,51.1839,1,0,0,2020-02-29,"Qatar_",1,0,0,FALSE
"40","","Qatar",25.3548,51.1839,3,0,0,2020-03-01,"Qatar_",2,0,0,FALSE
"41","","Qatar",25.3548,51.1839,3,0,0,2020-03-02,"Qatar_",0,0,0,FALSE
"42","","Qatar",25.3548,51.1839,7,0,0,2020-03-03,"Qatar_",4,0,0,FALSE
"43","","Qatar",25.3548,51.1839,8,0,0,2020-03-04,"Qatar_",1,0,0,FALSE
"44","","Qatar",25.3548,51.1839,8,0,0,2020-03-05,"Qatar_",0,0,0,FALSE
"45","","Qatar",25.3548,51.1839,8,0,0,2020-03-06,"Qatar_",0,0,0,FALSE
"46","","Qatar",25.3548,51.1839,8,0,0,2020-03-07,"Qatar_",0,0,0,FALSE
"47","","Qatar",25.3548,51.1839,15,0,0,2020-03-08,"Qatar_",7,0,0,FALSE
"48","","Qatar",25.3548,51.1839,18,0,0,2020-03-09,"Qatar_",3,0,0,FALSE
"49","","Qatar",25.3548,51.1839,24,0,0,2020-03-10,"Qatar_",6,0,0,FALSE
"50","","Qatar",25.3548,51.1839,262,0,0,2020-03-11,"Qatar_",238,0,0,FALSE
"51","","Qatar",25.3548,51.1839,262,0,0,2020-03-12,"Qatar_",0,0,0,FALSE
"52","","Qatar",25.3548,51.1839,320,0,0,2020-03-13,"Qatar_",58,0,0,FALSE
"53","","Qatar",25.3548,51.1839,337,4,0,2020-03-14,"Qatar_",17,4,0,FALSE
"54","","Qatar",25.3548,51.1839,401,4,0,2020-03-15,"Qatar_",64,0,0,FALSE
"55","","Qatar",25.3548,51.1839,439,4,0,2020-03-16,"Qatar_",38,0,0,FALSE
"56","","Qatar",25.3548,51.1839,439,4,0,2020-03-17,"Qatar_",0,0,0,FALSE
"57","","Qatar",25.3548,51.1839,452,4,0,2020-03-18,"Qatar_",13,0,0,FALSE
"58","","Qatar",25.3548,51.1839,460,4,0,2020-03-19,"Qatar_",8,0,0,FALSE
"59","","Qatar",25.3548,51.1839,470,10,0,2020-03-20,"Qatar_",10,6,0,FALSE
"60","","Qatar",25.3548,51.1839,481,27,0,2020-03-21,"Qatar_",11,17,0,FALSE
"61","","Qatar",25.3548,51.1839,494,33,0,2020-03-22,"Qatar_",13,6,0,FALSE
"62","","Qatar",25.3548,51.1839,501,33,0,2020-03-23,"Qatar_",7,0,0,FALSE
"63","","Qatar",25.3548,51.1839,526,41,0,2020-03-24,"Qatar_",25,8,0,FALSE
"64","","Qatar",25.3548,51.1839,537,41,0,2020-03-25,"Qatar_",11,0,0,FALSE
"65","","Qatar",25.3548,51.1839,549,43,0,2020-03-26,"Qatar_",12,2,0,FALSE
"66","","Qatar",25.3548,51.1839,562,43,0,2020-03-27,"Qatar_",13,0,0,FALSE
"67","","Qatar",25.3548,51.1839,590,45,1,2020-03-28,"Qatar_",28,2,1,FALSE
"68","","Qatar",25.3548,51.1839,634,48,1,2020-03-29,"Qatar_",44,3,0,FALSE
"69","","Qatar",25.3548,51.1839,693,51,1,2020-03-30,"Qatar_",59,3,0,FALSE
"70","","Qatar",25.3548,51.1839,781,62,2,2020-03-31,"Qatar_",88,11,1,FALSE
"71","","Qatar",25.3548,51.1839,835,71,2,2020-04-01,"Qatar_",54,9,0,FALSE
"72","","Qatar",25.3548,51.1839,949,72,3,2020-04-02,"Qatar_",114,1,1,FALSE
"73","","Qatar",25.3548,51.1839,1075,93,3,2020-04-03,"Qatar_",126,21,0,FALSE
"74","","Qatar",25.3548,51.1839,1325,109,3,2020-04-04,"Qatar_",250,16,0,FALSE
"75","","Qatar",25.3548,51.1839,1604,123,4,2020-04-05,"Qatar_",279,14,1,FALSE
