"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Eswatini",-26.5225,31.4659,0,0,0,2020-01-22,"Eswatini_",0,0,0,FALSE
"2","","Eswatini",-26.5225,31.4659,0,0,0,2020-01-23,"Eswatini_",0,0,0,FALSE
"3","","Eswatini",-26.5225,31.4659,0,0,0,2020-01-24,"Eswatini_",0,0,0,FALSE
"4","","Eswatini",-26.5225,31.4659,0,0,0,2020-01-25,"Eswatini_",0,0,0,FALSE
"5","","Eswatini",-26.5225,31.4659,0,0,0,2020-01-26,"Eswatini_",0,0,0,FALSE
"6","","Eswatini",-26.5225,31.4659,0,0,0,2020-01-27,"Eswatini_",0,0,0,FALSE
"7","","Eswatini",-26.5225,31.4659,0,0,0,2020-01-28,"Eswatini_",0,0,0,FALSE
"8","","Eswatini",-26.5225,31.4659,0,0,0,2020-01-29,"Eswatini_",0,0,0,FALSE
"9","","Eswatini",-26.5225,31.4659,0,0,0,2020-01-30,"Eswatini_",0,0,0,FALSE
"10","","Eswatini",-26.5225,31.4659,0,0,0,2020-01-31,"Eswatini_",0,0,0,FALSE
"11","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-01,"Eswatini_",0,0,0,FALSE
"12","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-02,"Eswatini_",0,0,0,FALSE
"13","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-03,"Eswatini_",0,0,0,FALSE
"14","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-04,"Eswatini_",0,0,0,FALSE
"15","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-05,"Eswatini_",0,0,0,FALSE
"16","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-06,"Eswatini_",0,0,0,FALSE
"17","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-07,"Eswatini_",0,0,0,FALSE
"18","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-08,"Eswatini_",0,0,0,FALSE
"19","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-09,"Eswatini_",0,0,0,FALSE
"20","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-10,"Eswatini_",0,0,0,FALSE
"21","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-11,"Eswatini_",0,0,0,FALSE
"22","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-12,"Eswatini_",0,0,0,FALSE
"23","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-13,"Eswatini_",0,0,0,FALSE
"24","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-14,"Eswatini_",0,0,0,FALSE
"25","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-15,"Eswatini_",0,0,0,FALSE
"26","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-16,"Eswatini_",0,0,0,FALSE
"27","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-17,"Eswatini_",0,0,0,FALSE
"28","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-18,"Eswatini_",0,0,0,FALSE
"29","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-19,"Eswatini_",0,0,0,FALSE
"30","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-20,"Eswatini_",0,0,0,FALSE
"31","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-21,"Eswatini_",0,0,0,FALSE
"32","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-22,"Eswatini_",0,0,0,FALSE
"33","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-23,"Eswatini_",0,0,0,FALSE
"34","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-24,"Eswatini_",0,0,0,FALSE
"35","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-25,"Eswatini_",0,0,0,FALSE
"36","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-26,"Eswatini_",0,0,0,FALSE
"37","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-27,"Eswatini_",0,0,0,FALSE
"38","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-28,"Eswatini_",0,0,0,FALSE
"39","","Eswatini",-26.5225,31.4659,0,0,0,2020-02-29,"Eswatini_",0,0,0,FALSE
"40","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-01,"Eswatini_",0,0,0,FALSE
"41","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-02,"Eswatini_",0,0,0,FALSE
"42","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-03,"Eswatini_",0,0,0,FALSE
"43","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-04,"Eswatini_",0,0,0,FALSE
"44","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-05,"Eswatini_",0,0,0,FALSE
"45","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-06,"Eswatini_",0,0,0,FALSE
"46","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-07,"Eswatini_",0,0,0,FALSE
"47","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-08,"Eswatini_",0,0,0,FALSE
"48","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-09,"Eswatini_",0,0,0,FALSE
"49","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-10,"Eswatini_",0,0,0,FALSE
"50","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-11,"Eswatini_",0,0,0,FALSE
"51","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-12,"Eswatini_",0,0,0,FALSE
"52","","Eswatini",-26.5225,31.4659,0,0,0,2020-03-13,"Eswatini_",0,0,0,FALSE
"53","","Eswatini",-26.5225,31.4659,1,0,0,2020-03-14,"Eswatini_",1,0,0,FALSE
"54","","Eswatini",-26.5225,31.4659,1,0,0,2020-03-15,"Eswatini_",0,0,0,FALSE
"55","","Eswatini",-26.5225,31.4659,1,0,0,2020-03-16,"Eswatini_",0,0,0,FALSE
"56","","Eswatini",-26.5225,31.4659,1,0,0,2020-03-17,"Eswatini_",0,0,0,FALSE
"57","","Eswatini",-26.5225,31.4659,1,0,0,2020-03-18,"Eswatini_",0,0,0,FALSE
"58","","Eswatini",-26.5225,31.4659,1,0,0,2020-03-19,"Eswatini_",0,0,0,FALSE
"59","","Eswatini",-26.5225,31.4659,1,0,0,2020-03-20,"Eswatini_",0,0,0,FALSE
"60","","Eswatini",-26.5225,31.4659,1,0,0,2020-03-21,"Eswatini_",0,0,0,FALSE
"61","","Eswatini",-26.5225,31.4659,4,0,0,2020-03-22,"Eswatini_",3,0,0,FALSE
"62","","Eswatini",-26.5225,31.4659,4,0,0,2020-03-23,"Eswatini_",0,0,0,FALSE
"63","","Eswatini",-26.5225,31.4659,4,0,0,2020-03-24,"Eswatini_",0,0,0,FALSE
"64","","Eswatini",-26.5225,31.4659,4,0,0,2020-03-25,"Eswatini_",0,0,0,FALSE
"65","","Eswatini",-26.5225,31.4659,6,0,0,2020-03-26,"Eswatini_",2,0,0,FALSE
"66","","Eswatini",-26.5225,31.4659,9,0,0,2020-03-27,"Eswatini_",3,0,0,FALSE
"67","","Eswatini",-26.5225,31.4659,9,0,0,2020-03-28,"Eswatini_",0,0,0,FALSE
"68","","Eswatini",-26.5225,31.4659,9,0,0,2020-03-29,"Eswatini_",0,0,0,FALSE
"69","","Eswatini",-26.5225,31.4659,9,0,0,2020-03-30,"Eswatini_",0,0,0,FALSE
"70","","Eswatini",-26.5225,31.4659,9,0,0,2020-03-31,"Eswatini_",0,0,0,FALSE
"71","","Eswatini",-26.5225,31.4659,9,0,0,2020-04-01,"Eswatini_",0,0,0,FALSE
"72","","Eswatini",-26.5225,31.4659,9,0,0,2020-04-02,"Eswatini_",0,0,0,FALSE
"73","","Eswatini",-26.5225,31.4659,9,0,0,2020-04-03,"Eswatini_",0,0,0,FALSE
"74","","Eswatini",-26.5225,31.4659,9,0,0,2020-04-04,"Eswatini_",0,0,0,FALSE
"75","","Eswatini",-26.5225,31.4659,9,0,0,2020-04-05,"Eswatini_",0,0,0,FALSE
"76","","Eswatini",-26.5225,31.4659,10,4,0,2020-04-06,"Eswatini_",1,4,0,FALSE
