"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Barbados",13.1939,-59.5432,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-02,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-03,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-04,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-05,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-06,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-07,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-08,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-09,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-10,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-11,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-12,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-13,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-14,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-15,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,0,0,0,2020-03-16,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,2,0,0,2020-03-17,2,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,2,0,0,2020-03-18,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,5,0,0,2020-03-19,3,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,5,0,0,2020-03-20,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,6,0,0,2020-03-21,1,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,14,0,0,2020-03-22,8,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,17,0,0,2020-03-23,3,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,18,0,0,2020-03-24,1,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,18,0,0,2020-03-25,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,18,0,0,2020-03-26,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,24,0,0,2020-03-27,6,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,26,0,0,2020-03-28,2,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,33,0,0,2020-03-29,7,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,33,0,0,2020-03-30,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,34,0,0,2020-03-31,1,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,34,0,0,2020-04-01,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,46,0,0,2020-04-02,12,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,51,0,0,2020-04-03,5,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,52,0,0,2020-04-04,1,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,56,6,1,2020-04-05,4,6,1,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,60,6,2,2020-04-06,4,0,1,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,63,6,3,2020-04-07,3,0,1,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,63,8,3,2020-04-08,0,2,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,66,11,3,2020-04-09,3,3,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,67,11,4,2020-04-10,1,0,1,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,68,11,4,2020-04-11,1,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,71,11,4,2020-04-12,3,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,72,13,4,2020-04-13,1,2,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,72,13,4,2020-04-14,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,73,15,5,2020-04-15,1,2,1,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,75,15,5,2020-04-16,2,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,75,15,5,2020-04-17,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,75,17,5,2020-04-18,0,2,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,75,17,5,2020-04-19,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,75,19,5,2020-04-20,0,2,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,75,25,5,2020-04-21,0,6,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,75,25,5,2020-04-22,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,76,30,6,2020-04-23,1,5,1,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,77,31,6,2020-04-24,1,1,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,79,31,6,2020-04-25,2,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,79,39,6,2020-04-26,0,8,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,80,39,6,2020-04-27,1,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,80,39,6,2020-04-28,0,0,0,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,80,39,7,2020-04-29,0,0,1,FALSE,FALSE,"BB","BRB",
"","Barbados",13.1939,-59.5432,81,39,7,2020-04-30,1,0,0,FALSE,FALSE,"BB","BRB",
