"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"52","","Guatemala",15.7835,-90.2308,0,0,0,2020-03-13,"Guatemala_",0,0,0,FALSE
"53","","Guatemala",15.7835,-90.2308,1,0,0,2020-03-14,"Guatemala_",1,0,0,FALSE
"54","","Guatemala",15.7835,-90.2308,1,0,0,2020-03-15,"Guatemala_",0,0,0,FALSE
"55","","Guatemala",15.7835,-90.2308,2,0,1,2020-03-16,"Guatemala_",1,0,1,FALSE
"56","","Guatemala",15.7835,-90.2308,6,0,1,2020-03-17,"Guatemala_",4,0,0,FALSE
"57","","Guatemala",15.7835,-90.2308,6,0,1,2020-03-18,"Guatemala_",0,0,0,FALSE
"58","","Guatemala",15.7835,-90.2308,9,0,1,2020-03-19,"Guatemala_",3,0,0,FALSE
"59","","Guatemala",15.7835,-90.2308,12,0,1,2020-03-20,"Guatemala_",3,0,0,FALSE
"60","","Guatemala",15.7835,-90.2308,17,0,1,2020-03-21,"Guatemala_",5,0,0,FALSE
"61","","Guatemala",15.7835,-90.2308,19,0,1,2020-03-22,"Guatemala_",2,0,0,FALSE
"62","","Guatemala",15.7835,-90.2308,20,0,1,2020-03-23,"Guatemala_",1,0,0,FALSE
"63","","Guatemala",15.7835,-90.2308,21,0,1,2020-03-24,"Guatemala_",1,0,0,FALSE
"64","","Guatemala",15.7835,-90.2308,24,4,1,2020-03-25,"Guatemala_",3,4,0,FALSE
"65","","Guatemala",15.7835,-90.2308,25,4,1,2020-03-26,"Guatemala_",1,0,0,FALSE
"66","","Guatemala",15.7835,-90.2308,28,4,1,2020-03-27,"Guatemala_",3,0,0,FALSE
"67","","Guatemala",15.7835,-90.2308,34,10,1,2020-03-28,"Guatemala_",6,6,0,FALSE
"68","","Guatemala",15.7835,-90.2308,34,10,1,2020-03-29,"Guatemala_",0,0,0,FALSE
"69","","Guatemala",15.7835,-90.2308,36,10,1,2020-03-30,"Guatemala_",2,0,0,FALSE
"70","","Guatemala",15.7835,-90.2308,38,12,1,2020-03-31,"Guatemala_",2,2,0,FALSE
"71","","Guatemala",15.7835,-90.2308,39,12,1,2020-04-01,"Guatemala_",1,0,0,FALSE
"72","","Guatemala",15.7835,-90.2308,47,12,1,2020-04-02,"Guatemala_",8,0,0,FALSE
"73","","Guatemala",15.7835,-90.2308,50,12,1,2020-04-03,"Guatemala_",3,0,0,FALSE
"74","","Guatemala",15.7835,-90.2308,61,15,2,2020-04-04,"Guatemala_",11,3,1,FALSE
"75","","Guatemala",15.7835,-90.2308,61,15,2,2020-04-05,"Guatemala_",0,0,0,FALSE
"76","","Guatemala",15.7835,-90.2308,70,15,3,2020-04-06,"Guatemala_",9,0,1,FALSE
