"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Equatorial Guinea",1.5,10,0,0,0,2020-01-22,"Equatorial Guinea_",0,0,0,FALSE
"2","","Equatorial Guinea",1.5,10,0,0,0,2020-01-23,"Equatorial Guinea_",0,0,0,FALSE
"3","","Equatorial Guinea",1.5,10,0,0,0,2020-01-24,"Equatorial Guinea_",0,0,0,FALSE
"4","","Equatorial Guinea",1.5,10,0,0,0,2020-01-25,"Equatorial Guinea_",0,0,0,FALSE
"5","","Equatorial Guinea",1.5,10,0,0,0,2020-01-26,"Equatorial Guinea_",0,0,0,FALSE
"6","","Equatorial Guinea",1.5,10,0,0,0,2020-01-27,"Equatorial Guinea_",0,0,0,FALSE
"7","","Equatorial Guinea",1.5,10,0,0,0,2020-01-28,"Equatorial Guinea_",0,0,0,FALSE
"8","","Equatorial Guinea",1.5,10,0,0,0,2020-01-29,"Equatorial Guinea_",0,0,0,FALSE
"9","","Equatorial Guinea",1.5,10,0,0,0,2020-01-30,"Equatorial Guinea_",0,0,0,FALSE
"10","","Equatorial Guinea",1.5,10,0,0,0,2020-01-31,"Equatorial Guinea_",0,0,0,FALSE
"11","","Equatorial Guinea",1.5,10,0,0,0,2020-02-01,"Equatorial Guinea_",0,0,0,FALSE
"12","","Equatorial Guinea",1.5,10,0,0,0,2020-02-02,"Equatorial Guinea_",0,0,0,FALSE
"13","","Equatorial Guinea",1.5,10,0,0,0,2020-02-03,"Equatorial Guinea_",0,0,0,FALSE
"14","","Equatorial Guinea",1.5,10,0,0,0,2020-02-04,"Equatorial Guinea_",0,0,0,FALSE
"15","","Equatorial Guinea",1.5,10,0,0,0,2020-02-05,"Equatorial Guinea_",0,0,0,FALSE
"16","","Equatorial Guinea",1.5,10,0,0,0,2020-02-06,"Equatorial Guinea_",0,0,0,FALSE
"17","","Equatorial Guinea",1.5,10,0,0,0,2020-02-07,"Equatorial Guinea_",0,0,0,FALSE
"18","","Equatorial Guinea",1.5,10,0,0,0,2020-02-08,"Equatorial Guinea_",0,0,0,FALSE
"19","","Equatorial Guinea",1.5,10,0,0,0,2020-02-09,"Equatorial Guinea_",0,0,0,FALSE
"20","","Equatorial Guinea",1.5,10,0,0,0,2020-02-10,"Equatorial Guinea_",0,0,0,FALSE
"21","","Equatorial Guinea",1.5,10,0,0,0,2020-02-11,"Equatorial Guinea_",0,0,0,FALSE
"22","","Equatorial Guinea",1.5,10,0,0,0,2020-02-12,"Equatorial Guinea_",0,0,0,FALSE
"23","","Equatorial Guinea",1.5,10,0,0,0,2020-02-13,"Equatorial Guinea_",0,0,0,FALSE
"24","","Equatorial Guinea",1.5,10,0,0,0,2020-02-14,"Equatorial Guinea_",0,0,0,FALSE
"25","","Equatorial Guinea",1.5,10,0,0,0,2020-02-15,"Equatorial Guinea_",0,0,0,FALSE
"26","","Equatorial Guinea",1.5,10,0,0,0,2020-02-16,"Equatorial Guinea_",0,0,0,FALSE
"27","","Equatorial Guinea",1.5,10,0,0,0,2020-02-17,"Equatorial Guinea_",0,0,0,FALSE
"28","","Equatorial Guinea",1.5,10,0,0,0,2020-02-18,"Equatorial Guinea_",0,0,0,FALSE
"29","","Equatorial Guinea",1.5,10,0,0,0,2020-02-19,"Equatorial Guinea_",0,0,0,FALSE
"30","","Equatorial Guinea",1.5,10,0,0,0,2020-02-20,"Equatorial Guinea_",0,0,0,FALSE
"31","","Equatorial Guinea",1.5,10,0,0,0,2020-02-21,"Equatorial Guinea_",0,0,0,FALSE
"32","","Equatorial Guinea",1.5,10,0,0,0,2020-02-22,"Equatorial Guinea_",0,0,0,FALSE
"33","","Equatorial Guinea",1.5,10,0,0,0,2020-02-23,"Equatorial Guinea_",0,0,0,FALSE
"34","","Equatorial Guinea",1.5,10,0,0,0,2020-02-24,"Equatorial Guinea_",0,0,0,FALSE
"35","","Equatorial Guinea",1.5,10,0,0,0,2020-02-25,"Equatorial Guinea_",0,0,0,FALSE
"36","","Equatorial Guinea",1.5,10,0,0,0,2020-02-26,"Equatorial Guinea_",0,0,0,FALSE
"37","","Equatorial Guinea",1.5,10,0,0,0,2020-02-27,"Equatorial Guinea_",0,0,0,FALSE
"38","","Equatorial Guinea",1.5,10,0,0,0,2020-02-28,"Equatorial Guinea_",0,0,0,FALSE
"39","","Equatorial Guinea",1.5,10,0,0,0,2020-02-29,"Equatorial Guinea_",0,0,0,FALSE
"40","","Equatorial Guinea",1.5,10,0,0,0,2020-03-01,"Equatorial Guinea_",0,0,0,FALSE
"41","","Equatorial Guinea",1.5,10,0,0,0,2020-03-02,"Equatorial Guinea_",0,0,0,FALSE
"42","","Equatorial Guinea",1.5,10,0,0,0,2020-03-03,"Equatorial Guinea_",0,0,0,FALSE
"43","","Equatorial Guinea",1.5,10,0,0,0,2020-03-04,"Equatorial Guinea_",0,0,0,FALSE
"44","","Equatorial Guinea",1.5,10,0,0,0,2020-03-05,"Equatorial Guinea_",0,0,0,FALSE
"45","","Equatorial Guinea",1.5,10,0,0,0,2020-03-06,"Equatorial Guinea_",0,0,0,FALSE
