"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-01-22,"United Kingdom_Cayman Islands",0,0,0,FALSE
"2","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-01-23,"United Kingdom_Cayman Islands",0,0,0,FALSE
"3","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-01-24,"United Kingdom_Cayman Islands",0,0,0,FALSE
"4","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-01-25,"United Kingdom_Cayman Islands",0,0,0,FALSE
"5","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-01-26,"United Kingdom_Cayman Islands",0,0,0,FALSE
"6","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-01-27,"United Kingdom_Cayman Islands",0,0,0,FALSE
"7","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-01-28,"United Kingdom_Cayman Islands",0,0,0,FALSE
"8","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-01-29,"United Kingdom_Cayman Islands",0,0,0,FALSE
"9","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-01-30,"United Kingdom_Cayman Islands",0,0,0,FALSE
"10","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-01-31,"United Kingdom_Cayman Islands",0,0,0,FALSE
"11","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-02-01,"United Kingdom_Cayman Islands",0,0,0,FALSE
"12","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-02-02,"United Kingdom_Cayman Islands",0,0,0,FALSE
"13","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-02-03,"United Kingdom_Cayman Islands",0,0,0,FALSE
"14","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-02-04,"United Kingdom_Cayman Islands",0,0,0,FALSE
"15","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-02-05,"United Kingdom_Cayman Islands",0,0,0,FALSE
"16","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-02-06,"United Kingdom_Cayman Islands",0,0,0,FALSE
"17","Cayman Islands","United Kingdom",19.3133,-81.2546,0,0,0,2020-02-07,"United Kingdom_Cayman Islands",0,0,0,FALSE
