"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-01-22,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"2","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-01-23,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"3","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-01-24,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"4","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-01-25,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"5","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-01-26,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"6","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-01-27,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"7","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-01-28,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"8","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-01-29,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"9","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-01-30,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"10","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-01-31,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"11","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-01,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"12","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-02,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"13","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-03,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"14","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-04,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"15","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-05,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"16","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-06,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"17","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-07,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"18","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-08,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"19","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-09,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"20","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-10,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"21","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-11,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"22","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-12,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"23","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-13,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"24","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-14,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"25","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-15,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"26","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-16,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"27","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-17,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"28","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-18,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"29","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-19,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"30","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-20,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"31","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-21,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"32","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-22,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"33","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-23,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"34","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-24,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"35","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-25,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"36","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-26,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"37","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-27,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"38","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-28,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"39","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-02-29,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"40","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-03-01,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"41","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-03-02,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"42","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-03-03,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"43","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-03-04,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"44","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-03-05,"United Kingdom_British Virgin Islands",0,0,0,FALSE
"45","British Virgin Islands","United Kingdom",18.4207,-64.64,0,0,0,2020-03-06,"United Kingdom_British Virgin Islands",0,0,0,FALSE
