"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Ethiopia",9.145,40.4897,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-03-02,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-03-03,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-03-04,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-03-05,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-03-06,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-03-07,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-03-08,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-03-09,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-03-10,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-03-11,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,0,0,0,2020-03-12,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,1,0,0,2020-03-13,1,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,1,0,0,2020-03-14,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,1,0,0,2020-03-15,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,5,0,0,2020-03-16,4,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,5,0,0,2020-03-17,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,6,0,0,2020-03-18,1,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,6,0,0,2020-03-19,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,9,0,0,2020-03-20,3,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,9,0,0,2020-03-21,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,11,4,0,2020-03-22,2,4,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,11,4,0,2020-03-23,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,12,0,0,2020-03-24,1,-4,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,12,0,0,2020-03-25,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,12,0,0,2020-03-26,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,16,0,0,2020-03-27,4,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,16,1,0,2020-03-28,0,1,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,21,1,0,2020-03-29,5,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,23,4,0,2020-03-30,2,3,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,26,2,0,2020-03-31,3,-2,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,29,2,0,2020-04-01,3,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,29,3,0,2020-04-02,0,1,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,35,3,0,2020-04-03,6,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,38,4,0,2020-04-04,3,1,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,43,4,2,2020-04-05,5,0,2,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,44,4,2,2020-04-06,1,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,52,4,2,2020-04-07,8,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,55,4,2,2020-04-08,3,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,56,4,2,2020-04-09,1,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,65,4,3,2020-04-10,9,0,1,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,69,10,3,2020-04-11,4,6,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,71,10,3,2020-04-12,2,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,74,14,3,2020-04-13,3,4,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,82,14,3,2020-04-14,8,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,85,15,3,2020-04-15,3,1,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,92,15,3,2020-04-16,7,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,96,15,3,2020-04-17,4,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,105,16,3,2020-04-18,9,1,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,108,16,3,2020-04-19,3,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,111,16,3,2020-04-20,3,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,114,16,3,2020-04-21,3,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,116,21,3,2020-04-22,2,5,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,116,21,3,2020-04-23,0,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,117,25,3,2020-04-24,1,4,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,122,29,3,2020-04-25,5,4,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,123,41,3,2020-04-26,1,12,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,124,50,3,2020-04-27,1,9,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,126,50,3,2020-04-28,2,0,0,FALSE,FALSE,"ET","ETH",
"","Ethiopia",9.145,40.4897,130,58,3,2020-04-29,4,8,0,FALSE,FALSE,"ET","ETH",
