"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"66","","Oman",21,57,131,23,0,2020-03-27,"Oman_",22,0,0,FALSE
"67","","Oman",21,57,152,23,0,2020-03-28,"Oman_",21,0,0,FALSE
"68","","Oman",21,57,167,23,0,2020-03-29,"Oman_",15,0,0,FALSE
"69","","Oman",21,57,179,29,0,2020-03-30,"Oman_",12,6,0,FALSE
"70","","Oman",21,57,192,34,1,2020-03-31,"Oman_",13,5,1,FALSE
"71","","Oman",21,57,210,34,1,2020-04-01,"Oman_",18,0,0,FALSE
"72","","Oman",21,57,231,57,1,2020-04-02,"Oman_",21,23,0,FALSE
"73","","Oman",21,57,252,57,1,2020-04-03,"Oman_",21,0,0,FALSE
"74","","Oman",21,57,277,61,2,2020-04-04,"Oman_",25,4,1,FALSE
"75","","Oman",21,57,298,61,2,2020-04-05,"Oman_",21,0,0,FALSE
"76","","Oman",21,57,331,61,2,2020-04-06,"Oman_",33,0,0,FALSE
