"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Guyana",5,-58.75,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-03-02,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-03-03,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-03-04,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-03-05,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-03-06,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-03-07,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-03-08,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-03-09,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-03-10,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,0,0,0,2020-03-11,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,1,0,1,2020-03-12,1,0,1,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,1,0,1,2020-03-13,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,1,0,1,2020-03-14,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,4,0,1,2020-03-15,3,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,4,0,1,2020-03-16,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,7,0,1,2020-03-17,3,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,7,0,1,2020-03-18,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,7,0,1,2020-03-19,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,7,0,1,2020-03-20,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,7,0,1,2020-03-21,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,19,0,1,2020-03-22,12,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,20,0,1,2020-03-23,1,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,5,0,1,2020-03-24,-15,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,5,0,1,2020-03-25,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,5,0,1,2020-03-26,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,5,0,1,2020-03-27,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,8,0,1,2020-03-28,3,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,8,0,1,2020-03-29,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,8,0,1,2020-03-30,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,12,0,2,2020-03-31,4,0,1,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,19,0,2,2020-04-01,7,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,19,0,4,2020-04-02,0,0,2,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,23,0,4,2020-04-03,4,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,23,0,4,2020-04-04,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,24,0,4,2020-04-05,1,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,31,8,4,2020-04-06,7,8,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,33,8,5,2020-04-07,2,0,1,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,37,8,6,2020-04-08,4,0,1,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,37,8,6,2020-04-09,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,37,8,6,2020-04-10,0,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,45,8,6,2020-04-11,8,0,0,FALSE,FALSE,"GY","GUY",
"","Guyana",5,-58.75,45,8,6,2020-04-12,0,0,0,FALSE,FALSE,"GY","GUY",
