"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Peru",-9.19,-75.0152,0,0,0,2020-01-22,"Peru_",0,0,0,FALSE
"2","","Peru",-9.19,-75.0152,0,0,0,2020-01-23,"Peru_",0,0,0,FALSE
"3","","Peru",-9.19,-75.0152,0,0,0,2020-01-24,"Peru_",0,0,0,FALSE
"4","","Peru",-9.19,-75.0152,0,0,0,2020-01-25,"Peru_",0,0,0,FALSE
"5","","Peru",-9.19,-75.0152,0,0,0,2020-01-26,"Peru_",0,0,0,FALSE
"6","","Peru",-9.19,-75.0152,0,0,0,2020-01-27,"Peru_",0,0,0,FALSE
"7","","Peru",-9.19,-75.0152,0,0,0,2020-01-28,"Peru_",0,0,0,FALSE
"8","","Peru",-9.19,-75.0152,0,0,0,2020-01-29,"Peru_",0,0,0,FALSE
"9","","Peru",-9.19,-75.0152,0,0,0,2020-01-30,"Peru_",0,0,0,FALSE
"10","","Peru",-9.19,-75.0152,0,0,0,2020-01-31,"Peru_",0,0,0,FALSE
"11","","Peru",-9.19,-75.0152,0,0,0,2020-02-01,"Peru_",0,0,0,FALSE
"12","","Peru",-9.19,-75.0152,0,0,0,2020-02-02,"Peru_",0,0,0,FALSE
"13","","Peru",-9.19,-75.0152,0,0,0,2020-02-03,"Peru_",0,0,0,FALSE
"14","","Peru",-9.19,-75.0152,0,0,0,2020-02-04,"Peru_",0,0,0,FALSE
"15","","Peru",-9.19,-75.0152,0,0,0,2020-02-05,"Peru_",0,0,0,FALSE
"16","","Peru",-9.19,-75.0152,0,0,0,2020-02-06,"Peru_",0,0,0,FALSE
"17","","Peru",-9.19,-75.0152,0,0,0,2020-02-07,"Peru_",0,0,0,FALSE
"18","","Peru",-9.19,-75.0152,0,0,0,2020-02-08,"Peru_",0,0,0,FALSE
"19","","Peru",-9.19,-75.0152,0,0,0,2020-02-09,"Peru_",0,0,0,FALSE
"20","","Peru",-9.19,-75.0152,0,0,0,2020-02-10,"Peru_",0,0,0,FALSE
"21","","Peru",-9.19,-75.0152,0,0,0,2020-02-11,"Peru_",0,0,0,FALSE
"22","","Peru",-9.19,-75.0152,0,0,0,2020-02-12,"Peru_",0,0,0,FALSE
"23","","Peru",-9.19,-75.0152,0,0,0,2020-02-13,"Peru_",0,0,0,FALSE
"24","","Peru",-9.19,-75.0152,0,0,0,2020-02-14,"Peru_",0,0,0,FALSE
"25","","Peru",-9.19,-75.0152,0,0,0,2020-02-15,"Peru_",0,0,0,FALSE
