"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Jiangxi","China",27.614,115.7221,2,0,0,2020-01-22,2,0,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,7,0,0,2020-01-23,5,0,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,18,0,0,2020-01-24,11,0,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,18,0,0,2020-01-25,0,0,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,36,0,0,2020-01-26,18,0,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,72,2,0,2020-01-27,36,2,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,109,3,0,2020-01-28,37,1,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,109,3,0,2020-01-29,0,0,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,162,5,0,2020-01-30,53,2,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,240,7,0,2020-01-31,78,2,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,286,9,0,2020-02-01,46,2,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,333,12,0,2020-02-02,47,3,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,391,18,0,2020-02-03,58,6,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,476,20,0,2020-02-04,85,2,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,548,27,0,2020-02-05,72,7,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,600,37,0,2020-02-06,52,10,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,661,45,0,2020-02-07,61,8,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,698,55,0,2020-02-08,37,10,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,740,73,0,2020-02-09,42,18,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,771,105,1,2020-02-10,31,32,1,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,804,128,1,2020-02-11,33,23,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,844,152,1,2020-02-12,40,24,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,872,170,1,2020-02-13,28,18,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,900,187,1,2020-02-14,28,17,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,913,210,1,2020-02-15,13,23,0,FALSE,TRUE,"CN","CHN","CN-JX"
"Jiangxi","China",27.614,115.7221,925,240,1,2020-02-16,12,30,0,FALSE,TRUE,"CN","CHN","CN-JX"
