"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"52","Reunion","France",-21.1351,55.2471,5,0,0,2020-03-13,"France_Reunion",4,0,0,FALSE
"53","Reunion","France",-21.1351,55.2471,6,0,0,2020-03-14,"France_Reunion",1,0,0,FALSE
"54","Reunion","France",-21.1351,55.2471,7,0,0,2020-03-15,"France_Reunion",1,0,0,FALSE
"55","Reunion","France",-21.1351,55.2471,9,0,0,2020-03-16,"France_Reunion",2,0,0,FALSE
"56","Reunion","France",-21.1351,55.2471,9,0,0,2020-03-17,"France_Reunion",0,0,0,FALSE
"57","Reunion","France",-21.1351,55.2471,12,0,0,2020-03-18,"France_Reunion",3,0,0,FALSE
"58","Reunion","France",-21.1351,55.2471,14,0,0,2020-03-19,"France_Reunion",2,0,0,FALSE
"59","Reunion","France",-21.1351,55.2471,28,0,0,2020-03-20,"France_Reunion",14,0,0,FALSE
"60","Reunion","France",-21.1351,55.2471,45,0,0,2020-03-21,"France_Reunion",17,0,0,FALSE
"61","Reunion","France",-21.1351,55.2471,64,0,0,2020-03-22,"France_Reunion",19,0,0,FALSE
"62","Reunion","France",-21.1351,55.2471,71,0,0,2020-03-23,"France_Reunion",7,0,0,FALSE
"63","Reunion","France",-21.1351,55.2471,94,1,0,2020-03-24,"France_Reunion",23,1,0,FALSE
"64","Reunion","France",-21.1351,55.2471,111,1,0,2020-03-25,"France_Reunion",17,0,0,FALSE
"65","Reunion","France",-21.1351,55.2471,135,1,0,2020-03-26,"France_Reunion",24,0,0,FALSE
"66","Reunion","France",-21.1351,55.2471,145,1,0,2020-03-27,"France_Reunion",10,0,0,FALSE
"67","Reunion","France",-21.1351,55.2471,183,1,0,2020-03-28,"France_Reunion",38,0,0,FALSE
"68","Reunion","France",-21.1351,55.2471,183,1,0,2020-03-29,"France_Reunion",0,0,0,FALSE
"69","Reunion","France",-21.1351,55.2471,224,1,0,2020-03-30,"France_Reunion",41,0,0,FALSE
"70","Reunion","France",-21.1351,55.2471,247,1,0,2020-03-31,"France_Reunion",23,0,0,FALSE
"71","Reunion","France",-21.1351,55.2471,281,40,0,2020-04-01,"France_Reunion",34,39,0,FALSE
"72","Reunion","France",-21.1351,55.2471,308,40,0,2020-04-02,"France_Reunion",27,0,0,FALSE
"73","Reunion","France",-21.1351,55.2471,321,40,0,2020-04-03,"France_Reunion",13,0,0,FALSE
"74","Reunion","France",-21.1351,55.2471,334,40,0,2020-04-04,"France_Reunion",13,0,0,FALSE
"75","Reunion","France",-21.1351,55.2471,344,40,0,2020-04-05,"France_Reunion",10,0,0,FALSE
