"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","US",37.0902,-95.7129,1,0,0,2020-01-22,"US_",1,0,0,FALSE
"2","","US",37.0902,-95.7129,1,0,0,2020-01-23,"US_",0,0,0,FALSE
"3","","US",37.0902,-95.7129,2,0,0,2020-01-24,"US_",1,0,0,FALSE
"4","","US",37.0902,-95.7129,2,0,0,2020-01-25,"US_",0,0,0,FALSE
"5","","US",37.0902,-95.7129,5,0,0,2020-01-26,"US_",3,0,0,FALSE
"6","","US",37.0902,-95.7129,5,0,0,2020-01-27,"US_",0,0,0,FALSE
"7","","US",37.0902,-95.7129,5,0,0,2020-01-28,"US_",0,0,0,FALSE
"8","","US",37.0902,-95.7129,5,0,0,2020-01-29,"US_",0,0,0,FALSE
"9","","US",37.0902,-95.7129,5,0,0,2020-01-30,"US_",0,0,0,FALSE
"10","","US",37.0902,-95.7129,7,0,0,2020-01-31,"US_",2,0,0,FALSE
"11","","US",37.0902,-95.7129,8,0,0,2020-02-01,"US_",1,0,0,FALSE
"12","","US",37.0902,-95.7129,8,0,0,2020-02-02,"US_",0,0,0,FALSE
"13","","US",37.0902,-95.7129,11,0,0,2020-02-03,"US_",3,0,0,FALSE
"14","","US",37.0902,-95.7129,11,0,0,2020-02-04,"US_",0,0,0,FALSE
"15","","US",37.0902,-95.7129,11,0,0,2020-02-05,"US_",0,0,0,FALSE
"16","","US",37.0902,-95.7129,11,0,0,2020-02-06,"US_",0,0,0,FALSE
"17","","US",37.0902,-95.7129,11,0,0,2020-02-07,"US_",0,0,0,FALSE
"18","","US",37.0902,-95.7129,11,0,0,2020-02-08,"US_",0,0,0,FALSE
"19","","US",37.0902,-95.7129,11,3,0,2020-02-09,"US_",0,3,0,FALSE
"20","","US",37.0902,-95.7129,11,3,0,2020-02-10,"US_",0,0,0,FALSE
"21","","US",37.0902,-95.7129,12,3,0,2020-02-11,"US_",1,0,0,FALSE
"22","","US",37.0902,-95.7129,12,3,0,2020-02-12,"US_",0,0,0,FALSE
"23","","US",37.0902,-95.7129,13,3,0,2020-02-13,"US_",1,0,0,FALSE
"24","","US",37.0902,-95.7129,13,3,0,2020-02-14,"US_",0,0,0,FALSE
"25","","US",37.0902,-95.7129,13,3,0,2020-02-15,"US_",0,0,0,FALSE
"26","","US",37.0902,-95.7129,13,3,0,2020-02-16,"US_",0,0,0,FALSE
"27","","US",37.0902,-95.7129,13,3,0,2020-02-17,"US_",0,0,0,FALSE
"28","","US",37.0902,-95.7129,13,3,0,2020-02-18,"US_",0,0,0,FALSE
"29","","US",37.0902,-95.7129,13,3,0,2020-02-19,"US_",0,0,0,FALSE
"30","","US",37.0902,-95.7129,13,3,0,2020-02-20,"US_",0,0,0,FALSE
"31","","US",37.0902,-95.7129,15,5,0,2020-02-21,"US_",2,2,0,FALSE
"32","","US",37.0902,-95.7129,15,5,0,2020-02-22,"US_",0,0,0,FALSE
"33","","US",37.0902,-95.7129,15,5,0,2020-02-23,"US_",0,0,0,FALSE
"34","","US",37.0902,-95.7129,51,5,0,2020-02-24,"US_",36,0,0,FALSE
"35","","US",37.0902,-95.7129,51,6,0,2020-02-25,"US_",0,1,0,FALSE
"36","","US",37.0902,-95.7129,57,6,0,2020-02-26,"US_",6,0,0,FALSE
"37","","US",37.0902,-95.7129,58,6,0,2020-02-27,"US_",1,0,0,FALSE
"38","","US",37.0902,-95.7129,60,7,0,2020-02-28,"US_",2,1,0,FALSE
"39","","US",37.0902,-95.7129,68,7,1,2020-02-29,"US_",8,0,1,FALSE
"40","","US",37.0902,-95.7129,74,7,1,2020-03-01,"US_",6,0,0,FALSE
"41","","US",37.0902,-95.7129,98,7,6,2020-03-02,"US_",24,0,5,FALSE
"42","","US",37.0902,-95.7129,118,7,7,2020-03-03,"US_",20,0,1,FALSE
"43","","US",37.0902,-95.7129,149,7,11,2020-03-04,"US_",31,0,4,FALSE
"44","","US",37.0902,-95.7129,217,7,12,2020-03-05,"US_",68,0,1,FALSE
"45","","US",37.0902,-95.7129,262,7,14,2020-03-06,"US_",45,0,2,FALSE
"46","","US",37.0902,-95.7129,402,7,17,2020-03-07,"US_",140,0,3,FALSE
"47","","US",37.0902,-95.7129,518,7,21,2020-03-08,"US_",116,0,4,FALSE
"48","","US",37.0902,-95.7129,583,7,22,2020-03-09,"US_",65,0,1,FALSE
"49","","US",37.0902,-95.7129,959,8,28,2020-03-10,"US_",376,1,6,FALSE
"50","","US",37.0902,-95.7129,1281,8,36,2020-03-11,"US_",322,0,8,FALSE
"51","","US",37.0902,-95.7129,1663,12,40,2020-03-12,"US_",382,4,4,FALSE
"52","","US",37.0902,-95.7129,2179,12,47,2020-03-13,"US_",516,0,7,FALSE
"53","","US",37.0902,-95.7129,2727,12,54,2020-03-14,"US_",548,0,7,FALSE
"54","","US",37.0902,-95.7129,3499,12,63,2020-03-15,"US_",772,0,9,FALSE
"55","","US",37.0902,-95.7129,4632,17,85,2020-03-16,"US_",1133,5,22,FALSE
"56","","US",37.0902,-95.7129,6421,17,108,2020-03-17,"US_",1789,0,23,FALSE
"57","","US",37.0902,-95.7129,7783,105,118,2020-03-18,"US_",1362,88,10,FALSE
"58","","US",37.0902,-95.7129,13677,121,200,2020-03-19,"US_",5894,16,82,FALSE
"59","","US",37.0902,-95.7129,19100,147,244,2020-03-20,"US_",5423,26,44,FALSE
"60","","US",37.0902,-95.7129,25489,176,307,2020-03-21,"US_",6389,29,63,FALSE
"61","","US",37.0902,-95.7129,33276,178,417,2020-03-22,"US_",7787,2,110,FALSE
"62","","US",37.0902,-95.7129,43847,178,557,2020-03-23,"US_",10571,0,140,FALSE
"63","","US",37.0902,-95.7129,53740,348,706,2020-03-24,"US_",9893,170,149,FALSE
"64","","US",37.0902,-95.7129,65778,361,942,2020-03-25,"US_",12038,13,236,FALSE
"65","","US",37.0902,-95.7129,83836,681,1209,2020-03-26,"US_",18058,320,267,FALSE
"66","","US",37.0902,-95.7129,101657,869,1581,2020-03-27,"US_",17821,188,372,FALSE
"67","","US",37.0902,-95.7129,121478,1072,2026,2020-03-28,"US_",19821,203,445,FALSE
"68","","US",37.0902,-95.7129,140886,2665,2467,2020-03-29,"US_",19408,1593,441,FALSE
"69","","US",37.0902,-95.7129,161807,5644,2978,2020-03-30,"US_",20921,2979,511,FALSE
"70","","US",37.0902,-95.7129,188172,7024,3873,2020-03-31,"US_",26365,1380,895,FALSE
"71","","US",37.0902,-95.7129,213372,8474,4757,2020-04-01,"US_",25200,1450,884,FALSE
"72","","US",37.0902,-95.7129,243453,9001,5926,2020-04-02,"US_",30081,527,1169,FALSE
"73","","US",37.0902,-95.7129,275586,9707,7087,2020-04-03,"US_",32133,706,1161,FALSE
"74","","US",37.0902,-95.7129,308850,14652,8407,2020-04-04,"US_",33264,4945,1320,FALSE
"75","","US",37.0902,-95.7129,337072,17448,9619,2020-04-05,"US_",28222,2796,1212,FALSE
"76","","US",37.0902,-95.7129,366614,19581,10783,2020-04-06,"US_",29542,2133,1164,FALSE
