"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Switzerland",46.8182,8.2275,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,1,0,0,2020-02-25,1,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,1,0,0,2020-02-26,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,8,0,0,2020-02-27,7,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,8,0,0,2020-02-28,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,18,0,0,2020-02-29,10,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,27,0,0,2020-03-01,9,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,42,0,0,2020-03-02,15,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,56,2,0,2020-03-03,14,2,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,90,3,0,2020-03-04,34,1,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,114,3,1,2020-03-05,24,0,1,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,214,3,1,2020-03-06,100,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,268,3,1,2020-03-07,54,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,337,3,2,2020-03-08,69,0,1,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,374,3,2,2020-03-09,37,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,491,3,3,2020-03-10,117,0,1,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,652,4,4,2020-03-11,161,1,1,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,652,4,4,2020-03-12,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,1139,4,11,2020-03-13,487,0,7,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,1359,4,13,2020-03-14,220,0,2,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,2200,4,14,2020-03-15,841,0,1,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,2200,4,14,2020-03-16,0,0,0,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,2700,4,27,2020-03-17,500,0,13,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,3028,15,28,2020-03-18,328,11,1,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,4075,15,41,2020-03-19,1047,0,13,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,5294,15,54,2020-03-20,1219,0,13,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,6575,15,75,2020-03-21,1281,0,21,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,7474,131,98,2020-03-22,899,116,23,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,8795,131,120,2020-03-23,1321,0,22,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,9877,131,122,2020-03-24,1082,0,2,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,10897,131,153,2020-03-25,1020,0,31,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,11811,131,191,2020-03-26,914,0,38,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,12928,1530,231,2020-03-27,1117,1399,40,FALSE,FALSE,"CH","CHE",
"","Switzerland",46.8182,8.2275,14076,1530,264,2020-03-28,1148,0,33,FALSE,FALSE,"CH","CHE",
