"UID","iso2","iso3","code3","FIPS","Admin2","Province.State","Country.Region","Lat","Long","Combined_Key","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-01-22,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-01-23,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-01-24,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-01-25,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-01-26,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-01-27,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-01-28,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-01-29,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-01-30,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-01-31,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-01,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-02,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-03,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-04,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-05,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-06,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-07,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-08,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-09,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-10,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-11,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-12,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-13,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-14,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-15,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-16,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-17,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-18,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-19,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-20,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-21,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-22,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-23,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-24,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-25,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-26,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-27,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-28,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-02-29,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-01,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-02,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-03,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-04,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-05,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-06,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-07,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-08,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-09,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-10,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-11,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-12,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-13,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-14,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-15,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-16,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-17,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-18,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-19,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-20,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",0,0,2020-03-21,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",1,0,2020-03-22,1,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",1,0,2020-03-23,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",1,0,2020-03-24,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",1,0,2020-03-25,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",2,0,2020-03-26,1,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",2,0,2020-03-27,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",2,0,2020-03-28,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",2,0,2020-03-29,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",2,0,2020-03-30,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",2,0,2020-03-31,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",2,0,2020-04-01,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",2,0,2020-04-02,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",3,0,2020-04-03,1,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",3,0,2020-04-04,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",5,0,2020-04-05,2,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",7,0,2020-04-06,2,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",7,0,2020-04-07,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",7,0,2020-04-08,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",7,0,2020-04-09,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",7,0,2020-04-10,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",7,0,2020-04-11,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",7,0,2020-04-12,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",8,0,2020-04-13,1,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",11,0,2020-04-14,3,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",11,0,2020-04-15,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",11,0,2020-04-16,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",11,0,2020-04-17,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",11,0,2020-04-18,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",12,0,2020-04-19,1,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",12,0,2020-04-20,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",14,0,2020-04-21,2,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",14,0,2020-04-22,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",17,0,2020-04-23,3,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",21,0,2020-04-24,4,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",21,0,2020-04-25,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",21,0,2020-04-26,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",25,0,2020-04-27,4,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",26,0,2020-04-28,1,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",26,0,2020-04-29,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",31,0,2020-04-30,5,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",31,0,2020-05-01,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",34,0,2020-05-02,3,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",35,0,2020-05-03,1,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",37,0,2020-05-04,2,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",38,0,2020-05-05,1,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",41,0,2020-05-06,3,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",41,0,2020-05-07,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",46,0,2020-05-08,5,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",46,0,2020-05-09,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",59,0,2020-05-10,13,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",59,0,2020-05-11,0,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",67,1,2020-05-12,8,1,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",92,2,2020-05-13,25,1,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",93,2,2020-05-14,1,0,FALSE,TRUE,"US","USA","US-TX"
84048117,"US","USA",840,48117,"Deaf Smith","Texas","US",34.9652,-102.605,"Deaf Smith, Texas, US",119,2,2020-05-15,26,0,FALSE,TRUE,"US","USA","US-TX"
